building_id,F1_score,Precision,Recall
517,0.4193103448275862,0.30915254237288137,0.6514285714285715
518,0.9339272457312546,0.9721792890262752,0.8985714285714286
519,0.9687716863289383,0.941970310391363,0.9971428571428571
520,0.14736842105263157,0.9333333333333333,0.08
521,0.727390180878553,0.6639150943396226,0.8042857142857143
522,0.9642346208869814,0.9656160458452722,0.9628571428571429
523,0.10554803788903924,1.0,0.055714285714285716
524,0.7993803253292022,0.8730964467005076,0.7371428571428571
525,0.3575685339690107,0.22590361445783133,0.8571428571428571
526,0.3117241379310345,0.20545454545454545,0.6457142857142857
527,0.8547271329746349,0.9251247920133111,0.7942857142857143
528,0.3616,0.2511111111111111,0.6457142857142857
529,0.8944099378881988,0.9795918367346939,0.8228571428571428
530,0.8791032826261009,1.0,0.7842857142857143
531,0.337421279416639,0.2196806214933103,0.7271428571428571
532,0.9082774049217002,0.9456521739130435,0.8737446197991392
533,0.7993138936535163,1.0,0.6657142857142857
534,0.9159727479182438,0.9742351046698873,0.8642857142857143
535,0.08482871125611746,0.0684811237928007,0.11142857142857143
536,0.7815491731940818,1.0,0.6414285714285715
537,0.9657582110412299,0.94141689373297,0.9913916786226685
538,0.9611111111111111,0.9326145552560647,0.9914040114613181
539,0.9351585014409222,0.9433139534883721,0.9271428571428572
540,0.3108433734939759,0.9699248120300752,0.18507890961262555
541,0.4248665141113654,0.2898022892819979,0.7957142857142857
542,0.8480392156862745,0.9904580152671756,0.7414285714285714
543,0.9101123595505618,0.8950276243093923,0.9257142857142857
544,0.9789915966386554,0.9601648351648352,0.9985714285714286
545,0.6680469289164941,0.6461949265687583,0.6914285714285714
546,0.8468468468468469,0.8924050632911392,0.8057142857142857
547,0.36318562132011156,0.23189552829442026,0.8371428571428572
548,0.22820919175911253,0.13014661578630246,0.9257142857142857
549,0.18439416367096637,0.10821543807396376,0.6228571428571429
550,0.5631552670993509,0.4328472755180353,0.8057142857142857
551,0.7212776919113859,0.5640612409347301,1.0
552,0.1958762886597938,1.0,0.10857142857142857
553,0.5057712486883525,0.3996683250414594,0.6885714285714286
554,0.7533875338753387,0.7164948453608248,0.7942857142857143
555,0.9308510638297872,0.8706467661691543,1.0
556,0.9771428571428571,0.9771428571428571,0.9771428571428571
557,0.20484980094100616,0.11728139245752175,0.8085714285714286
558,0.9761904761904762,0.9574175824175825,0.9957142857142857
559,0.2530933633295838,0.15756302521008403,0.6428571428571429
560,0.9817415730337079,0.9654696132596685,0.9985714285714286
561,0.9788732394366197,0.9652777777777778,0.9928571428571429
562,0.9824561403508771,0.9655172413793104,1.0
563,0.7777777777777778,0.9680851063829787,0.65
564,0.6761904761904762,0.5795918367346938,0.8114285714285714
565,0.6643598615916955,0.5570599613152805,0.8228571428571428
566,0.9307520476545048,0.9720062208398134,0.8928571428571429
567,0.7899740708729472,1.0,0.6528571428571428
568,0.9266980497646268,0.8754764930114358,0.9842857142857143
569,0.8642172523961661,0.980072463768116,0.7728571428571429
570,0.9596541786743515,0.9680232558139535,0.9514285714285714
571,0.9536903039073806,0.966275659824047,0.9414285714285714
572,0.9382183908045977,0.9436416184971098,0.9328571428571428
573,0.9495982468955442,0.9715994020926756,0.9285714285714286
574,0.9170731707317074,0.8952380952380953,0.94
575,0.9669247009148487,0.9528432732316228,0.9814285714285714
576,0.886021505376344,0.8892086330935252,0.8828571428571429
577,0.9671897289586305,0.9658119658119658,0.9685714285714285
578,0.9783368273934312,0.957592339261286,1.0
579,0.9592566118656183,0.9599427753934192,0.9585714285714285
580,0.31140583554376655,0.19120521172638436,0.8385714285714285
581,0.23535564853556484,0.1440460947503201,0.6428571428571429
582,0.8225674570727719,0.9617590822179732,0.7185714285714285
583,0.5417721518987342,0.4196078431372549,0.7642857142857142
584,0.495949594959496,0.3620236530880421,0.7871428571428571
585,0.5006864988558353,0.36835016835016837,0.7814285714285715
586,0.9247148288973384,0.9886178861788618,0.8685714285714285
587,0.12167300380228137,0.5393258426966292,0.06857142857142857
588,0.3081052066559313,0.18968935888962327,0.82
589,0.8984615384615384,0.9733333333333334,0.8342857142857143
590,0.8945400149588631,0.9387755102040817,0.8542857142857143
591,0.37069233157404535,0.2368107893692979,0.8528571428571429
592,0.3050847457627119,1.0,0.18
593,0.7767722473604827,0.8226837060702875,0.7357142857142858
594,0.24798482693219534,0.14866401364411597,0.7471428571428571
595,0.6418732782369146,0.6196808510638298,0.6657142857142857
596,0.3328733094120894,0.20629490249743415,0.8614285714285714
597,0.26290251433612705,0.1554512258737611,0.8514285714285714
598,0.8960468521229868,0.918918918918919,0.8742857142857143
599,0.8815686274509804,0.9773913043478261,0.8028571428571428
600,0.7560815253122946,0.7003654080389768,0.8214285714285714
601,0.555858310626703,0.44933920704845814,0.7285714285714285
602,0.9149797570850202,0.8670076726342711,0.9685714285714285
603,0.8314447592067988,0.824438202247191,0.8385714285714285
604,0.9711876317638791,0.9557399723374828,0.9871428571428571
605,0.48447712418300654,0.3392448512585812,0.8471428571428572
606,0.23794871794871794,0.4218181818181818,0.1657142857142857
607,0.8546042003231018,0.983271375464684,0.7557142857142857
608,0.9403306973400432,0.9464544138929089,0.9342857142857143
609,0.9647058823529412,0.9355704697986578,0.9957142857142857
610,0.74375,0.8206896551724138,0.68
611,0.22109275730622618,1.0,0.12428571428571429
612,0.8630573248407644,0.9748201438848921,0.7742857142857142
613,0.16944801026957637,0.8354430379746836,0.09428571428571429
614,0.08863712095968011,0.05780095610604085,0.19
615,0.347608627696155,0.2224889955982393,0.7942857142857143
616,0.24146341463414633,0.825,0.14142857142857143
617,0.18246445497630331,0.5347222222222222,0.11
618,0.19294117647058823,0.10897009966777409,0.841025641025641
619,0.6211480362537765,0.5382198952879581,0.7342857142857143
620,0.55875,0.49666666666666665,0.6385714285714286
622,0.7479541734860884,0.8754789272030651,0.6528571428571428
623,0.5064308681672026,0.38414634146341464,0.7429245283018868
624,0.7831932773109244,0.9510204081632653,0.6657142857142857
626,0.25410872313527183,0.1490360850222442,0.8614285714285714
627,0.12903225806451613,0.2914572864321608,0.08285714285714285
628,0.5284114475321443,0.3722969023962595,0.91
629,0.3089872386641325,0.1907475695608448,0.8128571428571428
630,0.11574697173620457,1.0,0.06142857142857143
631,0.6849673202614379,0.6313253012048192,0.7485714285714286
632,0.709278350515464,0.6834437086092715,0.7371428571428571
633,0.7249190938511327,0.835820895522388,0.64
634,0.5579937304075235,0.43986820428336076,0.7628571428571429
635,0.10552147239263804,0.3739130434782609,0.06142857142857143
636,0.10589754627636677,0.07578558225508318,0.1757142857142857
637,0.3348729792147806,0.8734939759036144,0.20714285714285716
638,0.06381620931716656,0.05753739930955121,0.07163323782234957
639,0.34296724470134876,0.23482849604221637,0.6357142857142857
640,0.17685699848408287,0.09700665188470066,1.0
641,0.7614297589359933,0.9105367793240556,0.6542857142857142
642,0.574235807860262,0.46466431095406363,0.7514285714285714
643,0.6228239845261122,0.5675675675675675,0.69
644,0.6563814866760168,0.5188470066518847,0.8931297709923665
645,0.49651741293532337,0.37860394537177544,0.7210982658959537
646,0.7821698906644239,0.950920245398773,0.6642857142857143
647,0.703551912568306,0.6740837696335078,0.7357142857142858
648,0.207909604519774,0.4972972972972973,0.13142857142857142
649,0.3085289066971952,0.19291338582677164,0.77
650,0.24862486248624863,0.5406698564593302,0.16142857142857142
651,0.24704618689581095,0.49783549783549785,0.16428571428571428
652,0.32622061482820974,0.21840193704600483,0.6442857142857142
653,0.7857142857142857,0.9097744360902256,0.6914285714285714
654,0.14681107099879662,0.46564885496183206,0.08714285714285715
655,0.28596389050669774,0.17959034381858083,0.7014285714285714
656,0.7376543209876543,0.802013422818792,0.6828571428571428
657,0.7323198942498348,0.6814268142681427,0.7914285714285715
658,0.17073170731707318,0.6176470588235294,0.09905660377358491
659,0.38085608358611395,0.24922805469783854,0.8071428571428572
660,0.7941429801894918,1.0,0.6585714285714286
661,0.6097256857855362,0.540929203539823,0.6985714285714286
662,0.4562152926099957,0.32541133455210236,0.7628571428571429
663,0.46944198405668736,0.34017971758664955,0.7571428571428571
664,0.688924218335983,0.5475989890480202,0.9285714285714286
665,0.5714285714285714,0.47619047619047616,0.7142857142857143
666,0.7370054305663305,0.8064516129032258,0.6785714285714286
667,0.5126928820308612,0.39343009931245226,0.7357142857142858
668,0.6321553011448482,0.4851031321619557,0.9071428571428571
669,0.7553444180522565,0.8472468916518651,0.6814285714285714
670,0.7595993322203672,0.9136546184738956,0.65
671,0.4882154882154882,0.3776041666666667,0.6904761904761905
672,0.6248431618569636,0.5570469798657718,0.7114285714285714
673,0.5411030176899063,0.425531914893617,0.7428571428571429
674,0.7428571428571429,0.7841269841269841,0.7057142857142857
675,0.5143125293289535,0.3829489867225716,0.7828571428571428
676,0.5449341728677733,0.45463228271251194,0.68
677,0.22975609756097562,0.13852941176470587,0.6728571428571428
678,0.6383257030739045,0.5886610373944512,0.6971428571428572
679,0.7142857142857143,0.7005494505494505,0.7285714285714285
680,0.631578947368421,0.5734265734265734,0.7028571428571428
681,0.4701608718214842,0.3691931540342298,0.6471428571428571
682,0.7258687258687259,0.7899159663865546,0.6714285714285714
683,0.6479663394109397,0.6363636363636364,0.66
684,0.3225806451612903,0.19945909398242057,0.8428571428571429
685,0.7276752767527676,0.7526717557251908,0.7042857142857143
686,0.5637982195845698,0.48223350253807107,0.6785714285714286
687,0.8135593220338984,1.0,0.6857142857142857
688,0.40182301557159134,0.2736678737713399,0.7557142857142857
689,0.717425431711146,0.7961672473867596,0.6528571428571428
692,0.3283582089552239,0.20268006700167504,0.8642857142857143
693,0.8063063063063063,0.8496835443037974,0.7671428571428571
694,0.41106719367588934,0.27296587926509186,0.832
695,0.865814696485623,0.9818840579710145,0.7742857142857142
696,0.7837150127226463,0.964509394572025,0.66
697,0.7007672634271099,0.6342592592592593,0.7828571428571428
699,0.3381872213967311,0.21350844277673545,0.8128571428571428
701,0.7828125,0.8637931034482759,0.7157142857142857
702,0.9885222381635581,0.9927953890489913,0.9842857142857143
703,0.34567214027275256,0.21465606636709297,0.8871428571428571
704,0.5141269106067624,0.38039753255654557,0.7928571428571428
705,0.992936427850656,0.9899396378269618,0.9959514170040485
706,0.6755725190839694,0.6833976833976834,0.6679245283018868
707,0.13965744400527008,0.8983050847457628,0.07571428571428572
708,0.9942938659058488,0.9928774928774928,0.9957142857142857
709,0.9978617248752673,0.9957325746799431,1.0
710,0.937625754527163,0.8836915297092288,0.9985714285714286
711,0.46653543307086615,0.35585585585585583,0.6771428571428572
712,0.26378051849987416,0.16009776963030858,0.7485714285714286
713,0.8051063829787234,0.9957894736842106,0.6757142857142857
714,0.7979539641943734,0.9894291754756871,0.6685714285714286
715,0.2584541062801932,0.8359375,0.15285714285714286
716,0.9600580973129993,0.9763663220088626,0.9442857142857143
717,0.9030256012412723,0.9881154499151104,0.8314285714285714
718,0.8906497622820919,1.0,0.8028571428571428
719,0.9935483870967742,0.9971223021582734,0.99
720,0.6594153636981646,0.62905317769131,0.6928571428571428
721,0.6108682073703935,0.5427302996670367,0.6985714285714286
722,0.717391304347826,0.6839378238341969,0.7542857142857143
723,0.9828080229226361,0.985632183908046,0.98
724,0.8582554517133957,0.9434931506849316,0.7871428571428571
725,0.5404157043879908,0.3993174061433447,0.8357142857142857
726,0.9871977240398293,0.9830028328611898,0.9914285714285714
727,0.9455547898001379,0.9134487350199734,0.98
728,0.980309423347398,0.9653739612188366,0.9957142857142857
729,0.9391691394658753,0.9768518518518519,0.9042857142857142
730,0.27842227378190254,0.7407407407407407,0.17142857142857143
731,0.2716049382716049,1.0,0.15714285714285714
732,0.5384615384615384,0.41397849462365593,0.77
733,0.21428571428571427,1.0,0.12
734,0.8860759493670886,0.9929078014184397,0.8
735,0.8974358974358975,0.8948863636363636,0.9
736,0.7847847847847848,0.9874055415617129,0.6511627906976745
737,0.8138461538461539,0.8816666666666667,0.7557142857142857
738,0.5672247590055809,0.43981117230527145,0.7985714285714286
739,0.8576025744167337,0.9815837937384899,0.7614285714285715
740,0.7223476297968398,0.7631160572337043,0.6857142857142857
741,0.7925486875529213,0.972972972972973,0.6685714285714286
742,0.8924581005586593,0.8729508196721312,0.9128571428571428
743,0.7647058823529411,0.8344594594594594,0.7057142857142857
744,0.9461593682699211,0.950937950937951,0.9414285714285714
745,0.24284523478744097,0.1507416350465678,0.6242857142857143
746,0.916076845298281,0.9263803680981595,0.906
747,0.48256285482562855,0.3369195922989808,0.85
748,0.6597077244258872,0.6431478968792401,0.6771428571428572
749,0.2330193356470005,0.14097180563887224,0.6714285714285714
750,0.7663702506063056,0.88268156424581,0.6771428571428572
751,0.8197278911564626,0.9958677685950413,0.6965317919075145
752,0.44534412955465585,0.3107344632768362,0.7857142857142857
753,0.8579465541490858,0.8448753462603878,0.8714285714285714
754,0.9420505200594353,0.9814241486068112,0.9057142857142857
755,0.52431906614786,0.3974926253687316,0.77
756,0.22671156004489337,0.13448735019973368,0.7214285714285714
757,0.40907313257723893,0.2816370490037695,0.7471428571428571
758,0.9877433309300648,0.9970887918486172,0.9785714285714285
759,0.9077598828696926,0.9309309309309309,0.8857142857142857
760,0.11261261261261261,0.625,0.06188118811881188
761,0.3444272445820433,0.2361995753715499,0.6357142857142857
762,0.7758620689655172,0.9782608695652174,0.6428571428571429
763,0.4834463502193857,0.33536247924737134,0.8657142857142858
764,0.6023121387283237,0.5058252427184466,0.7442857142857143
765,0.17352941176470588,1.0,0.09500805152979067
766,0.9477303988995873,0.9137931034482759,0.9842857142857143
767,0.38443579766536967,0.2641711229946524,0.7057142857142857
768,0.9565826330532213,0.9381868131868132,0.9757142857142858
769,0.41401734104046245,0.27707930367504835,0.8185714285714286
770,0.9811320754716981,0.9970501474926253,0.9657142857142857
771,0.9801418439716312,0.9732394366197183,0.9871428571428571
772,0.7161961367013373,0.7461300309597523,0.6885714285714286
773,0.861948142957253,0.8459422283356258,0.8785714285714286
774,0.3377427526034337,0.2103049421661409,0.8571428571428571
775,0.32886379675370503,0.21836925960637302,0.6657142857142857
776,0.29476248477466505,1.0,0.17285714285714285
777,0.3651354534746761,0.2517596101786681,0.6642857142857143
778,0.9559032716927454,0.9518413597733711,0.96
780,0.4786557674841054,0.35086551264980026,0.7528571428571429
781,0.06541129831516353,0.10679611650485436,0.047142857142857146
782,0.9759650400582666,0.9955423476968797,0.9571428571428572
783,0.444141689373297,0.3255659121171771,0.6985714285714286
784,0.7689133425034388,0.7413793103448276,0.7985714285714286
785,0.7901907356948229,0.7552083333333334,0.8285714285714286
786,0.9442119944211994,0.9223433242506812,0.9671428571428572
787,0.2515463917525773,0.14979536152796727,0.7842857142857143
788,0.7404580152671756,0.7950819672131147,0.6928571428571428
789,0.19672131147540983,0.8387096774193549,0.11142857142857143
790,0.3672994963192561,0.25199362041467305,0.6771428571428572
791,0.36625119846596355,0.23589954713874023,0.8185714285714286
792,0.8839009287925697,0.964527027027027,0.8157142857142857
793,0.5779650812763396,0.4994797086368366,0.6857142857142857
794,0.7280638143582306,0.7393225331369662,0.7171428571428572
795,0.8597842835130971,0.9331103678929766,0.7971428571428572
796,0.4887962480458572,0.38474159146841674,0.67
797,0.3189774937482634,0.19799931010693342,0.82
798,0.9224924012158054,0.9853896103896104,0.8671428571428571
799,0.311420469193091,0.18999685435671596,0.8628571428571429
800,0.4311708860759494,0.29814004376367614,0.7785714285714286
801,0.31974756770970286,0.19593941347083468,0.8685714285714285
802,0.8323603002502085,1.0,0.7128571428571429
803,0.926865671641791,0.9703125,0.8871428571428571
804,0.3022974607013301,0.984251968503937,0.17857142857142858
805,0.99361249112846,0.9873060648801129,1.0
806,0.27586206896551724,0.4755244755244755,0.19428571428571428
807,0.4753014391287437,0.3265633351149118,0.8728571428571429
808,0.44602048857368004,0.30794341675734493,0.8085714285714286
809,0.6510344827586206,0.6293333333333333,0.6742857142857143
810,0.3821705426356589,0.2622340425531915,0.7042857142857143
811,0.6885007278020379,0.701780415430267,0.6757142857142857
812,0.5856164383561644,0.4876425855513308,0.7328571428571429
813,0.967032967032967,0.9924812030075187,0.9428571428571428
814,0.1318918918918919,0.27111111111111114,0.08714285714285715
815,0.13776137761377613,0.3888888888888889,0.08370702541106129
816,0.31634349030470915,0.19621993127147766,0.8157142857142857
817,0.6620516047828823,0.5916760404949382,0.7514285714285714
818,0.9165378670788253,0.9983164983164983,0.8471428571428572
819,0.9231950844854071,0.9983388704318937,0.8585714285714285
820,0.6195715112912565,0.5209347614410905,0.7642857142857142
821,0.7946365561044461,0.7852161785216178,0.8042857142857143
822,0.7952622673434856,0.975103734439834,0.6714285714285714
823,0.8014492753623188,0.8132352941176471,0.79
824,0.17922077922077922,0.9857142857142858,0.09857142857142857
825,0.4721233689205219,0.32640787315472936,0.8528571428571429
827,0.5593321407274896,0.48004094165813715,0.67
828,0.5797101449275363,0.4458109146810146,0.8285714285714286
829,0.9838369641602249,0.9681881051175657,1.0
830,0.5096977898060442,0.3724456163480554,0.8071428571428572
831,0.7996575342465754,0.9978632478632479,0.6671428571428571
832,0.24056366381479619,0.14599877825290164,0.6828571428571428
833,0.8996865203761756,0.9965277777777778,0.82
834,0.9919649379108838,0.9883551673944687,0.9956011730205279
835,0.5117924528301887,0.3530368763557484,0.93
836,0.41679160419790107,0.28252032520325204,0.7942857142857143
837,0.7944606413994169,0.8110119047619048,0.7785714285714286
838,0.7567567567567568,0.7974683544303798,0.72
839,0.16991963260619977,0.4327485380116959,0.10571428571428572
840,0.2688039457459926,0.9819819819819819,0.15571428571428572
841,0.5234285714285715,0.35688311688311686,0.9814285714285714
842,0.17866004962779156,0.21218074656188604,0.15428571428571428
843,0.1083844580777096,0.1906474820143885,0.07571428571428572
844,0.09580838323353294,0.2962962962962963,0.05714285714285714
845,0.23232323232323232,1.0,0.13142857142857142
846,0.11703511053315994,0.6521739130434783,0.06428571428571428
847,0.047980416156670744,0.02895125553914328,0.14
848,0.11624834874504623,0.7719298245614035,0.06285714285714286
849,0.1029940119760479,0.31851851851851853,0.06142857142857143
850,0.18835192069392812,0.7102803738317757,0.10857142857142857
851,0.1937984496124031,0.11043153244988108,0.7907542579075426
852,0.11466666666666667,0.86,0.06142857142857143
853,0.19955654101995565,0.8035714285714286,0.11392405063291139
854,0.20234697113859815,0.1184112843355605,0.6949891067538126
855,0.12532188841201716,0.15698924731182795,0.10428571428571429
856,0.05621301775147929,0.05828220858895705,0.054285714285714284
857,0.12841854934601665,0.3829787234042553,0.07714285714285714
858,0.11402508551881414,0.2824858757062147,0.07142857142857142
859,0.0856748042376785,0.06322229775662815,0.13285714285714287
860,0.10416666666666667,0.27439024390243905,0.06428571428571428
861,0.09706546275395034,0.23118279569892472,0.06142857142857143
862,0.08826479438314945,0.14814814814814814,0.06285714285714286
863,0.16827716238510487,0.09466984884645982,0.7563559322033898
864,0.03593303389138424,0.02096236303001429,0.12571428571428572
865,0.08616780045351474,0.2087912087912088,0.054285714285714284
866,0.10242587601078167,0.9047619047619048,0.054285714285714284
867,0.2084848484848485,0.688,0.12285714285714286
868,0.12548015364916773,0.6049382716049383,0.07
869,0.05737051792828685,0.035236541598694944,0.15428571428571428
870,0.041264857591388204,0.02447459430699654,0.13142857142857142
871,0.06476484194294525,0.039486054528361014,0.18
872,0.16491548652352672,0.09104665825977301,0.87409200968523
873,0.13009562154001006,0.07133002207505519,0.7385714285714285
874,0.09197860962566845,0.1829787234042553,0.06142857142857143
875,0.05548420241459029,0.03382398997807704,0.15428571428571428
876,0.17446690667405151,0.09659613615455381,0.9
877,0.062229023208365215,0.03787643588947532,0.1742857142857143
878,0.1697683251044436,0.09320266889074229,0.951063829787234
879,0.13599769982748705,0.0756074168797954,0.6757142857142857
880,0.07647740440324449,0.20245398773006135,0.047142857142857146
881,0.17494793216304672,0.09764197940883428,0.84
882,0.13398533007334965,0.0732620320855615,0.7828571428571428
883,0.06802370523061067,0.04149638478465891,0.18857142857142858
884,0.14314208611991083,0.07797520132941327,0.8714285714285714
885,0.1530743203826858,0.08334392072163639,0.9371428571428572
886,0.18662952646239556,0.10339506172839506,0.9571428571428572
887,0.06977425974787452,0.043895241608262636,0.17
888,0.1165644171779141,0.20503597122302158,0.08142857142857143
889,0.1444176478933182,0.08017010552842968,0.7271428571428571
890,0.04969918911849333,0.030419468459814282,0.1357142857142857
891,0.16778523489932887,0.09259259259259259,0.8928571428571429
892,0.0984759671746776,0.27450980392156865,0.06
893,0.09154228855721393,0.15081967213114755,0.06571428571428571
894,0.15916752161805658,0.08868201861832435,0.7757142857142857
895,0.06845965770171149,0.23728813559322035,0.04
896,0.08333333333333333,0.19680851063829788,0.05285714285714286
897,0.0655217965653897,0.04019448946515397,0.17714285714285713
898,0.058044519582981124,0.03615303615303615,0.14714285714285713
899,0.05985231247570929,0.041110517885744796,0.11
900,0.13271783035199078,0.07219083490269931,0.8214285714285714
901,0.15834063686824423,0.0881874389847055,0.7742857142857142
902,0.04711875198981216,0.03031544448996313,0.10571428571428572
903,0.05119825708061002,0.031628532974428,0.13428571428571429
904,0.11154345006485085,0.6056338028169014,0.06142857142857143
905,0.05059920106524634,0.031096563011456628,0.1357142857142857
906,0.057097118463180364,0.03510498687664042,0.15285714285714286
907,0.09523809523809523,0.6428571428571429,0.05142857142857143
908,0.1282277364907419,0.07031357922364967,0.7271428571428571
909,0.13191755153029355,0.07227926078028747,0.7542857142857143
910,0.05559291638646043,0.03296995479925552,0.17714285714285713
911,0.13567110036275695,0.07410832232496697,0.8014285714285714
912,0.06275140788415125,0.03862660944206009,0.16714285714285715
913,0.14726490473263676,0.08056489576328177,0.8557142857142858
914,0.0673076923076923,0.10294117647058823,0.05
915,0.0791268758526603,0.8787878787878788,0.041428571428571426
916,0.05965621840242669,0.03624078624078624,0.16857142857142857
917,0.09071729957805907,0.17338709677419356,0.06142857142857143
918,0.06023029229406555,0.037960550800148866,0.1457142857142857
919,0.19389978213507625,0.40825688073394495,0.12714285714285714
920,0.15113350125944586,0.6382978723404256,0.08571428571428572
921,0.09497964721845319,0.9459459459459459,0.05
922,0.05149700598802395,0.0443298969072165,0.06142857142857143
923,0.1799252536038441,0.09923439340400471,0.9628571428571429
924,0.06159152500615915,0.03721345638582912,0.17857142857142858
925,0.05925925925925926,0.03701067615658363,0.14857142857142858
926,0.14517766497461929,0.07966573816155989,0.8171428571428572
927,0.17643168893003572,0.09721614924938056,0.9528571428571428
928,0.06503225806451612,0.03968503937007874,0.18
929,0.07474048442906574,0.049315068493150684,0.15428571428571428
930,0.054451802796173655,0.05614567526555387,0.05285714285714286
931,0.05914634146341463,0.037596899224806204,0.13857142857142857
932,0.06716625034693312,0.04168101963486049,0.17285714285714285
933,0.1330049261083744,0.48214285714285715,0.07714285714285714
934,0.05308745459625594,0.03299756860020841,0.1357142857142857
935,0.14482572277762767,0.07997612652939422,0.7657142857142857
937,0.0556576529272775,0.03409456416854294,0.15142857142857144
938,0.14094207354568933,0.07710940654016955,0.8185714285714286
939,0.194125159642401,0.9156626506024096,0.10857142857142857
940,0.07547169811320754,0.3157894736842105,0.04285714285714286
941,0.17083621285418107,0.09456771231828615,0.8828571428571429
942,0.15475648611743287,0.0840751730959446,0.9714285714285714
943,0.05910390848427073,0.03546910755148741,0.17714285714285713
944,0.055176037834997374,0.03380553766902769,0.15
945,0.1478667445938048,0.08235677083333333,0.7228571428571429
946,0.1712443946188341,0.09493474207582349,0.8728571428571429
947,0.19329896907216496,0.9868421052631579,0.10714285714285714
948,0.1460800902425268,0.08103879849812265,0.74
949,0.14577347648570996,0.08151530525959749,0.6885714285714286
950,0.06164383561643835,0.0377906976744186,0.16714285714285715
951,0.06184084372003835,0.03715437788018433,0.18428571428571427
952,0.9817671809256662,0.9641873278236914,1.0
953,0.14883611568304725,0.08109146810146041,0.9042857142857142
954,0.10040705563093623,1.0,0.05285714285714286
955,0.2679425837320574,0.8235294117647058,0.16
956,0.20512820512820512,1.0,0.11428571428571428
957,0.19699042407660738,0.11022282701139649,0.9257142857142857
958,0.2629674306393245,0.8449612403100775,0.15571428571428572
959,0.30713422007255137,1.0,0.18142857142857144
960,0.08487084870848709,0.07451403887688984,0.09857142857142857
961,0.11095700416088766,0.1078167115902965,0.11428571428571428
962,0.17010309278350516,0.868421052631579,0.09428571428571429
963,0.09480812641083522,0.22580645161290322,0.06
964,0.2665198237885463,0.5817307692307693,0.17285714285714285
965,0.16136834830684174,0.08948074343744013,0.820738137082601
966,0.11396648044692738,0.09357798165137615,0.1457142857142857
967,0.07947019867549669,0.5454545454545454,0.04285714285714286
968,0.12549019607843137,0.2,0.09142857142857143
970,0.17865707434052758,0.1007891770011274,0.7855887521968365
971,0.11696869851729819,0.13813229571984437,0.10142857142857142
972,0.05073280721533258,0.03160112359550562,0.12857142857142856
973,0.052313883299798795,0.031746031746031744,0.14857142857142858
974,0.06763285024154589,0.21875,0.04
975,0.20963855421686747,0.6692307692307692,0.12428571428571429
976,0.2642424242424242,0.872,0.15571428571428572
977,0.27796610169491526,0.6648648648648648,0.1757142857142857
978,0.11311672683513839,0.35877862595419846,0.06714285714285714
979,0.10143329658213891,0.2222222222222222,0.06571428571428571
980,0.1399548532731377,0.3333333333333333,0.08857142857142856
981,0.15151515151515152,0.40441176470588236,0.09322033898305085
982,0.26778242677824265,0.9552238805970149,0.15571776155717762
983,0.1456953642384106,1.0,0.07857142857142857
984,0.15178571428571427,0.3469387755102041,0.09714285714285714
985,0.10972568578553615,0.43137254901960786,0.06285714285714286
986,0.22870478413068845,0.6242038216560509,0.14
987,0.17945383615084526,1.0,0.09857142857142857
988,0.9507959479015919,0.9633431085043989,0.9385714285714286
989,0.9292035398230089,0.9603658536585366,0.9
990,0.27586206896551724,1.0,0.16
991,0.7289504036908881,0.8061224489795918,0.6652631578947369
992,0.967551622418879,1.0,0.9371428571428572
993,0.13623188405797101,0.9791666666666666,0.07320872274143302
994,0.9586410635155096,0.9923547400611621,0.9271428571428572
995,0.711287577992059,0.5898400752587017,0.8957142857142857
996,0.93993993993994,0.990506329113924,0.8942857142857142
997,0.5474254742547425,0.4002642007926024,0.8657142857142858
998,0.24906600249066002,0.970873786407767,0.14285714285714285
999,0.9560029828486204,1.0,0.9157142857142857
1000,0.6620370370370371,0.556420233463035,0.8171428571428572
1001,0.8621700879765396,0.9274447949526814,0.8054794520547945
1002,0.9160671462829736,0.9301948051948052,0.9023622047244094
1003,0.4582402858418937,0.31982543640897754,0.8078740157480315
1004,0.8490077653149266,0.9389312977099237,0.7748031496062993
1005,0.4207671445176288,0.2790339157245632,0.8551181102362204
1006,0.7558620689655172,0.6723926380368098,0.862992125984252
1007,0.740983606557377,0.9658119658119658,0.601063829787234
1008,0.24735729386892177,0.32231404958677684,0.2006861063464837
1009,0.5556363636363636,0.4641555285540705,0.6920289855072463
1010,0.8435374149659864,0.836424957841484,0.8507718696397941
1011,0.7621440536013401,0.7446808510638298,0.7804459691252144
1012,0.16062992125984252,0.9807692307692307,0.08747855917667238
1013,0.7928348909657321,0.7261055634807418,0.8730703259005146
1014,0.7791164658634538,0.9394673123486683,0.6655231560891939
1015,0.3013698630136986,0.983739837398374,0.17794117647058824
1016,0.19653179190751446,0.5151515151515151,0.12142857142857143
1017,0.46955503512880564,0.35644444444444445,0.6878216123499142
1018,0.4932400932400932,0.3660899653979239,0.7557142857142857
1019,0.257168458781362,0.15249734325185973,0.82
1020,0.2591867797347249,0.15285970761733778,0.8514285714285714
1021,0.7636909227306826,0.6662303664921466,0.8945518453427065
1022,0.33095723014256617,0.19969278033794163,0.9658246656760773
1023,0.34199022885060426,0.20665009322560596,0.9910581222056631
1024,0.7534246575342466,0.876993166287016,0.660377358490566
1025,0.26460071513706795,0.555,0.17370892018779344
1026,0.3433256469382526,0.20736614051377283,0.9970238095238095
1027,0.30395913154533843,0.875,0.1839258114374034
