building_id,F1_score,Precision,Recall
534,0.9964028776978417,1.0,0.992831541218638
535,0.3841633158057532,0.25918196994991655,0.7419354838709677
536,0.9834319526627219,0.9742086752637749,0.992831541218638
537,0.9903961584633854,0.9892086330935251,0.9915865384615384
538,0.9963985594237695,1.0,0.992822966507177
539,0.9982046678635548,1.0,0.996415770609319
540,0.9074433656957929,0.9831697054698457,0.8425480769230769
541,0.8718929254302104,0.9344262295081968,0.8172043010752689
542,0.9921733895243829,1.0,0.984468339307049
543,0.9976047904191617,1.0,0.995221027479092
544,0.9806224310041104,0.964203233256351,0.997610513739546
545,0.9444444444444444,0.9548229548229549,0.9342891278375149
546,0.9976047904191617,1.0,0.995221027479092
547,0.929073482428115,0.9986263736263736,0.8685782556750299
548,0.5319148936170213,0.4793863854266539,0.5973715651135006
549,0.33557046979865773,0.31545741324921134,0.35842293906810035
550,0.7888446215139442,0.7532608695652174,0.8279569892473119
551,0.759090909090909,0.6126192223037418,0.997610513739546
552,0.6401299756295694,1.0,0.47072879330943845
553,0.7468060394889663,0.7265536723163842,0.7682198327359617
554,0.9647473560517039,0.9491329479768786,0.980884109916368
555,0.9403153153153153,0.8892438764643238,0.997610513739546
556,0.989922940130409,0.9823529411764705,0.997610513739546
557,0.6469833119383825,0.7,0.6014319809069213
558,0.9910979228486647,0.9846698113207547,0.997610513739546
559,0.4793301936159079,0.4264432029795158,0.5471923536439666
560,0.9829311359623308,0.968677494199536,0.997610513739546
561,0.9916864608076009,0.9858323494687131,0.997610513739546
562,0.9934562760261749,0.9893364928909952,0.997610513739546
563,0.9845605700712589,0.9787485242030697,0.9904420549581839
564,0.9682151589242054,0.9912390488110138,0.946236559139785
565,0.9064574532287266,0.9158536585365854,0.8972520908004779
566,0.9976047904191617,1.0,0.995221027479092
567,0.9970041941282205,1.0,0.994026284348865
568,0.9970113568439928,0.9976076555023924,0.996415770609319
569,0.9964028776978417,1.0,0.992831541218638
570,0.9976047904191617,1.0,0.995221027479092
571,0.9976047904191617,1.0,0.995221027479092
572,0.99581589958159,0.9964114832535885,0.995221027479092
573,0.9982046678635548,1.0,0.996415770609319
574,0.9976047904191617,1.0,0.995221027479092
575,0.9976047904191617,1.0,0.995221027479092
576,0.9982046678635548,1.0,0.996415770609319
577,0.9982046678635548,1.0,0.996415770609319
578,0.9916864608076009,0.9858323494687131,0.997610513739546
579,0.9976047904191617,1.0,0.995221027479092
580,0.7682030728122913,0.8712121212121212,0.6869772998805257
581,0.627349319507453,0.6855524079320113,0.5782556750298686
582,0.9893238434163701,0.9823321554770318,0.996415770609319
583,0.9282115869017632,0.9813581890812251,0.8805256869772998
584,0.8642901813633521,0.9068241469816273,0.8255675029868578
585,0.808754559666493,0.7171903881700554,0.927120669056153
586,0.9976047904191617,1.0,0.995221027479092
587,0.4125560538116592,0.8273381294964028,0.2747909199522103
588,0.8407557354925776,0.9658914728682171,0.7443249701314217
589,0.9964114832535885,0.9976047904191617,0.995221027479092
590,0.9934484812388327,0.9904988123515439,0.996415770609319
591,0.7102803738317757,0.6578411405295316,0.7718040621266428
592,0.9357914812460267,1.0,0.8793309438470729
593,0.9836462749848577,0.9975429975429976,0.970131421744325
594,0.5058697972251868,0.4570877531340405,0.5663082437275986
595,0.919594997022037,0.9168646080760094,0.9223416965352449
596,0.829523187459177,0.9149855907780979,0.7586618876941458
597,0.7596281540504648,0.8550074738415545,0.6833930704898447
598,0.9951980792316927,1.0,0.9904420549581839
599,0.9970077797725913,0.9988009592326139,0.995221027479092
600,0.9674363528715216,0.9589201877934272,0.97610513739546
601,0.9079601990049752,0.9468223086900129,0.8721624850657109
602,0.9970113568439928,0.9976076555023924,0.996415770609319
603,0.979890310786106,1.0,0.9605734767025089
604,0.9976076555023924,0.9988023952095808,0.996415770609319
605,0.9811320754716981,1.0,0.9629629629629629
606,0.8709315375982043,0.8211640211640212,0.927120669056153
607,0.9982046678635548,1.0,0.996415770609319
608,0.9982046678635548,1.0,0.996415770609319
609,0.9982046678635548,1.0,0.996415770609319
610,0.95375,1.0,0.9115890083632019
611,0.6210873146622735,1.0,0.45041816009557945
612,0.9875222816399287,0.9822695035460993,0.992831541218638
613,0.41363636363636364,0.5652173913043478,0.32616487455197135
614,0.33537832310838445,0.20707070707070707,0.8817204301075269
615,0.770875083500334,0.8742424242424243,0.6893667861409797
616,0.6578332034294622,0.9461883408071748,0.5041816009557945
617,0.742001361470388,0.8609794628751974,0.6519138755980861
618,0.6140089418777943,1.0,0.443010752688172
619,0.947429906542056,0.9268571428571428,0.9689366786140979
620,0.8645833333333334,0.7663896583564174,0.991636798088411
622,0.9602484472049689,1.0,0.9235364396654719
623,0.9694501018329938,1.0,0.9407114624505929
624,0.9976047904191617,1.0,0.995221027479092
626,0.43705103969754255,0.3196902654867257,0.6905615292712067
627,0.33217391304347826,0.21928817451205512,0.6845878136200717
628,0.9588875453446191,0.9706242350061199,0.9474313022700119
629,0.7843137254901961,0.8658008658008658,0.7168458781362007
630,0.3162134944612286,1.0,0.18779904306220097
631,0.9678925861062464,0.9463470319634704,0.9904420549581839
632,0.8455284552845529,0.735632183908046,0.994026284348865
633,0.920265780730897,0.8575851393188855,0.992831541218638
634,0.9809976247030879,0.9752066115702479,0.986857825567503
635,0.2702341137123746,0.16611842105263158,0.7240143369175627
636,0.46629762292412896,0.3203579418344519,0.8564593301435407
637,0.9582071471835252,0.9717444717444718,0.945041816009558
638,0.16223231667748214,0.1768033946251768,0.1498800959232614
639,0.5314102564102564,0.3631187034603592,0.9904420549581839
640,0.2059040590405904,0.11476758535582066,1.0
641,0.9696969696969697,0.9465301478953356,0.994026284348865
642,0.9317166560306318,1.0,0.8721624850657109
643,0.9349397590361446,0.9428918590522479,0.927120669056153
644,0.7597560975609756,0.6137931034482759,0.9968
645,0.966895690193629,1.0,0.9359129383313181
646,0.978021978021978,1.0,0.956989247311828
647,0.7592171142467,0.6132352941176471,0.996415770609319
648,0.5827612509534706,0.8059071729957806,0.45639187574671447
649,0.8634146341463415,0.8816936488169365,0.8458781362007168
650,0.791693705386113,0.8664772727272727,0.7287933094384708
651,0.6909947027663331,0.6809744779582366,0.7013142174432497
652,0.7874109263657957,0.7827626918536009,0.7921146953405018
653,0.9708624708624709,0.9476678043230944,0.995221027479092
654,0.4993153811045185,0.40398818316100443,0.6535244922341696
655,0.6355841371918542,0.576287657920311,0.7084826762246117
656,0.9690962099125364,0.9464692482915718,0.992831541218638
657,0.9964028776978417,1.0,0.992831541218638
658,0.4754521963824289,0.4213740458015267,0.5454545454545454
659,0.8784497944803288,0.8637413394919169,0.8936678614097969
660,0.9976047904191617,1.0,0.995221027479092
661,0.8733252131546894,0.8906832298136645,0.8566308243727598
662,0.9530956848030019,1.0,0.910394265232975
663,0.9402810304449649,0.9219288174512055,0.959378733572282
664,0.9945945945945946,1.0,0.989247311827957
665,0.9488703923900119,0.9443786982248521,0.953405017921147
666,0.9455782312925171,0.8996763754045307,0.996415770609319
667,0.8814553990610329,0.8662053056516724,0.8972520908004779
668,0.986682808716707,1.0,0.973715651135006
669,0.9805115712545676,1.0,0.961768219832736
670,0.9702970297029703,0.946590909090909,0.995221027479092
671,0.8710010319917441,0.9017094017094017,0.8423153692614771
672,0.9731621936989499,0.95096921322691,0.996415770609319
673,0.934984520123839,0.9704370179948586,0.9020310633213859
674,0.9774078478002378,0.9727810650887574,0.982078853046595
675,0.963049853372434,0.945852534562212,0.980884109916368
676,0.8311377245508982,0.8331332533013205,0.8291517323775388
677,0.6856349757113116,0.8178807947019867,0.5902031063321386
678,0.9330922242314648,0.9416058394160584,0.9247311827956989
679,0.9915662650602409,1.0,0.983273596176822
680,0.9767726161369193,1.0,0.954599761051374
681,0.8288288288288288,0.8333333333333334,0.8243727598566308
682,0.9521061742642816,0.9207589285714286,0.985663082437276
683,0.9026013309134906,0.9142156862745098,0.8912783751493429
684,0.8383067314365025,1.0,0.7216248506571087
685,0.9846335697399528,0.9742690058479532,0.995221027479092
686,0.7649219467401286,0.6211782252050708,0.995221027479092
687,0.9945945945945946,1.0,0.989247311827957
688,0.9163591635916359,0.944233206590621,0.8900836320191159
689,0.9279279279279279,0.8765957446808511,0.9856459330143541
692,0.7906976744186046,0.9248,0.6905615292712067
693,0.9745762711864406,0.9877300613496932,0.961768219832736
694,0.8186714542190305,0.8803088803088803,0.7651006711409396
695,0.9916567342073898,0.9892984542211652,0.994026284348865
696,0.9879081015719468,1.0,0.97610513739546
697,0.9816459443457667,0.9730046948356808,0.9904420549581839
699,0.7600502512562815,0.8013245033112583,0.7228195937873357
701,0.9636803874092009,0.9766871165644172,0.951015531660693
702,0.997610513739546,0.997610513739546,0.997610513739546
703,0.7145338737695426,0.6932584269662921,0.7371565113500598
704,0.9484924623115578,1.0,0.9020310633213859
705,0.9957446808510638,1.0,0.9915254237288136
706,0.9171779141104295,0.8898809523809523,0.9462025316455697
707,0.5626043405676127,0.9335180055401662,0.4026284348864994
708,0.9982068141063957,0.9988038277511961,0.997610513739546
709,0.9988038277511961,1.0,0.997610513739546
710,0.9445701357466063,0.8968850698174007,0.997610513739546
711,0.8489745183343692,0.8847150259067358,0.8160095579450418
712,0.7912552891396333,0.9655765920826161,0.6702508960573477
713,0.9934406678592725,0.9916666666666667,0.995221027479092
714,0.994026284348865,0.994026284348865,0.994026284348865
715,0.8038808038808039,0.9570957095709571,0.6929510155316607
716,0.9982046678635548,1.0,0.996415770609319
717,0.9982046678635548,1.0,0.996415770609319
718,0.9970077797725913,0.9988009592326139,0.995221027479092
719,0.9988038277511961,1.0,0.997610513739546
720,0.9610545236668664,0.9639423076923077,0.9581839904420549
721,0.9302884615384616,0.9359129383313181,0.9247311827956989
722,0.9817518248175182,1.0,0.96415770609319
723,0.9982046678635548,1.0,0.996415770609319
724,0.9976076555023924,0.9988023952095808,0.996415770609319
725,0.9788007268322229,0.9926289926289926,0.965352449223417
726,0.9982046678635548,1.0,0.996415770609319
727,0.9976047904191617,1.0,0.995221027479092
728,0.9976076555023924,0.9988023952095808,0.996415770609319
729,0.9970041941282205,1.0,0.994026284348865
730,0.9094159713945172,0.9072532699167658,0.9115890083632019
731,0.8908296943231441,0.8201005025125628,0.974910394265233
732,0.9310344827586207,1.0,0.8709677419354839
733,0.725181598062954,0.7349693251533742,0.7156511350059738
734,0.9958108916816277,0.9976019184652278,0.994026284348865
735,0.9976047904191617,1.0,0.995221027479092
736,0.9861495844875346,0.9807162534435262,0.9916434540389972
737,0.9817518248175182,1.0,0.96415770609319
738,0.9250457038391224,0.9440298507462687,0.9068100358422939
739,0.9928571428571429,0.9893238434163701,0.996415770609319
740,0.9576119402985075,0.9570405727923628,0.9581839904420549
741,0.990487514863258,0.9857988165680474,0.995221027479092
742,0.984070796460177,0.972027972027972,0.996415770609319
743,0.9616306954436451,0.9651022864019254,0.9581839904420549
744,0.9976076555023924,0.9988023952095808,0.996415770609319
745,0.5850162866449511,0.6432664756446992,0.5364396654719236
746,0.9974853310980721,1.0,0.9949832775919732
747,0.9276105060858424,1.0,0.8649940262843488
748,0.9433734939759036,0.951397326852977,0.9354838709677419
749,0.5399682371625198,0.4847908745247148,0.6093189964157706
750,0.9564220183486238,0.9195148842337376,0.996415770609319
751,0.9830917874396136,0.980722891566265,0.9854721549636803
752,0.7614213197969543,0.9686346863468634,0.6272401433691757
753,0.9982046678635548,1.0,0.996415770609319
754,0.9982046678635548,1.0,0.996415770609319
755,0.854421768707483,0.9921011058451816,0.7502986857825568
756,0.48291316526610645,0.45464135021097046,0.5149342891278376
757,0.6732334047109207,0.5246995994659546,0.9390681003584229
758,0.9988038277511961,1.0,0.997610513739546
759,0.98989898989899,0.9846335697399528,0.995221027479092
760,0.4427570093457944,0.3083807973962571,0.7846790890269151
761,0.7681063122923588,0.8652694610778443,0.6905615292712067
762,0.9868421052631579,0.9880239520958084,0.985663082437276
763,0.9277955271565496,0.9972527472527473,0.8673835125448028
764,0.8945197407189157,0.8825581395348837,0.9068100358422939
765,0.8531684698608965,1.0,0.7439353099730458
766,0.9934406678592725,0.9916666666666667,0.995221027479092
767,0.9284818067754078,0.9775429326287979,0.8841099163679809
768,0.9982046678635548,1.0,0.996415770609319
769,0.9651376146788991,0.9887218045112782,0.942652329749104
770,0.9988038277511961,1.0,0.997610513739546
771,0.9982046678635548,1.0,0.996415770609319
772,0.9634674922600619,1.0,0.929510155316607
773,0.9771260997067449,0.9596774193548387,0.995221027479092
774,0.8,0.9289099526066351,0.7025089605734767
775,0.8303393213572854,0.9369369369369369,0.7455197132616488
776,0.7566765578635015,0.9980430528375733,0.6093189964157706
777,0.6511397423191279,0.5563082133784928,0.7849462365591398
778,0.9988038277511961,1.0,0.997610513739546
780,0.8155339805825242,0.7433628318584071,0.9032258064516129
781,0.19034289713086075,0.22972972972972974,0.16248506571087215
782,0.9988038277511961,1.0,0.997610513739546
783,0.8167741935483871,0.8877980364656382,0.7562724014336918
784,0.9491525423728814,1.0,0.9032258064516129
785,0.9897652016857315,0.9975728155339806,0.982078853046595
786,0.9982046678635548,1.0,0.996415770609319
787,0.6375921375921376,0.6561314791403287,0.6200716845878136
788,0.9760479041916168,0.978391356542617,0.973715651135006
789,0.862796833773087,0.9631811487481591,0.7813620071684588
790,0.7285129604365621,0.848966613672496,0.6379928315412187
791,0.908256880733945,0.8732083792723263,0.946236559139785
792,0.9946010797840432,0.9987951807228915,0.9904420549581839
793,0.8974683544303798,0.9542395693135935,0.8470728793309439
794,0.9492119089316988,0.928082191780822,0.9713261648745519
795,0.9909584086799277,1.0,0.982078853046595
796,0.898250162022035,0.9815864022662889,0.8279569892473119
797,0.8863779033270559,0.9338624338624338,0.8434886499402628
798,0.9970113568439928,0.9976076555023924,0.996415770609319
799,0.832579185520362,0.9070422535211268,0.7694145758661888
800,0.8650345260514752,0.9113756613756614,0.8231780167264038
801,0.751269035532995,0.955719557195572,0.6188769414575866
802,0.9976047904191617,1.0,0.995221027479092
803,0.9982046678635548,1.0,0.996415770609319
804,0.9571162212554382,0.9974093264248705,0.9199522102747909
805,0.9928656361474435,0.9881656804733728,0.997610513739546
806,0.8862275449101796,1.0,0.7956989247311828
807,0.9344366645448758,1.0,0.8769414575866189
808,0.7522236340533672,0.8032564450474898,0.7072879330943848
809,0.9672330097087378,0.9827373612823674,0.9522102747909199
810,0.8619528619528619,0.9876543209876543,0.7646356033452808
811,0.983132530120482,0.991494532199271,0.974910394265233
812,0.9628727936701157,0.9813895781637717,0.945041816009558
813,0.9982046678635548,1.0,0.996415770609319
814,0.5415807560137457,0.6375404530744336,0.47072879330943845
815,0.40645773979107314,0.8458498023715415,0.2675
816,0.7658045977011494,0.9603603603603603,0.6367980884109916
817,0.9471698113207547,1.0,0.899641577060932
818,0.9970077797725913,0.9988009592326139,0.995221027479092
819,0.9976076555023924,0.9988023952095808,0.996415770609319
820,0.9824135839902971,0.9975369458128078,0.967741935483871
821,0.9893238434163701,0.9823321554770318,0.996415770609319
822,0.9836065573770492,1.0,0.967741935483871
823,0.9842233009708737,1.0,0.9689366786140979
824,0.5853658536585366,0.9886363636363636,0.4157706093189964
825,0.8641975308641975,0.8506944444444444,0.8781362007168458
827,0.9244558258642765,0.9958620689655172,0.8626045400238949
828,0.8877777777777778,0.829698857736241,0.954599761051374
829,0.989922940130409,0.9823529411764705,0.997610513739546
830,0.9229864785420341,0.9085648148148148,0.937873357228196
831,0.9970077797725913,0.9988009592326139,0.995221027479092
832,0.5898186073727326,0.5779816513761468,0.6021505376344086
833,0.9976047904191617,1.0,0.995221027479092
834,0.9956976029502151,0.996309963099631,0.995085995085995
835,0.5979159180740209,0.42754367934224047,0.994026284348865
836,0.801658604008293,0.9508196721311475,0.6929510155316607
837,0.9754098360655737,0.9563719862227325,0.995221027479092
838,0.9805825242718447,0.9963008631319359,0.965352449223417
839,0.6097560975609756,0.8421052631578947,0.4778972520908005
840,0.6357723577235772,0.9949109414758269,0.46714456391875747
841,0.6976538291279327,0.5541490857946554,0.9414575866188769
842,0.5080886758538047,0.5096153846153846,0.5065710872162486
843,0.37961335676625657,0.3724137931034483,0.3870967741935484
844,0.29458740017746227,0.5724137931034483,0.1983273596176822
845,0.7113163972286374,1.0,0.5519713261648745
846,0.38773669972948605,0.7904411764705882,0.25686977299880526
847,0.17067736185383245,0.10490276636537935,0.45758661887694146
848,0.32023575638506874,0.9005524861878453,0.19474313022700118
849,0.32232496697490093,0.3604135893648449,0.2915173237753883
850,0.6044303797468354,0.8946135831381733,0.45639187574671447
851,0.5307377049180327,0.5351239669421488,0.5264227642276422
852,0.3296398891966759,0.23208191126279865,0.5686977299880526
853,0.7333333333333333,0.9315960912052117,0.6046511627906976
854,0.65,0.931740614334471,0.4990859232175503
855,0.3822963438101347,0.41274238227146814,0.35603345280764637
856,0.19021633209900604,0.1136469492314858,0.5830346475507766
857,0.45514950166112955,0.7465940054495913,0.32735961768219835
858,0.35368421052631577,0.42857142857142855,0.3010752688172043
859,0.34317757009345795,0.249727965179543,0.5483870967741935
860,0.31643625192012287,0.443010752688172,0.24611708482676226
861,0.26559714795008915,0.5228070175438596,0.17801672640382318
862,0.254278728606357,0.26032540675844806,0.24850657108721624
863,0.42090784044016505,0.344206974128234,0.5415929203539823
864,0.19457907018488602,0.1144909167722856,0.6475507765830346
865,0.24951267056530213,0.27350427350427353,0.22939068100358423
866,0.23069207622868607,0.71875,0.13739545997610514
867,0.6058221872541306,0.8870967741935484,0.45997610513739545
868,0.37160385626643294,0.6973684210526315,0.2532855436081243
869,0.21430268472321218,0.1337485172004745,0.5388291517323776
870,0.09164733178654293,0.05467128027681661,0.2831541218637993
871,0.22986923606331727,0.14224872231686542,0.5985663082437276
872,0.28636959370904325,0.17076983196561157,0.8864097363083164
873,0.37186629526462395,0.44574290484140233,0.31899641577060933
874,0.2576204523107178,0.7277777777777777,0.15651135005973715
875,0.19715073529411764,0.12204836415362731,0.5125448028673835
876,0.2858898218308417,0.17251606524962926,0.8339307048984468
877,0.23284258210645525,0.1436556735606484,0.6140979689366786
878,0.2747848262671342,0.16737864077669903,0.7669039145907474
879,0.2688567106116274,0.16411609498680738,0.7431302270011948
880,0.21359223300970873,0.40878378378378377,0.14456391875746716
881,0.3162749835273446,0.193756727664155,0.8602150537634409
882,0.27294117647058824,0.3972602739726027,0.2078853046594982
883,0.23468234230160526,0.14472950362520914,0.6200716845878136
884,0.24559915164369034,0.14930376482723054,0.6917562724014337
885,0.2926829268292683,0.1940763834762276,0.5949820788530465
886,0.3039796782387807,0.18471829174170312,0.8578255675029869
887,0.25587334014300306,0.1627151672620981,0.5985663082437276
888,0.3073286052009456,0.4513888888888889,0.23297491039426524
889,0.26957223567393057,0.16217528526341346,0.7980884109916367
890,0.19185098952270083,0.11914401388085599,0.4922341696535245
891,0.2647342995169082,0.15790686952512678,0.8183990442054958
892,0.29990262901655307,0.8105263157894737,0.18399044205495818
893,0.323036187113857,0.2561231630510847,0.43727598566308246
894,0.30154525386313463,0.1849444895748714,0.8160095579450418
895,0.2099343955014058,0.48695652173913045,0.13381123058542413
896,0.21553011448481832,0.1361207167557372,0.5173237753882916
897,0.25857275254865614,0.16039091693015234,0.6666666666666666
898,0.20332996972754794,0.12887751838823153,0.48148148148148145
899,0.219586580820061,0.1532639545884579,0.3870967741935484
900,0.23162771109707306,0.14059304703476483,0.6571087216248507
901,0.2966360856269113,0.1815022721197541,0.8112305854241338
902,0.1936026936026936,0.1265126512651265,0.4121863799283154
903,0.18451870894030278,0.12124624624624625,0.3859020310633214
904,0.2821256038647343,0.7373737373737373,0.17443249701314217
905,0.19698397737983034,0.12268858233049604,0.4994026284348865
906,0.2087912087912088,0.13048671245147805,0.5221027479091995
907,0.2654690618762475,0.806060606060606,0.15890083632019117
908,0.2507836990595611,0.36446469248291574,0.1911589008363202
909,0.35509554140127386,0.5322195704057279,0.26642771804062126
910,0.19963992798559713,0.11989428159538683,0.5961768219832736
911,0.2508011108737449,0.15270551508844954,0.7013142174432497
912,0.23155884459298162,0.14468973747016706,0.5794504181600956
913,0.24949787993751396,0.15340285400658618,0.6678614097968937
914,0.22009792492422475,0.13673232908458866,0.5639187574671446
915,0.27335907335907333,0.3864628820960699,0.2114695340501792
916,0.22022067102004053,0.13568257491675917,0.5842293906810035
917,0.257856567284448,0.39603960396039606,0.1911589008363202
918,0.24665981500513876,0.15711947626841244,0.5734767025089605
919,0.6543408360128617,1.0,0.4862604540023895
920,0.42038216560509556,0.630071599045346,0.3154121863799283
921,0.2787385554425229,0.9383561643835616,0.16367980884109917
922,0.2101297614064462,0.12737883785841156,0.5997610513739546
923,0.35755714773114977,0.2502387774594078,0.6260454002389486
924,0.22163588390501318,0.13581244947453516,0.6021505376344086
925,0.21778690930437336,0.14435797665369648,0.4432497013142174
926,0.352773826458037,0.4358523725834798,0.2962962962962963
927,0.2799922224382656,0.1672085462145843,0.8602150537634409
928,0.23286427598729006,0.14373774166433176,0.6129032258064516
929,0.2569360675512666,0.1718434852763211,0.5089605734767025
930,0.27128596594245447,0.1622191011235955,0.8279569892473119
931,0.21555915721231766,0.13926701570680627,0.4767025089605735
932,0.24191968658178256,0.15214043732676316,0.5902031063321386
933,0.33748960931005817,0.5546448087431693,0.24253285543608125
934,0.20739270652443562,0.1308703819661866,0.4994026284348865
935,0.2571536144578313,0.15262569832402234,0.8160095579450418
937,0.19938866682341877,0.12412177985948478,0.5065710872162486
938,0.3326713008937438,0.28462192013593884,0.4002389486260454
939,0.5019794140934284,0.744131455399061,0.37873357228195936
940,0.23285411265613953,0.1450381679389313,0.5902031063321386
941,0.3205629397967162,0.19163355924281375,0.9796893667861409
942,0.24734832414085703,0.15037400051586278,0.6965352449223416
943,0.2646879447042082,0.15948064674179324,0.7777777777777778
944,0.199812382739212,0.12430697402976364,0.5089605734767025
945,0.2727647301194891,0.16479960169280558,0.7909199522102748
946,0.2820137873407144,0.17088607594936708,0.8064516129032258
947,0.47920433996383366,0.9851301115241635,0.31660692951015534
948,0.27913159060700043,0.17133532771280935,0.7526881720430108
949,0.28988404638144744,0.17406962785114047,0.8661887694145759
950,0.23305978898007035,0.14498249708284713,0.5937873357228196
951,0.21186981493299298,0.12888198757763975,0.5949820788530465
952,0.985285462036492,0.9709976798143851,1.0
953,0.24444444444444444,0.15015015015015015,0.6571087216248507
954,0.26680455015511895,0.9923076923076923,0.15412186379928317
955,0.7445887445887446,0.9398907103825137,0.6164874551971327
956,0.6262626262626263,0.6229314420803782,0.6296296296296297
957,0.4063275434243176,0.2744030163385002,0.7825567502986858
958,0.6666666666666666,0.9451754385964912,0.5149342891278376
959,0.7636632200886263,1.0,0.6176821983273596
960,0.3049139017219656,0.23510362694300518,0.4336917562724014
961,0.346072186836518,0.3113658070678128,0.38948626045400236
962,0.4676313785224676,0.6449579831932774,0.36678614097968937
963,0.200920245398773,0.28051391862955033,0.15651135005973715
964,0.6861111111111111,0.8192371475953566,0.5902031063321386
965,0.31813206858810655,0.21144519883608148,0.6421207658321061
966,0.37251356238698013,0.29963636363636365,0.4922341696535245
967,0.22207707380796865,0.24495677233429394,0.2031063321385902
968,0.3958041958041958,0.4772344013490725,0.33811230585424135
970,0.49722001588562353,0.5396551724137931,0.46097201767304863
971,0.4051772650534609,0.3829787234042553,0.43010752688172044
972,0.21023443408116965,0.13322683706070287,0.4982078853046595
973,0.1879625061667489,0.11843332297171277,0.4551971326164875
974,0.19813084112149532,0.45493562231759654,0.12664277180406214
975,0.6091686091686092,0.8711111111111111,0.46833930704898447
976,0.8002853067047075,0.9929203539823008,0.6702508960573477
977,0.771978021978022,0.9079159935379645,0.6714456391875747
978,0.2897058823529412,0.37667304015296366,0.23536439665471923
979,0.3006442376521117,0.375,0.25089605734767023
980,0.41897940913160253,0.8357142857142857,0.27956989247311825
981,0.39354187689202824,0.6794425087108014,0.27698863636363635
982,0.9366272824919442,0.9931662870159453,0.8861788617886179
983,0.39961759082217974,1.0,0.24970131421744324
984,0.4779874213836478,0.9637681159420289,0.31780167264038234
985,0.3019455252918288,0.4330357142857143,0.23178016726403824
986,0.5615194054500413,0.9090909090909091,0.4062126642771804
987,0.5547445255474452,0.7129455909943715,0.4540023894862604
988,0.9964114832535885,0.9976047904191617,0.995221027479092
989,0.9970041941282205,1.0,0.994026284348865
990,0.6671974522292994,1.0,0.5005973715651135
991,0.9382022471910112,1.0,0.8835978835978836
992,0.9988038277511961,1.0,0.997610513739546
993,0.4410569105691057,0.9954128440366973,0.283289817232376
994,0.9976047904191617,1.0,0.995221027479092
995,0.9811320754716981,1.0,0.9629629629629629
996,0.9970077797725913,0.9988009592326139,0.995221027479092
997,0.9939975990396158,0.9987937273823885,0.989247311827957
998,0.9603960396039604,0.9961489088575096,0.927120669056153
999,0.9982046678635548,1.0,0.996415770609319
1000,0.76981852913085,0.64171974522293,0.9618138424821002
1001,0.9719416386083053,0.9516483516483516,0.9931192660550459
1002,0.9874421678783873,0.9894039735099338,0.9854881266490765
1003,0.8274809160305343,0.9818840579710145,0.7150395778364116
1004,0.9874421678783873,0.9894039735099338,0.9854881266490765
1005,0.915542938254081,0.9907834101382489,0.8509234828496042
1006,0.9854689564068693,0.9867724867724867,0.9841688654353562
1007,0.9866369710467706,0.9844444444444445,0.9888392857142857
1008,0.8268991282689913,0.7304730473047305,0.9526542324246772
1009,0.7584020291693088,0.6514161220043573,0.9074355083459787
1010,0.9809941520467836,1.0,0.9626972740315638
1011,0.8903225806451613,0.8089097303634232,0.9899569583931134
1012,0.46373626373626375,0.9906103286384976,0.30272596843615496
1013,0.9254355400696864,0.8997289972899729,0.9526542324246772
1014,0.9702970297029703,0.9567642956764296,0.9842180774748924
1015,0.8639218422889045,0.9967793880837359,0.7623152709359606
1016,0.7295597484276729,0.8773109243697479,0.6244019138755981
1017,0.8790199081163859,0.9425287356321839,0.8235294117647058
1018,0.936195587358378,0.9323040380047506,0.9401197604790419
1019,0.8282138794084186,0.7887323943661971,0.8718562874251496
1020,0.8518321826872013,0.7652671755725191,0.9604790419161676
1021,0.8980679546968687,0.8199513381995134,0.9926362297496318
1022,0.7729756582215599,0.6429752066115703,0.9688667496886675
1023,0.3889970788704966,0.24153567110036275,0.99875
1024,0.9525862068965517,0.9539568345323741,0.9512195121951219
1025,0.7712045616535994,0.8466353677621283,0.7081151832460733
1026,0.3882695104217159,0.24090225563909776,1.0
1027,0.8680057388809183,0.9726688102893891,0.783678756476684
1028,0.3376239713019624,0.20330368487928843,0.9950248756218906
1029,0.4939209726443769,0.6756756756756757,0.38922155688622756
1030,0.9398353388220393,0.9973118279569892,0.888622754491018
1031,0.8593648736228127,0.9390934844192634,0.7921146953405018
1032,0.9212962962962963,0.996661101836394,0.8565279770444764
1033,0.6386687797147385,0.930715935334873,0.48612786489746684
1034,0.9709338280766853,0.9643734643734644,0.9775840597758406
1035,0.7659863945578231,0.8838304552590267,0.6758703481392557
1036,0.9906001446131598,0.9985422740524781,0.9827833572453372
1037,0.3459933222036728,0.20934343434343433,0.9963942307692307
1038,0.9588235294117647,0.9834087481146304,0.9354375896700143
1039,0.6058631921824105,0.9393939393939394,0.44711538461538464
1040,0.9695682944090588,0.9567039106145251,0.9827833572453372
1041,0.9880382775119617,0.9880382775119617,0.9880382775119617
1042,0.9514978601997147,0.9460992907801419,0.9569583931133429
1043,0.9921146953405018,0.9914040114613181,0.9928263988522238
1044,0.9752186588921283,0.9911111111111112,0.9598278335724534
1045,0.9635687732342008,1.0,0.9296987087517934
1046,0.9913294797687862,0.9985443959243085,0.9842180774748924
1047,0.9785458879618594,0.9739027283511269,0.9832335329341317
1048,0.9333333333333333,0.9535928143712575,0.9139167862266858
1049,0.9828080229226361,0.9814020028612304,0.9842180774748924
1050,0.9795021961932651,1.0,0.9598278335724534
