building_id,F1_score,Precision,Recall
514,0.595703125,0.7439024390243902,0.496742671009772
515,0.6271186440677966,0.896969696969697,0.4820846905537459
516,0.7072927072927073,0.9147286821705426,0.5765472312703583
517,0.5363528009535161,1.0,0.36644951140065146
518,0.8097928436911488,0.9598214285714286,0.7003257328990228
519,0.8743633276740238,0.9131205673758865,0.8387622149837134
520,0.24719101123595505,0.39855072463768115,0.1791530944625407
521,0.6408839779005525,0.9965635738831615,0.4723127035830619
522,0.8228980322003577,0.9126984126984127,0.749185667752443
523,0.23054755043227665,1.0,0.13029315960912052
524,0.6627565982404692,0.8288508557457213,0.5521172638436482
525,0.5275498241500586,0.9414225941422594,0.36644951140065146
526,0.3711558854718982,0.5319148936170213,0.28501628664495116
527,0.7172827172827173,0.9276485788113695,0.5846905537459284
528,0.4790697674418605,0.8373983739837398,0.3355048859934853
529,0.7992831541218638,0.8884462151394422,0.7263843648208469
530,0.7549441100601891,0.7996357012750456,0.7149837133550488
531,0.308411214953271,0.2955223880597015,0.32247557003257327
532,0.7804878048780488,0.966183574879227,0.6546644844517185
533,0.670995670995671,1.0,0.504885993485342
534,0.7923076923076923,0.9671361502347418,0.6710097719869706
535,0.17814207650273223,0.13404605263157895,0.26547231270358307
536,0.591743119266055,1.0,0.4201954397394137
537,0.8556430446194225,0.9191729323308271,0.8003273322422259
538,0.836036036036036,0.9354838709677419,0.755700325732899
539,0.8021978021978022,0.9163179916317992,0.7133550488599348
540,0.4648241206030151,1.0,0.3027823240589198
541,0.47453703703703703,0.82,0.3338762214983713
542,0.7215411558669002,0.7803030303030303,0.6710097719869706
543,0.7822944896115628,0.8782961460446247,0.7052117263843648
544,0.8904538341158059,0.8569277108433735,0.9267100977198697
545,0.5811577752553916,0.9588014981273408,0.4169381107491857
546,0.7532467532467533,0.9741602067183462,0.6140065146579805
547,0.5469556243550051,0.7464788732394366,0.43159609120521175
548,0.2733964248159832,0.20186335403726707,0.4234527687296417
549,0.2222222222222222,0.7043478260869566,0.13192182410423453
550,0.4227833235466823,0.3305785123966942,0.5863192182410424
551,0.6301369863013698,0.49671361502347416,0.8615635179153095
552,0.39267015706806285,1.0,0.24429967426710097
553,0.40219378427787933,0.3213242453748783,0.5374592833876222
554,0.614468085106383,0.64349376114082,0.5879478827361564
555,0.8798151001540832,0.8347953216374269,0.9299674267100977
556,0.8513853904282116,0.878682842287695,0.8257328990228013
557,0.2571428571428571,0.2845849802371542,0.23452768729641693
558,0.8755439512619669,0.9401869158878504,0.8192182410423453
559,0.22561863173216884,0.20394736842105263,0.252442996742671
560,0.8919135308246597,0.8771653543307086,0.9071661237785016
561,0.8797250859106529,0.9309090909090909,0.8338762214983714
562,0.8845166809238666,0.9315315315315316,0.8420195439739414
563,0.6223698781838317,0.972318339100346,0.4576547231270358
564,0.5979614949037373,0.9814126394052045,0.42996742671009774
565,0.5523809523809524,0.7885196374622356,0.4250814332247557
566,0.7931034482758621,0.9627906976744186,0.6742671009771987
567,0.6608505997818975,1.0,0.49348534201954397
568,0.7819004524886878,0.879837067209776,0.7035830618892508
569,0.7231869254341164,0.9698630136986301,0.5765472312703583
570,0.8241860465116279,0.9609544468546638,0.7214983713355049
571,0.8261617900172117,0.8759124087591241,0.7817589576547231
572,0.8083941605839416,0.9190871369294605,0.7214983713355049
573,0.8197026022304833,0.9545454545454546,0.7182410423452769
574,0.7867975022301517,0.8698224852071006,0.7182410423452769
575,0.8349687778768956,0.9230769230769231,0.762214983713355
576,0.7638888888888888,0.9771573604060914,0.6270358306188925
577,0.8270814272644099,0.9436325678496869,0.7361563517915309
578,0.8694127957931639,0.9411764705882353,0.8078175895765473
579,0.8408304498269896,0.8966789667896679,0.7915309446254072
580,0.43010752688172044,0.8071748878923767,0.2931596091205212
581,0.32118758434547906,0.937007874015748,0.19381107491856678
582,0.7034068136272545,0.9140625,0.5716612377850163
583,0.5825892857142857,0.925531914893617,0.4250814332247557
584,0.4990138067061144,0.6325,0.41205211726384366
585,0.40504050405040504,0.45271629778672035,0.36644951140065146
586,0.8125560538116592,0.9041916167664671,0.737785016286645
587,0.290956749672346,0.7449664429530202,0.18078175895765472
588,0.40824742268041236,0.5561797752808989,0.32247557003257327
589,0.7738791423001949,0.9635922330097088,0.6465798045602605
590,0.76374156219865,0.9361702127659575,0.6449511400651465
591,0.34970530451866405,0.29244249726177435,0.43485342019543977
592,0.5803468208092486,1.0,0.40879478827361565
593,0.6318785578747628,0.7568181818181818,0.5423452768729642
594,0.23292273236282196,0.3727598566308244,0.16938110749185667
595,0.5856980703745743,0.9662921348314607,0.4201954397394137
596,0.4222222222222222,0.8724489795918368,0.2785016286644951
597,0.3888888888888889,0.8651685393258427,0.250814332247557
598,0.7408142999006951,0.9491094147582697,0.6074918566775245
599,0.7534791252485089,0.9668367346938775,0.6172638436482085
600,0.6412371134020619,0.8735955056179775,0.506514657980456
601,0.5449330783938815,0.6597222222222222,0.46416938110749184
602,0.7694915254237288,0.8021201413427562,0.739413680781759
603,0.6703910614525139,0.782608695652174,0.5863192182410424
604,0.8684436801375752,0.9198542805100182,0.8224755700325733
605,0.6309921962095875,1.0,0.4609120521172638
606,0.3945720250521921,0.5494186046511628,0.30781758957654726
607,0.7170984455958549,0.9857549857549858,0.5635179153094463
608,0.8194070080862533,0.9138276553106213,0.742671009771987
609,0.8591065292096219,0.9090909090909091,0.8143322475570033
610,0.6132339235787512,0.7167755991285403,0.5358306188925082
611,0.3604806408544726,1.0,0.21986970684039087
612,0.6834381551362684,0.9588235294117647,0.5309446254071661
613,0.27348066298342544,0.9,0.16123778501628663
614,0.14366478217492518,0.0902632678646051,0.3517915309446254
615,0.4033214709371293,0.74235807860262,0.2768729641693811
616,0.34545454545454546,0.8525641025641025,0.21661237785016288
617,0.3414043583535109,0.6650943396226415,0.2296416938110749
618,0.2639593908629442,1.0,0.15204678362573099
619,0.5960945529290853,0.807799442896936,0.4723127035830619
620,0.484903934126258,0.5532359081419624,0.43159609120521175
622,0.6143277723258096,0.7728395061728395,0.509771986970684
623,0.5988700564971752,1.0,0.4274193548387097
624,0.638085742771685,0.8226221079691517,0.5211726384364821
626,0.20258114978490419,0.13329902213072567,0.4218241042345277
627,0.21689785624211855,0.48044692737430167,0.14006514657980457
628,0.586015538290788,0.9198606271777003,0.42996742671009774
629,0.44957472660996356,0.8851674641148325,0.30130293159609123
630,0.2072992700729927,1.0,0.11563517915309446
631,0.6345123258306538,0.9278996865203761,0.4820846905537459
632,0.4649298597194389,0.3941109852774632,0.5667752442996743
633,0.6137254901960785,0.770935960591133,0.509771986970684
634,0.6152173913043478,0.9248366013071896,0.4609120521172638
635,0.19114219114219114,0.3360655737704918,0.13355048859934854
636,0.1930046354825116,0.13018760659465606,0.3729641693811075
637,0.5711086226203808,0.9139784946236559,0.4153094462540717
638,0.10544026920919798,0.0802732707087959,0.15359477124183007
639,0.2520016856300042,0.16998294485503126,0.48697068403908794
640,0.15782033157691813,0.08567043393330542,1.0
641,0.6575091575091575,0.7510460251046025,0.5846905537459284
642,0.6186726659167604,1.0,0.44788273615635177
643,0.6142557651991615,0.861764705882353,0.4771986970684039
644,0.5092911218169305,0.3722334004024145,0.8061002178649237
645,0.6533776301218162,1.0,0.48519736842105265
646,0.6257309941520468,0.779126213592233,0.5228013029315961
647,0.5077004779607011,0.37667454688731283,0.7785016286644951
648,0.45076586433260396,0.6866666666666666,0.3355048859934853
649,0.5010615711252654,0.7195121951219512,0.38436482084690554
650,0.45649717514124294,0.7453874538745388,0.3289902280130293
651,0.47506799637352676,0.5357873210633947,0.42671009771986973
652,0.42207792207792205,0.6290322580645161,0.31758957654723124
653,0.642051282051282,0.8670360110803325,0.509771986970684
654,0.2644415917843389,0.6242424242424243,0.16775244299674266
655,0.3040103492884864,0.2521459227467811,0.38273615635179153
656,0.5720930232558139,1.0,0.4006514657980456
657,0.6430939226519337,1.0,0.4739413680781759
658,0.29955947136563876,0.8292682926829268,0.1827956989247312
659,0.5248380129589633,0.7788461538461539,0.3957654723127036
660,0.6400885935769657,1.0,0.47068403908794787
661,0.5247225025227044,0.6896551724137931,0.4234527687296417
662,0.6263982102908278,1.0,0.4560260586319218
663,0.5563751317175974,0.7880597014925373,0.42996742671009774
664,0.6460859977949284,1.0,0.4771986970684039
665,0.6077812828601472,0.857566765578635,0.47068403908794787
666,0.6137105549510338,0.9245901639344263,0.4592833876221498
667,0.48760330578512395,0.6666666666666666,0.38436482084690554
668,0.6294642857142857,1.0,0.4592833876221498
669,0.6496815286624203,0.9329268292682927,0.498371335504886
670,0.6116027531956736,0.771712158808933,0.506514657980456
671,0.5036231884057971,0.7554347826086957,0.37771739130434784
672,0.6700302724520686,0.8806366047745358,0.5407166123778502
673,0.5922651933701657,0.9209621993127147,0.4364820846905538
674,0.6314699792960663,0.8664772727272727,0.496742671009772
675,0.6175514626218852,0.9223300970873787,0.46416938110749184
676,0.45194805194805193,0.4824399260628466,0.4250814332247557
677,0.3176064441887227,0.5411764705882353,0.2247557003257329
678,0.5843179377013964,0.8580441640378549,0.44299674267100975
679,0.6520307354555434,1.0,0.4837133550488599
680,0.6083650190114068,0.730593607305936,0.5211726384364821
681,0.4750254841997961,0.6348773841961853,0.3794788273615635
682,0.6061269146608315,0.9233333333333333,0.4511400651465798
683,0.5504782146652497,0.7920489296636085,0.4218241042345277
684,0.4306326304106548,0.6759581881533101,0.31596091205211724
685,0.6325167037861915,1.0,0.46254071661237783
686,0.43460490463215257,0.373536299765808,0.5195439739413681
687,0.6991525423728814,1.0,0.5374592833876222
688,0.5231481481481481,0.904,0.36807817589576547
689,0.5668016194331984,0.7486631016042781,0.4560260586319218
692,0.4303534303534304,0.5948275862068966,0.33713355048859933
693,0.67233238904627,0.8,0.5798045602605864
694,0.3609467455621302,0.5126050420168067,0.2785388127853881
695,0.721881390593047,0.9697802197802198,0.5749185667752443
696,0.6894343649946638,1.0,0.5260586319218241
697,0.6721311475409836,0.9060773480662984,0.5342019543973942
699,0.376878612716763,0.649402390438247,0.26547231270358307
701,0.658051689860835,0.8443877551020408,0.5390879478827362
702,0.867579908675799,0.9875259875259875,0.7736156351791531
703,0.3276003276003276,0.32948929159802304,0.3257328990228013
704,0.6061293984108967,1.0,0.43485342019543977
705,0.8708010335917312,0.9882697947214076,0.7782909930715936
706,0.5181598062953995,0.5944444444444444,0.4592274678111588
707,0.3502673796791444,0.9776119402985075,0.21335504885993486
708,0.8858939802336029,0.9879759519038076,0.8029315960912052
709,0.9029982363315696,0.9846153846153847,0.8338762214983714
710,0.8267326732673267,0.8377926421404682,0.8159609120521173
711,0.5,0.5738396624472574,0.44299674267100975
712,0.37962962962962965,0.656,0.2671009771986971
713,0.6851654215581644,0.9938080495356038,0.5228013029315961
714,0.6780383795309168,0.9814814814814815,0.5179153094462541
715,0.490521327014218,0.9,0.33713355048859933
716,0.8362627197039778,0.9678800856531049,0.7361563517915309
717,0.7797619047619048,0.9974619289340102,0.6400651465798045
718,0.7695390781563126,1.0,0.6254071661237784
719,0.8591426071741033,0.9281663516068053,0.7996742671009772
720,0.6097560975609756,0.9548611111111112,0.44788273615635177
721,0.5641592920353983,0.8793103448275862,0.4153094462540717
722,0.6571699905033238,0.7881548974943052,0.5635179153094463
723,0.8600182982616651,0.9812108559498957,0.7654723127035831
724,0.7292490118577075,0.9271356783919598,0.6009771986970684
725,0.5402843601895735,0.991304347826087,0.3713355048859935
726,0.8690476190476191,0.9092526690391459,0.8322475570032574
727,0.8546255506607929,0.9309021113243762,0.7899022801302932
728,0.8928571428571429,0.9341637010676157,0.8550488599348535
729,0.815311004784689,0.988399071925754,0.6938110749185668
730,0.5410404624277456,0.9322709163346613,0.3811074918566775
731,0.5293413173652695,1.0,0.35993485342019543
732,0.5720930232558139,1.0,0.4006514657980456
733,0.4047878128400435,0.6098360655737705,0.30293159609120524
734,0.7565392354124748,0.9894736842105263,0.6123778501628665
735,0.7607699358386801,0.870020964360587,0.6758957654723127
736,0.6341463414634146,0.9840637450199203,0.4678030303030303
737,0.6758893280632411,0.8592964824120602,0.5570032573289903
738,0.5403788634097707,0.6966580976863753,0.44136807817589574
739,0.7,0.9710982658959537,0.5472312703583062
740,0.6162464985994398,0.7221006564551422,0.5374592833876222
741,0.6750524109014675,0.9470588235294117,0.5244299674267101
742,0.7601410934744268,0.8288461538461539,0.7019543973941368
743,0.6641651031894934,0.7831858407079646,0.5765472312703583
744,0.8186046511627907,0.9544468546637744,0.7166123778501629
745,0.2986111111111111,0.516,0.21009771986970685
746,0.7519788918205804,0.8934169278996865,0.6492027334851936
747,0.5527123848515865,0.743801652892562,0.43973941368078173
748,0.5697808535178778,0.9762845849802372,0.4022801302931596
749,0.247953216374269,0.43983402489626555,0.17263843648208468
750,0.66,0.8549222797927462,0.5374592833876222
751,0.6592920353982301,1.0,0.49174917491749176
752,0.3424657534246575,0.42892156862745096,0.28501628664495116
753,0.7327141382868937,1.0,0.5781758957654723
754,0.8214616096207216,0.9507494646680942,0.7231270358306189
755,0.4399551066217733,0.7075812274368231,0.31921824104234525
756,0.25774225774225773,0.3333333333333333,0.21009771986970685
757,0.3894736842105263,0.32671081677704195,0.4820846905537459
758,0.8904593639575972,0.972972972972973,0.8208469055374593
759,0.7769164513350559,0.8244972577696527,0.7345276872964169
760,0.18223234624145787,0.47619047619047616,0.11267605633802817
761,0.38213399503722084,0.8020833333333334,0.250814332247557
762,0.6737513283740701,0.9694189602446484,0.5162866449511401
763,0.5814432989690722,0.7921348314606742,0.4592833876221498
764,0.5426515930113053,0.7353760445682451,0.42996742671009774
765,0.37555886736214605,1.0,0.23119266055045873
766,0.8458434221146085,0.8384,0.8534201954397395
767,0.5012106537530266,0.9764150943396226,0.33713355048859933
768,0.824165915238954,0.9232323232323232,0.744299674267101
769,0.5328554360812425,1.0,0.36319218241042345
770,0.8603642671292281,0.9202226345083488,0.8078175895765473
771,0.8688670829616414,0.960552268244576,0.7931596091205212
772,0.6247288503253796,0.935064935064935,0.46905537459283386
773,0.7229551451187335,0.7858508604206501,0.6693811074918566
774,0.39329608938547483,0.6263345195729537,0.28664495114006516
775,0.46205357142857145,0.7340425531914894,0.33713355048859933
776,0.5787037037037037,1.0,0.40716612377850164
777,0.3995433789954338,0.6679389312977099,0.28501628664495116
778,0.8524886877828054,0.9592668024439919,0.7671009771986971
780,0.44158233670653174,0.507399577167019,0.39087947882736157
781,0.12364425162689804,0.18506493506493507,0.09283387622149837
782,0.8770343580470162,0.9857723577235772,0.7899022801302932
783,0.442512077294686,0.5439429928741093,0.3729641693811075
784,0.6385809312638581,1.0,0.46905537459283386
785,0.6960081883316275,0.9366391184573003,0.5537459283387622
786,0.8201948627103631,0.8990291262135922,0.754071661237785
787,0.31601731601731603,0.47096774193548385,0.23778501628664495
788,0.6258351893095768,0.9894366197183099,0.4576547231270358
789,0.4010088272383354,0.888268156424581,0.25895765472312704
790,0.34580645161290324,0.8322981366459627,0.2182410423452769
791,0.5323275862068966,0.7866242038216561,0.4022801302931596
792,0.7452923686818632,0.9518987341772152,0.6123778501628665
793,0.5204616998950682,0.7315634218289085,0.40390879478827363
794,0.6326963906581741,0.9085365853658537,0.48534201954397393
795,0.7349397590361446,0.9581151832460733,0.5960912052117264
796,0.5054294175715696,0.6416040100250626,0.4169381107491857
797,0.44106463878326996,0.9942857142857143,0.28338762214983715
798,0.781586679725759,0.9803439803439803,0.6498371335504886
799,0.4118404118404118,0.9815950920245399,0.26058631921824105
800,0.4879518072289157,0.6361256544502618,0.3957654723127036
801,0.30327868852459017,0.940677966101695,0.18078175895765472
802,0.688034188034188,1.0,0.5244299674267101
803,0.766798418972332,0.9748743718592965,0.6319218241042345
804,0.5556858147713951,0.9916317991631799,0.38599348534201955
805,0.8921330089213301,0.8885298869143781,0.8957654723127035
806,0.5380952380952381,1.0,0.36807817589576547
807,0.5816023738872403,0.7405541561712846,0.4788273615635179
808,0.33886255924170616,0.6217391304347826,0.23289902280130292
809,0.6333333333333333,0.9965034965034965,0.46416938110749184
810,0.4427966101694915,0.6333333333333333,0.34039087947882735
811,0.6623093681917211,1.0,0.495114006514658
812,0.6248600223964166,1.0,0.4543973941368078
813,0.8486536675951718,0.9870410367170627,0.744299674267101
814,0.30409356725146197,0.5394190871369294,0.21172638436482086
815,0.26721763085399447,0.697841726618705,0.16524701873935263
816,0.36538461538461536,0.4460093896713615,0.30944625407166126
817,0.5390428211586902,0.5563258232235702,0.5228013029315961
818,0.8108108108108109,0.995260663507109,0.6840390879478827
819,0.7704590818363274,0.9948453608247423,0.6286644951140065
820,0.6438809261300992,0.9965870307167235,0.4755700325732899
821,0.6680805938494168,0.9574468085106383,0.5130293159609121
822,0.6967471143756558,0.9793510324483776,0.5407166123778502
823,0.6814551907719609,0.7485380116959064,0.6254071661237784
824,0.32697547683923706,1.0,0.19543973941368079
825,0.46187363834422657,0.6973684210526315,0.34527687296416937
827,0.4975609756097561,0.9902912621359223,0.3322475570032573
828,0.5071496663489037,0.6114942528735632,0.43322475570032576
829,0.890742285237698,0.9128205128205128,0.8697068403908795
830,0.5735449735449736,0.8187311178247734,0.44136807817589574
831,0.6652173913043479,1.0,0.498371335504886
832,0.29862475442043224,0.37623762376237624,0.247557003257329
833,0.7765640516385303,0.9949109414758269,0.6368078175895765
834,0.895117540687161,0.9744094488188977,0.8277591973244147
835,0.38658428949691087,0.2651331719128329,0.7133550488599348
836,0.382,0.4948186528497409,0.31107491856677527
837,0.683111954459203,0.8181818181818182,0.5863192182410424
838,0.6482889733840305,0.7785388127853882,0.5553745928338762
839,0.36014405762304924,0.684931506849315,0.24429967426710097
840,0.4225352112676056,0.9880239520958084,0.2687296416938111
841,0.4149978696207925,0.2810155799192152,0.7931596091205212
842,0.3604183427192277,0.356120826709062,0.36482084690553745
843,0.24873096446700507,0.5632183908045977,0.15960912052117263
844,0.21875,0.8555555555555555,0.1254071661237785
845,0.465,1.0,0.30293159609120524
846,0.34748010610079577,0.9357142857142857,0.21335504885993486
847,0.09906817067189799,0.05831408775981524,0.3289902280130293
848,0.1895424836601307,0.28618421052631576,0.14169381107491857
849,0.192090395480226,0.31365313653136534,0.13843648208469056
850,0.40554156171284633,0.8944444444444445,0.26221498371335505
851,0.24444444444444444,0.24512534818941503,0.24376731301939059
852,0.14913294797687862,0.11559139784946236,0.21009771986970685
853,0.31654676258992803,0.9428571428571428,0.19020172910662825
854,0.2980132450331126,0.44554455445544555,0.22388059701492538
855,0.20657276995305165,0.24390243902439024,0.1791530944625407
856,0.11072664359861592,0.08571428571428572,0.1563517915309446
857,0.29280397022332505,0.6145833333333334,0.19218241042345277
858,0.22722620266120777,0.30578512396694213,0.18078175895765472
859,0.17387261738726173,0.12166558230318802,0.30456026058631924
860,0.2,0.39805825242718446,0.13355048859934854
861,0.2153846153846154,0.5060240963855421,0.13680781758957655
862,0.21814254859611232,0.32371794871794873,0.16449511400651465
863,0.2136279926335175,0.453125,0.13975903614457832
864,0.07722007722007722,0.048115477145148355,0.19543973941368079
865,0.1802252816020025,0.3891891891891892,0.11726384364820847
866,0.28251748251748254,1.0,0.16449511400651465
867,0.42358604091456076,0.8110599078341014,0.28664495114006516
868,0.2614742698191933,0.8952380952380953,0.15309446254071662
869,0.13343923749007147,0.07967119822952892,0.41042345276872966
870,0.06534365924491771,0.038374076179647526,0.21986970684039087
871,0.13793103448275862,0.08168168168168168,0.44299674267100975
872,0.12087912087912088,0.07044830741079597,0.425414364640884
873,0.2517289073305671,0.8348623853211009,0.1482084690553746
874,0.18859649122807018,0.28859060402684567,0.14006514657980457
875,0.11879660581126253,0.07053435114503817,0.3762214983713355
876,0.12783265543288785,0.07017543859649122,0.7166123778501629
877,0.1340782122905028,0.07942238267148015,0.42996742671009774
878,0.13357933579335793,0.07876414273281114,0.4393203883495146
879,0.19658119658119658,0.2857142857142857,0.1498371335504886
880,0.19543147208121828,0.4425287356321839,0.1254071661237785
881,0.1412639405204461,0.12995896032831739,0.15472312703583063
882,0.2229965156794425,0.38866396761133604,0.1563517915309446
883,0.13791322314049587,0.08195211786372007,0.43485342019543977
884,0.14234363767074049,0.083450407417814,0.4837133550488599
885,0.1360381861575179,0.10734463276836158,0.18566775244299674
886,0.14535310527088532,0.07987736001290947,0.8061889250814332
887,0.15442890442890442,0.09403832505322925,0.43159609120521175
888,0.20323325635103925,0.3492063492063492,0.14332247557003258
889,0.25132275132275134,0.6690140845070423,0.15472312703583063
890,0.10660426417056683,0.06342821782178218,0.3338762214983713
891,0.12176861138578896,0.06666666666666667,0.7019543973941368
892,0.2034383954154728,0.8452380952380952,0.11563517915309446
893,0.20152091254752852,0.2420091324200913,0.17263843648208468
894,0.1959531416400426,0.28307692307692306,0.1498371335504886
895,0.1669024045261669,0.6344086021505376,0.09609120521172639
896,0.17699115044247787,0.9375,0.09771986970684039
897,0.14326797385620915,0.08533167237620679,0.44625407166123776
898,0.12928611579539068,0.078125,0.3745928338762215
899,0.13849765258215962,0.09114315139031925,0.28827361563517917
900,0.1271536034942975,0.07470772740233818,0.42671009771986973
901,0.11424172440338722,0.06308450943717055,0.6042345276872965
902,0.10033617791569692,0.059637257915770056,0.31596091205211724
903,0.10377962844330557,0.0645933014354067,0.26384364820846906
904,0.17676767676767677,0.39325842696629215,0.11400651465798045
905,0.11314566821535939,0.06798029556650247,0.33713355048859933
906,0.11360562618339194,0.06811547194291274,0.34201954397394135
907,0.18313953488372092,0.8513513513513513,0.10260586319218241
908,0.16126042632066728,0.1870967741935484,0.14169381107491857
909,0.20045045045045046,0.3248175182481752,0.1449511400651466
910,0.11270165871392865,0.06548719302878268,0.40390879478827363
911,0.14232022049611626,0.08409831211134143,0.46254071661237783
912,0.12446351931330472,0.07450224791265253,0.3778501628664495
913,0.14174022698612862,0.08385556550283498,0.4576547231270358
914,0.15334773218142547,0.22756410256410256,0.11563517915309446
915,0.17985611510791366,0.3409090909090909,0.12214983713355049
916,0.12616704516780217,0.0746491489997014,0.40716612377850164
917,0.19506462984723855,0.350210970464135,0.13517915309446255
918,0.1494286551421037,0.09110396570203644,0.4153094462540717
919,0.34549878345498786,0.6826923076923077,0.23127035830618892
920,0.26790450928381965,0.7214285714285714,0.16449511400651465
921,0.23933649289099526,0.4391304347826087,0.16449511400651465
922,0.10240202275600506,0.08367768595041322,0.13192182410423453
923,0.14737793851717904,0.10200250312891114,0.26547231270358307
924,0.13268053855569156,0.07807548256986459,0.44136807817589574
925,0.1313364055299539,0.07977606717984605,0.3713355048859935
926,0.18386491557223264,0.2168141592920354,0.15960912052117263
927,0.13333333333333333,0.0729246292615808,0.7768729641693811
928,0.14098276305634166,0.08371524595172625,0.44625407166123776
929,0.14866760168302945,0.09472743521000894,0.34527687296416937
930,0.14262820512820512,0.14037854889589904,0.1449511400651466
931,0.13143549364021806,0.08072916666666667,0.3534201954397394
932,0.14463152083908362,0.08707211698238618,0.42671009771986973
933,0.22841225626740946,0.7884615384615384,0.13355048859934854
934,0.12451144611948632,0.07513477088948788,0.36319218241042345
935,0.2734584450402145,0.7727272727272727,0.16612377850162866
937,0.12258737610850287,0.07298136645962733,0.38273615635179153
938,0.17905102954341987,0.1988071570576541,0.16286644951140064
939,0.3210161662817552,0.5515873015873016,0.2263843648208469
940,0.16620498614958448,0.5555555555555556,0.09771986970684039
941,0.12128314047165666,0.06663447609850313,0.6742671009771987
942,0.13635220125786163,0.08063076465337697,0.44136807817589574
943,0.12376595232362148,0.07261938400678157,0.4185667752442997
944,0.12295514511873351,0.07336272040302266,0.3794788273615635
945,0.11058209184457073,0.06104799050364592,0.5863192182410424
946,0.12396694214876033,0.06815968841285297,0.6840390879478827
947,0.29545454545454547,0.35294117647058826,0.254071661237785
948,0.10765612751502482,0.06411453470277,0.3355048859934853
949,0.13290287866559053,0.07960038672252659,0.4022801302931596
950,0.13347513959053442,0.07975850015888147,0.40879478827361565
951,0.12572254335260116,0.07377049180327869,0.4250814332247557
952,0.9800478850758181,0.9608763693270735,1.0
953,0.12780082987551866,0.07697434188603798,0.3762214983713355
954,0.2020497803806735,1.0,0.11237785016286644
955,0.4590964590964591,0.9170731707317074,0.30618892508143325
956,0.40312093628088425,1.0,0.252442996742671
957,0.2032967032967033,0.13391933815925544,0.4218241042345277
958,0.5146886016451234,0.9240506329113924,0.3566775244299674
959,0.5836216839677048,1.0,0.41205211726384366
960,0.18200408997955012,0.13263785394932937,0.2899022801302932
961,0.19260801665799063,0.14154552410099464,0.30130293159609123
962,0.3189755529685681,0.5591836734693878,0.22312703583061888
963,0.1917808219178082,0.603448275862069,0.11400651465798045
964,0.5249734325185972,0.7553516819571865,0.4022801302931596
965,0.12566686425607587,0.08922558922558922,0.2124248496993988
966,0.20435510887772193,0.1554800339847069,0.2980456026058632
967,0.19538670284938942,0.5853658536585366,0.11726384364820847
968,0.2549800796812749,0.3282051282051282,0.20846905537459284
970,0.23273657289002558,0.3215547703180212,0.18236472945891782
971,0.25,0.22467532467532467,0.28175895765472314
972,0.12811594202898552,0.07792665726375177,0.35993485342019543
973,0.12605687932359724,0.11935953420669577,0.13355048859934854
974,0.1695364238410596,0.45390070921985815,0.10423452768729642
975,0.41336633663366334,0.8608247422680413,0.2719869706840391
976,0.4978902953586498,0.7065868263473054,0.38436482084690554
977,0.5171270718232044,0.8041237113402062,0.3811074918566775
978,0.17279411764705882,0.19831223628691982,0.15309446254071662
979,0.16816816816816818,0.15598885793871867,0.18241042345276873
980,0.26697892271662765,0.475,0.18566775244299674
981,0.2354368932038835,0.31596091205211724,0.18762088974854932
982,0.42424242424242425,0.9702970297029703,0.27146814404432135
983,0.3131868131868132,1.0,0.18566775244299674
984,0.3321123321123321,0.6634146341463415,0.22149837133550487
985,0.2726008344923505,0.9333333333333333,0.15960912052117263
986,0.4013683010262258,0.6692015209125475,0.28664495114006516
987,0.35706462212486306,0.5451505016722408,0.26547231270358307
988,0.8534704370179949,0.9005424954792043,0.8110749185667753
989,0.7663734115347018,0.9584352078239609,0.6384364820846905
990,0.5258103241296519,1.0,0.3566775244299674
991,0.499194847020934,0.7560975609756098,0.37259615384615385
992,0.8404154863078376,1.0,0.7247557003257329
993,0.25656877897990726,0.9880952380952381,0.14742451154529307
994,0.8257575757575758,0.9864253393665159,0.7100977198697068
995,0.6415929203539823,1.0,0.4723127035830619
996,0.7894221351616063,0.9901719901719902,0.6563517915309446
997,0.6164229471316085,0.9963636363636363,0.44625407166123776
998,0.4575,0.9838709677419355,0.2980456026058632
999,0.8498233215547704,0.9285714285714286,0.7833876221498371
1000,0.46607669616519176,0.42587601078167114,0.5146579804560261
1001,0.6549019607843137,0.8789473684210526,0.521875
1002,0.7851063829787234,0.9609375,0.6636690647482014
1003,0.3776595744680851,0.3723776223776224,0.3830935251798561
1004,0.7284623773173392,0.925207756232687,0.6007194244604317
1005,0.5013404825737265,0.9842105263157894,0.3363309352517986
1006,0.6687965921192758,0.8198433420365535,0.564748201438849
1007,0.3316831683168317,0.8933333333333333,0.20364741641337386
1008,0.3919062832800852,0.4309133489461358,0.359375
1009,0.4055220017256255,0.34814814814814815,0.4855371900826446
1010,0.6981740064446831,0.7756563245823389,0.634765625
1011,0.6230529595015576,0.6651884700665188,0.5859375
1012,0.2847571189279732,1.0,0.166015625
1013,0.6317792578496669,0.6159554730983302,0.6484375
1014,0.6370558375634517,0.9094202898550725,0.490234375
1015,0.5432399512789281,0.9911111111111112,0.37416107382550334
1016,0.39815880322209435,0.6784313725490196,0.28175895765472314
1017,0.5163934426229508,0.8590909090909091,0.369140625
1018,0.5547128927410617,0.8258064516129032,0.4176182707993475
1019,0.4791666666666667,0.5711060948081265,0.41272430668841764
1020,0.48677248677248675,0.6927710843373494,0.37520391517128876
1021,0.6184340931615461,0.611764705882353,0.625250501002004
