building_file,f1_score,precision,recall,best_threshold
42_modified.csv,0.5422535211267606,0.9705882352941176,0.3762214983713355,2.0
734_modified.csv,0.7178423236514523,0.9885714285714285,0.5635179153094463,2.5
1373_modified.csv,0.7670182166826462,0.9324009324009324,0.6514657980456026,3.5
1326_modified.csv,0.2665847665847666,0.21400394477317555,0.3534201954397394,4.0
952_modified.csv,0.9800478850758181,0.9608763693270735,1.0,0.5
426_modified.csv,0.6847521047708138,0.8043956043956044,0.5960912052117264,2.5
687_modified.csv,0.5022156573116692,0.4594594594594595,0.5537459283387622,4.0
464_modified.csv,0.7436661698956781,0.6854395604395604,0.8127035830618893,4.0
225_modified.csv,0.6539309331373989,0.5957161981258366,0.7247557003257329,3.0
998_modified.csv,0.22509034589571503,0.16477702191987906,0.3550488599348534,4.0
1042_modified.csv,0.551440329218107,0.9262672811059908,0.392578125,2.5
1274_modified.csv,0.42346938775510207,0.9764705882352941,0.2703583061889251,4.0
35_modified.csv,0.900626678603402,1.0,0.8192182410423453,3.5
209_modified.csv,0.405997693194925,0.6956521739130435,0.28664495114006516,3.0
688_modified.csv,0.5195968645016797,0.8315412186379928,0.3778501628664495,2.5
617_modified.csv,0.35689455388180763,0.6184738955823293,0.250814332247557,4.0
1002_modified.csv,0.7373949579831933,0.8863636363636364,0.6312949640287769,3.5
949_modified.csv,0.1405152224824356,0.08205689277899343,0.48859934853420195,1.5
1406_modified.csv,0.7711781888997079,0.9588377723970944,0.6449511400651465,3.0
386_modified.csv,0.7746090156393745,0.8900634249471459,0.6856677524429967,3.0
132_modified.csv,0.6040268456375839,0.9642857142857143,0.43973941368078173,4.0
1535_modified.csv,0.55125284738041,0.9029850746268657,0.39672131147540984,2.5
339_modified.csv,0.6248600223964166,1.0,0.4543973941368078,3.0
951_modified.csv,0.11794611082867311,0.06987951807228916,0.3778501628664495,1.0
79_modified.csv,0.5956416464891041,0.8424657534246576,0.4606741573033708,2.5
275_modified.csv,0.7221644120707597,1.0,0.5651465798045603,3.5
130_modified.csv,0.5924276169265034,0.5443383356070941,0.6498371335504886,4.0
1093_modified.csv,0.625,0.9791666666666666,0.458984375,3.5
940_modified.csv,0.13172043010752688,0.07887958789439795,0.3990228013029316,1.0
443_modified.csv,0.5965714285714285,1.0,0.4250814332247557,4.0
1043_modified.csv,0.7960088691796009,0.9205128205128205,0.701171875,2.5
92_modified.csv,0.9275109170305676,1.0,0.8648208469055375,3.5
1098_modified.csv,0.5594059405940595,0.9262295081967213,0.40070921985815605,2.0
1144_modified.csv,0.798828125,0.9975609756097561,0.6661237785016286,3.0
202_modified.csv,0.7032418952618454,0.5696969696969697,0.9185667752442996,4.0
321_modified.csv,0.8271251193887297,1.0,0.7052117263843648,4.0
109_modified.csv,0.56,0.7159090909090909,0.45985401459854014,2.5
1511_modified.csv,0.4880273660205245,0.8136882129277566,0.3485342019543974,3.5
1520_modified.csv,0.7005253940455342,0.823045267489712,0.6097560975609756,4.0
652_modified.csv,0.4191343963553531,0.696969696969697,0.2996742671009772,2.5
1510_modified.csv,0.6103603603603603,0.9890510948905109,0.44136807817589574,3.5
627_modified.csv,0.10374911577458147,0.05592272496187087,0.7166123778501629,1.0
118_modified.csv,0.38461538461538464,0.8072916666666666,0.252442996742671,3.0
1051_modified.csv,0.5604395604395604,0.9444444444444444,0.3984375,3.0
456_modified.csv,0.24033731553056922,0.21137206427688504,0.2785016286644951,4.0
330_modified.csv,0.6186726659167604,1.0,0.44788273615635177,3.0
472_modified.csv,0.7181069958847737,0.9748603351955307,0.5684039087947883,3.5
934_modified.csv,0.14174972314507198,0.22145328719723184,0.10423452768729642,4.0
1126_modified.csv,0.8081395348837209,0.9976076555023924,0.6791530944625407,3.0
218_modified.csv,0.6733167082294265,0.6876061120543294,0.6596091205211726,3.0
1310_modified.csv,0.4759427828348505,0.8026315789473685,0.33826247689463956,3.0
503_modified.csv,0.6330777656078861,0.9665551839464883,0.47068403908794787,2.5
894_modified.csv,0.1301882513041506,0.0756258234519104,0.46742671009771986,2.5
1203_modified.csv,0.2132404181184669,0.18635809987819732,0.249185667752443,4.0
524_modified.csv,0.6637010676156584,0.7313725490196078,0.6074918566775245,2.5
976_modified.csv,0.5104895104895105,0.8975409836065574,0.3566775244299674,4.0
409_modified.csv,0.8861646234676007,0.9583333333333334,0.8241042345276873,3.5
81_modified.csv,0.5522208883553421,0.548926014319809,0.5555555555555556,4.0
1268_modified.csv,0.7256478999106345,0.803960396039604,0.6612377850162866,2.0
1363_modified.csv,0.645367412140575,0.9323076923076923,0.49348534201954397,3.5
1432_modified.csv,0.5045045045045045,0.8175182481751825,0.36482084690553745,3.5
320_modified.csv,0.533969010727056,0.9955555555555555,0.36482084690553745,2.5
768_modified.csv,0.7018544935805991,0.6243654822335025,0.8013029315960912,4.0
133_modified.csv,0.6190476190476191,0.9225806451612903,0.46579804560260585,3.0
47_modified.csv,0.866112650046168,1.0,0.7638436482084691,2.0
1402_modified.csv,0.5847107438016529,0.7994350282485876,0.4609120521172638,3.0
1007_modified.csv,0.16507777220270947,0.08996445173639596,1.0,0.5
1107_modified.csv,0.5782493368700266,0.9008264462809917,0.42578125,2.0
1332_modified.csv,0.5013380909901873,0.5542406311637081,0.4576547231270358,4.0
237_modified.csv,0.49404761904761907,0.5750577367205543,0.4330434782608696,3.0
1503_modified.csv,0.5149700598802395,0.9728506787330317,0.3501628664495114,2.5
545_modified.csv,0.5807909604519774,0.948339483394834,0.4185667752442997,3.0
152_modified.csv,0.536322869955157,0.5968063872255489,0.48697068403908794,4.0
1066_modified.csv,0.7697756788665879,0.9731343283582089,0.63671875,2.5
167_modified.csv,0.7016848364717542,0.8962025316455696,0.5765472312703583,3.0
1226_modified.csv,0.13475760065735415,0.08874458874458875,0.27986348122866894,4.0
22_modified.csv,0.8237410071942446,0.9196787148594378,0.745928338762215,3.5
405_modified.csv,0.5656350053361793,0.8204334365325078,0.43159609120521175,3.5
913_modified.csv,0.13895274584929757,0.08239927294759164,0.44299674267100975,2.0
278_modified.csv,0.7219690063810392,0.8198757763975155,0.6449511400651465,4.0
1135_modified.csv,0.7686274509803922,0.9655172413793104,0.6384364820846905,3.0
1004_modified.csv,0.7243243243243244,0.907859078590786,0.6025179856115108,3.5
721_modified.csv,0.5629791894852135,0.8595317725752508,0.4185667752442997,3.0
1497_modified.csv,0.6823069403714564,0.8533007334963325,0.5684039087947883,3.5
780_modified.csv,0.448692152917505,0.5868421052631579,0.36319218241042345,2.5
708_modified.csv,0.8788426763110307,0.9878048780487805,0.7915309446254072,3.0
1412_modified.csv,0.5921658986175116,1.0,0.4206219312602291,3.5
1468_modified.csv,0.5093715545755237,0.385,0.752442996742671,3.0
103_modified.csv,0.6117908787541713,0.9649122807017544,0.44788273615635177,4.0
471_modified.csv,0.6311111111111111,0.993006993006993,0.46254071661237783,2.5
1110_modified.csv,0.25523012552301255,0.3567251461988304,0.1986970684039088,4.0
1494_modified.csv,0.46772228989037756,0.927536231884058,0.3127035830618892,3.0
892_modified.csv,0.1864406779661017,0.22098214285714285,0.16123778501628663,4.0
1237_modified.csv,0.5239551478083588,0.7002724795640327,0.4185667752442997,4.0
899_modified.csv,0.14056809905316825,0.09052532833020638,0.31433224755700323,1.5
626_modified.csv,0.20588235294117646,0.1303030303030303,0.49022801302931596,3.5
1258_modified.csv,0.6351931330472103,0.9308176100628931,0.4820846905537459,3.5
1190_modified.csv,0.6606243705941591,0.8654353562005277,0.5342019543973942,2.5
398_modified.csv,0.7262996941896025,0.6844380403458213,0.7736156351791531,4.0
156_modified.csv,0.7175572519083969,0.8663594470046083,0.6123778501628665,4.0
193_modified.csv,0.6531049250535332,0.953125,0.496742671009772,2.0
485_modified.csv,0.3929471032745592,0.8666666666666667,0.254071661237785,3.5
1124_modified.csv,0.9307756463719766,0.9538461538461539,0.9087947882736156,4.0
1395_modified.csv,0.5467479674796748,0.727027027027027,0.4381107491856677,3.5
20_modified.csv,0.8439407149084568,0.9080675422138836,0.7882736156351792,4.0
1522_modified.csv,0.5448275862068965,0.79,0.41578947368421054,3.0
711_modified.csv,0.35205183585313177,0.2633279483037157,0.5309446254071661,4.0
642_modified.csv,0.6202247191011236,1.0,0.4495114006514658,4.0
596_modified.csv,0.4300822561692127,0.7721518987341772,0.2980456026058632,4.0
9_modified.csv,0.8067542213883677,0.9513274336283186,0.7003257328990228,3.0
1411_modified.csv,0.605060506050605,0.9322033898305084,0.44788273615635177,4.0
1012_modified.csv,0.30700447093889716,0.6477987421383647,0.201171875,3.0
499_modified.csv,0.7132429614181439,0.991304347826087,0.5570032573289903,2.5
1576_modified.csv,0.45425867507886436,0.6409495548961425,0.3517915309446254,4.0
669_modified.csv,0.514121037463977,0.39785905441570024,0.7263843648208469,3.5
1426_modified.csv,0.7368421052631579,0.8932714617169374,0.6270358306188925,2.5
1175_modified.csv,0.30493273542600896,0.4892086330935252,0.22149837133550487,4.0
68_modified.csv,0.5493562231759657,0.8050314465408805,0.4169381107491857,3.5
190_modified.csv,0.7831223628691983,0.8126094570928196,0.755700325732899,4.0
889_modified.csv,0.11913696060037524,0.06419004296183978,0.8273615635179153,1.0
391_modified.csv,0.8398902104300091,0.9582463465553236,0.747557003257329,3.5
147_modified.csv,0.7733782645324347,0.8010471204188482,0.747557003257329,4.0
1293_modified.csv,0.6820566631689402,0.9587020648967551,0.5293159609120521,3.0
296_modified.csv,0.36985433818872704,0.30259067357512953,0.4755700325732899,4.0
390_modified.csv,0.7218200620475698,0.9886685552407932,0.5684039087947883,4.0
1384_modified.csv,0.7199211045364892,0.9125,0.5944625407166124,3.0
804_modified.csv,0.5743944636678201,0.9841897233201581,0.40553745928338764,3.0
69_modified.csv,0.6336805555555556,0.6784386617100372,0.5944625407166124,1.5
229_modified.csv,0.5357142857142857,0.3764861294583884,0.9283387622149837,3.5
1182_modified.csv,0.24554183813443073,0.21208530805687204,0.2915309446254072,4.0
419_modified.csv,0.7982142857142858,0.883399209486166,0.7280130293159609,3.0
478_modified.csv,0.7358684480986639,0.9972144846796658,0.5830618892508144,2.5
674_modified.csv,0.6271551724137931,0.9267515923566879,0.4739413680781759,3.5
605_modified.csv,0.6159014557670772,0.985663082437276,0.44788273615635177,2.5
266_modified.csv,0.4418604651162791,0.7723577235772358,0.30944625407166126,1.5
574_modified.csv,0.793070259865255,0.9694117647058823,0.6710097719869706,2.5
1158_modified.csv,0.4523281596452328,0.7083333333333334,0.3322475570032573,4.0
1070_modified.csv,0.5561797752808989,0.99,0.38671875,3.0
1405_modified.csv,0.39592760180995473,0.6481481481481481,0.28501628664495116,2.5
1372_modified.csv,0.8574057037718491,0.985200845665962,0.758957654723127,1.5
555_modified.csv,0.8229461756373938,0.7280701754385965,0.9462540716612378,4.0
25_modified.csv,0.8077669902912621,1.0,0.6775244299674267,4.0
64_modified.csv,0.714160070360598,0.7762906309751434,0.6612377850162866,4.0
220_modified.csv,0.7548566142460684,0.8736616702355461,0.6644951140065146,3.0
1460_modified.csv,0.4019975031210986,0.8609625668449198,0.26221498371335505,3.0
1287_modified.csv,0.6183035714285714,0.9822695035460993,0.4511400651465798,3.5
782_modified.csv,0.5436353529738743,0.41265822784810124,0.7964169381107492,4.0
966_modified.csv,0.21309655937846836,0.16161616161616163,0.3127035830618892,1.5
668_modified.csv,0.6279329608938548,1.0,0.4576547231270358,3.5
1313_modified.csv,0.5901981230448383,0.8202898550724638,0.4609120521172638,3.0
1208_modified.csv,0.5336225596529284,0.7987012987012987,0.4006514657980456,2.5
1556_modified.csv,0.23379240846489754,0.1472704189589505,0.5667752442996743,4.0
877_modified.csv,0.13248081841432224,0.07858009708737865,0.4218241042345277,1.0
36_modified.csv,0.6215644820295984,0.8855421686746988,0.4788273615635179,3.5
557_modified.csv,0.2532005689900427,0.22474747474747475,0.2899022801302932,2.5
78_modified.csv,0.6070686070686071,0.8390804597701149,0.4755700325732899,3.5
265_modified.csv,0.5878594249201278,0.8492307692307692,0.4495114006514658,3.5
165_modified.csv,0.7288629737609329,0.9036144578313253,0.6107491856677525,2.0
796_modified.csv,0.17709437963944857,0.0993259318001586,0.8159609120521173,2.0
1250_modified.csv,0.5302226935312832,0.7598784194528876,0.40716612377850164,3.5
1318_modified.csv,0.8233046800382043,0.9953810623556582,0.7019543973941368,2.5
614_modified.csv,0.14452659193894588,0.08466051969823973,0.49348534201954397,1.0
1486_modified.csv,0.7335190343546889,0.8531317494600432,0.6433224755700325,3.0
392_modified.csv,0.7155963302752294,0.9564032697547684,0.5716612377850163,3.0
570_modified.csv,0.8161024702653248,0.9311064718162839,0.7263843648208469,3.5
270_modified.csv,0.7865612648221344,1.0,0.6482084690553745,3.5
1198_modified.csv,0.40044994375703036,0.6472727272727272,0.2899022801302932,4.0
697_modified.csv,0.6968238691049086,0.851764705882353,0.5895765472312704,3.0
672_modified.csv,0.47689075630252103,0.351937984496124,0.739413680781759,3.0
1484_modified.csv,0.6909385113268608,0.6864951768488746,0.6954397394136808,3.5
432_modified.csv,0.5306439100077579,0.5066666666666667,0.5570032573289903,4.0
207_modified.csv,0.2136986301369863,0.131411456383377,0.5716612377850163,1.5
1033_modified.csv,0.48606465997770343,0.7569444444444444,0.3579638752052545,2.5
991_modified.csv,0.34358430540827145,0.30740037950664134,0.3894230769230769,4.0
1188_modified.csv,0.3656565656565657,0.48138297872340424,0.2947882736156352,4.0
547_modified.csv,0.5443786982248521,0.9956709956709957,0.3745928338762215,2.5
176_modified.csv,0.7672281776416539,0.7239884393063584,0.8159609120521173,4.0
514_modified.csv,0.5894941634241245,0.7318840579710145,0.49348534201954397,2.0
896_modified.csv,0.17533432392273401,1.0,0.09609120521172639,4.0
362_modified.csv,0.6049107142857143,0.9609929078014184,0.44136807817589574,3.0
273_modified.csv,0.4657079646017699,0.3525963149078727,0.6856677524429967,3.5
38_modified.csv,0.3629112662013958,0.46786632390745503,0.2964169381107492,4.0
921_modified.csv,0.15276145710928318,0.11948529411764706,0.21172638436482086,4.0
1224_modified.csv,0.14689265536723164,0.1072768192048012,0.23289902280130292,4.0
286_modified.csv,0.5815279361459521,0.9695817490494296,0.4153094462540717,2.0
633_modified.csv,0.461839530332681,0.3852013057671382,0.5765472312703583,3.5
861_modified.csv,0.18592057761732853,0.20850202429149797,0.16775244299674266,4.0
516_modified.csv,0.7055555555555556,0.8175965665236051,0.6205211726384365,2.5
260_modified.csv,0.5882352941176471,0.9629629629629629,0.4234527687296417,3.0
981_modified.csv,0.23366834170854273,0.3333333333333333,0.17988394584139264,3.0
548_modified.csv,0.27819175360158965,0.20014295925661185,0.4560260586319218,3.0
1427_modified.csv,0.21957913998170173,0.15267175572519084,0.39087947882736157,4.0
1546_modified.csv,0.3840749414519906,0.36881559220389803,0.4006514657980456,4.0
170_modified.csv,0.7544642857142857,0.6945205479452055,0.8257328990228013,4.0
434_modified.csv,0.7672833495618305,0.9539951573849879,0.6416938110749185,4.0
1431_modified.csv,0.49612403100775193,1.0,0.32989690721649484,2.5
442_modified.csv,0.5754060324825986,1.0,0.40390879478827363,2.5
908_modified.csv,0.1257552025061535,0.07289234760051881,0.4576547231270358,1.0
699_modified.csv,0.3741648106904232,0.5915492957746479,0.2736156351791531,4.0
71_modified.csv,0.3655913978494624,0.28013876843018215,0.5260586319218241,4.0
937_modified.csv,0.11922340716434236,0.07163982911600394,0.3550488599348534,1.0
469_modified.csv,0.8312912346842601,0.9865771812080537,0.7182410423452769,2.5
553_modified.csv,0.3941990771259064,0.33111849390919157,0.48697068403908794,3.5
573_modified.csv,0.8271493212669683,0.9307535641547862,0.744299674267101,3.0
929_modified.csv,0.14820143884892087,0.0951061865189289,0.3355048859934853,1.0
1360_modified.csv,0.9090909090909091,0.9922928709055877,0.8387622149837134,3.5
468_modified.csv,0.5729275970619098,0.8053097345132744,0.44462540716612375,1.5
706_modified.csv,0.515970515970516,0.603448275862069,0.45064377682403434,3.0
1265_modified.csv,0.32081911262798635,0.33691756272401435,0.30618892508143325,4.0
418_modified.csv,0.828169014084507,0.9778270509977827,0.7182410423452769,3.5
204_modified.csv,0.738755980861244,0.8955916473317865,0.6286644951140065,3.0
1409_modified.csv,0.3726235741444867,0.2795436022819886,0.5586319218241043,4.0
43_modified.csv,0.7972560975609756,0.7492836676217765,0.8517915309446255,4.0
188_modified.csv,0.6172300981461287,0.933993399339934,0.4609120521172638,2.5
1136_modified.csv,0.8164435946462715,0.9884259259259259,0.6954397394136808,2.0
1001_modified.csv,0.17195056421278881,0.09406231628453851,1.0,0.5
227_modified.csv,0.5216957605985038,0.37598849748382457,0.8517915309446255,4.0
293_modified.csv,0.3095541401273885,0.25418410041841005,0.3957654723127036,4.0
1422_modified.csv,0.541501976284585,0.9194630872483222,0.38375350140056025,3.0
840_modified.csv,0.42346938775510207,0.9764705882352941,0.2703583061889251,2.5
476_modified.csv,0.6979166666666666,0.9682080924855492,0.5456026058631922,2.5
673_modified.csv,0.6152173913043478,0.9248366013071896,0.4609120521172638,2.5
770_modified.csv,0.862780269058296,0.9600798403193613,0.7833876221498371,2.5
110_modified.csv,0.5627705627705628,0.8387096774193549,0.4234527687296417,2.5
393_modified.csv,0.9040404040404041,0.9355400696864111,0.8745928338762216,3.5
872_modified.csv,0.1349206349206349,0.07759336099585062,0.5165745856353591,3.5
1469_modified.csv,0.8099173553719008,0.9284210526315789,0.7182410423452769,4.0
277_modified.csv,0.6666666666666666,1.0,0.5,4.0
1095_modified.csv,0.799575821845175,0.8747099767981439,0.736328125,4.0
169_modified.csv,0.7621440536013401,0.7844827586206896,0.741042345276873,3.0
217_modified.csv,0.6874371859296482,0.8976377952755905,0.5570032573289903,3.5
479_modified.csv,0.4675834970530452,0.5891089108910891,0.38762214983713356,4.0
1053_modified.csv,0.5354141656662665,0.6947040498442367,0.435546875,4.0
1217_modified.csv,0.736480686695279,0.778584392014519,0.6986970684039088,4.0
1385_modified.csv,0.6998982706002035,0.9322493224932249,0.5602605863192183,3.5
148_modified.csv,0.711168164313222,0.586864406779661,0.9022801302931596,4.0
240_modified.csv,0.7187797902764538,0.8666666666666667,0.6140065146579805,2.5
970_modified.csv,0.23024054982817868,0.20150375939849624,0.2685370741482966,2.5
647_modified.csv,0.5045500505561172,0.3658357771260997,0.8127035830618893,3.0
1559_modified.csv,0.18769492486532463,0.11362856162032269,0.5390879478827362,4.0
145_modified.csv,0.4692622950819672,0.6325966850828729,0.3729641693811075,1.5
776_modified.csv,0.5450236966824644,1.0,0.3745928338762215,1.5
1295_modified.csv,0.5530973451327433,0.8620689655172413,0.40716612377850164,3.0
1301_modified.csv,0.5918591859185919,0.911864406779661,0.4381107491856677,4.0
1505_modified.csv,0.7004878048780487,0.8734793187347932,0.5846905537459284,2.5
926_modified.csv,0.13739641807003475,0.08218740006395907,0.4185667752442997,2.0
1521_modified.csv,0.5921325051759835,0.9225806451612903,0.43597560975609756,2.0
644_modified.csv,0.507548526240115,0.37875536480686695,0.7690631808278867,4.0
809_modified.csv,0.6420824295010846,0.961038961038961,0.4820846905537459,4.0
588_modified.csv,0.4160346695557963,0.6213592233009708,0.3127035830618892,4.0
702_modified.csv,0.689608636977058,0.5887096774193549,0.8322475570032574,4.0
1200_modified.csv,0.4803921568627451,0.9702970297029703,0.31921824104234525,2.5
272_modified.csv,0.3045774647887324,0.3117117117117117,0.2977624784853701,3.5
150_modified.csv,0.5398512221041445,0.7767584097859327,0.41368078175895767,3.5
927_modified.csv,0.1389186295503212,0.07567804024496938,0.8452768729641694,1.5
433_modified.csv,0.8925438596491229,0.980722891566265,0.8189134808853119,2.0
342_modified.csv,0.6445916114790287,1.0,0.4755700325732899,4.0
281_modified.csv,0.5573604060913706,0.40486725663716816,0.8941368078175895,4.0
1490_modified.csv,0.6543478260869565,0.9836601307189542,0.49022801302931596,3.0
897_modified.csv,0.14024874305371793,0.08372827804107424,0.43159609120521175,1.5
993_modified.csv,0.2986425339366516,0.99,0.17584369449378331,3.5
213_modified.csv,0.4534501642935378,0.6923076923076923,0.33713355048859933,2.5
599_modified.csv,0.7690821256038647,0.9453681710213777,0.6482084690553745,2.5
550_modified.csv,0.42756460454189504,0.4117647058823529,0.44462540716612375,3.5
1367_modified.csv,0.3679163034001744,0.39587242026266417,0.34364820846905536,3.0
206_modified.csv,0.7648725212464589,0.9101123595505618,0.6596091205211726,3.5
540_modified.csv,0.49008168028004667,0.8536585365853658,0.3436988543371522,2.5
164_modified.csv,0.6230402181322426,0.5357561547479485,0.744299674267101,4.0
905_modified.csv,0.11388455538221529,0.06775990099009901,0.3566775244299674,1.0
119_modified.csv,0.3575,0.7044334975369458,0.23953098827470687,3.5
598_modified.csv,0.6608505997818975,1.0,0.49348534201954397,3.0
181_modified.csv,0.6900269541778976,0.7695390781563126,0.6254071661237784,2.5
222_modified.csv,0.7674609695973705,0.7744610281923715,0.760586319218241,2.5
175_modified.csv,0.6960985626283368,0.9416666666666667,0.5521172638436482,2.5
1269_modified.csv,0.4049268668206313,0.38394160583941606,0.42833876221498374,4.0
1160_modified.csv,0.3381294964028777,0.6409090909090909,0.2296416938110749,4.0
308_modified.csv,0.9355932203389831,0.9752650176678446,0.8990228013029316,3.0
1401_modified.csv,0.793713163064833,1.0,0.6579804560260586,3.0
1441_modified.csv,0.7700934579439253,0.9035087719298246,0.6710097719869706,2.5
1471_modified.csv,0.6749226006191951,0.9211267605633803,0.5325732899022801,4.0
1215_modified.csv,0.445859872611465,0.6402439024390244,0.34201954397394135,4.0
387_modified.csv,0.7745318352059926,0.7170596393897365,0.8420195439739414,4.0
931_modified.csv,0.1342578001890955,0.08323563892145369,0.3469055374592834,1.0
406_modified.csv,0.8942807625649913,0.9555555555555556,0.8403908794788274,3.5
1323_modified.csv,0.5565410199556541,0.8715277777777778,0.40879478827361565,4.0
1041_modified.csv,0.24084124830393486,0.1520994001713796,0.5781758957654723,4.0
137_modified.csv,0.3009275163174167,0.1884681583476764,0.7461669505962522,2.0
538_modified.csv,0.8243992606284658,0.9529914529914529,0.7263843648208469,3.5
569_modified.csv,0.7392550143266475,0.8937644341801386,0.6302931596091205,3.0
513_modified.csv,0.602957906712173,1.0,0.43159609120521175,3.0
878_modified.csv,0.1431578947368421,0.08367514356029532,0.49514563106796117,3.0
1263_modified.csv,0.5011389521640092,0.8333333333333334,0.3583061889250814,3.0
300_modified.csv,0.44005102040816324,0.36163522012578614,0.5618892508143323,4.0
1164_modified.csv,0.5897435897435898,0.8571428571428571,0.4495114006514658,3.0
506_modified.csv,0.881588999236058,0.8302158273381295,0.9397394136807817,3.5
154_modified.csv,0.7174541947926711,0.8794326241134752,0.6058631921824105,2.5
381_modified.csv,0.729103726082578,0.9551451187335093,0.5895765472312704,3.5
1083_modified.csv,0.6017316017316018,0.6747572815533981,0.54296875,2.5
1550_modified.csv,0.1281148429035753,0.06986706056129985,0.7703583061889251,1.0
1320_modified.csv,0.4983089064261556,0.8095238095238095,0.35993485342019543,2.5
51_modified.csv,0.1566849100860047,0.08666320705760248,0.8159609120521173,1.5
1021_modified.csv,0.6136752136752137,0.5350223546944859,0.7194388777555111,4.0
1368_modified.csv,0.31194151096669376,0.20189274447949526,0.6857142857142857,4.0
1327_modified.csv,0.43450479233226835,0.6276923076923077,0.3322475570032573,3.5
88_modified.csv,0.5380952380952381,1.0,0.36807817589576547,2.0
1298_modified.csv,0.4809575625680087,0.7245901639344262,0.35993485342019543,3.5
1189_modified.csv,0.5677139761646804,0.8478964401294499,0.42671009771986973,3.0
60_modified.csv,0.5370569280343717,0.7886435331230284,0.40716612377850164,3.5
1279_modified.csv,0.46633416458852867,0.9946808510638298,0.30456026058631924,4.0
544_modified.csv,0.8944399677679291,0.8851674641148325,0.9039087947882736,3.5
1020_modified.csv,0.48936170212765956,0.7033639143730887,0.37520391517128876,2.5
883_modified.csv,0.1309655937846837,0.07892976588628763,0.38436482084690554,1.5
196_modified.csv,0.7623163353500432,0.8121546961325967,0.7182410423452769,4.0
271_modified.csv,0.8108108108108109,0.8154859967051071,0.8061889250814332,4.0
983_modified.csv,0.1533406352683461,0.11551155115511551,0.2280130293159609,4.0
85_modified.csv,0.4980102330869812,0.38253275109170304,0.7133550488599348,4.0
341_modified.csv,0.649890590809628,0.99,0.4837133550488599,3.5
873_modified.csv,0.12334352701325178,0.0897626112759644,0.1970684039087948,4.0
1476_modified.csv,0.8152753108348135,0.896484375,0.747557003257329,3.5
1379_modified.csv,0.5024390243902439,1.0,0.3355048859934853,3.0
807_modified.csv,0.5914221218961625,0.9632352941176471,0.42671009771986973,2.5
979_modified.csv,0.17470427661510465,0.1979381443298969,0.1563517915309446,2.5
661_modified.csv,0.445835942391985,0.3621566632756867,0.5798045602605864,4.0
1244_modified.csv,0.48654708520179374,0.7805755395683454,0.3534201954397394,3.5
30_modified.csv,0.5535135135135135,0.8231511254019293,0.4169381107491857,4.0
603_modified.csv,0.6853582554517134,0.9455587392550143,0.5374592833876222,1.5
1273_modified.csv,0.3808095952023988,0.49034749034749037,0.3112745098039216,4.0
1197_modified.csv,0.24733768464445208,0.1567261645624728,0.5863192182410424,2.0
1299_modified.csv,0.1310096153846154,0.08489096573208722,0.2868421052631579,4.0
323_modified.csv,0.6325167037861915,1.0,0.46254071661237783,3.5
1361_modified.csv,0.6361854996734161,0.5310796074154853,0.7931596091205212,4.0
1554_modified.csv,0.867579908675799,0.9875259875259875,0.7736156351791531,3.5
1064_modified.csv,0.730816077953715,0.970873786407767,0.5859375,4.0
1116_modified.csv,0.3258145363408521,0.7065217391304348,0.21172638436482086,2.5
1417_modified.csv,0.6543589743589744,0.8836565096952909,0.5195439739413681,2.5
95_modified.csv,0.2809149392423159,0.17994505494505494,0.6400651465798045,4.0
810_modified.csv,0.4246031746031746,0.5431472081218274,0.3485342019543974,4.0
1456_modified.csv,0.4543524416135881,0.6524390243902439,0.3485342019543974,3.0
1337_modified.csv,0.5628517823639775,0.9933774834437086,0.39267015706806285,2.5
12_modified.csv,0.2630208333333333,0.17928994082840236,0.49348534201954397,3.5
1170_modified.csv,0.353393085787452,0.8263473053892215,0.2247557003257329,3.5
629_modified.csv,0.44957472660996356,0.8851674641148325,0.30130293159609123,3.5
1491_modified.csv,0.47362514029180697,0.7617328519855595,0.34364820846905536,2.0
1003_modified.csv,0.3798785776235906,0.36683417085427134,0.39388489208633093,3.5
857_modified.csv,0.2912371134020619,0.6975308641975309,0.18403908794788273,3.5
815_modified.csv,0.08117932148626818,0.04604810996563574,0.3424190800681431,2.5
404_modified.csv,0.8483333333333334,0.8686006825938567,0.8289902280130294,4.0
876_modified.csv,0.13362930077691454,0.0773580056540735,0.49022801302931596,3.5
298_modified.csv,0.5083333333333333,0.7052023121387283,0.3973941368078176,2.5
1300_modified.csv,0.44575471698113206,0.8076923076923077,0.30781758957654726,4.0
63_modified.csv,0.8986547085201794,1.0,0.8159609120521173,3.5
891_modified.csv,0.13005531653349722,0.07033639143730887,0.8615635179153095,1.0
767_modified.csv,0.5125858123569794,0.8615384615384616,0.36482084690553745,3.0
863_modified.csv,0.1318754141815772,0.07645024971187092,0.4795180722891566,3.5
128_modified.csv,0.6825531914893617,0.714795008912656,0.6530944625407166,3.0
1329_modified.csv,0.33304423243712056,0.3562152133580705,0.3127035830618892,4.0
50_modified.csv,0.9173989455184535,0.9961832061068703,0.8501628664495114,4.0
1474_modified.csv,0.6429725363489499,0.6378205128205128,0.6482084690553745,3.5
357_modified.csv,0.6652267818574514,0.9871794871794872,0.501628664495114,4.0
435_modified.csv,0.6623376623376623,0.9870967741935484,0.498371335504886,3.5
1103_modified.csv,0.5362853628536285,1.0,0.3663865546218487,1.0
1184_modified.csv,0.6330777656078861,0.9665551839464883,0.47068403908794787,3.5
997_modified.csv,0.6363636363636364,0.9965277777777778,0.46742671009771986,3.5
