building_file,f1_score,precision,recall,best_threshold
1452_modified.csv,0.8004653868528214,0.6751717369970559,0.9828571428571429,4.0
920_modified.csv,0.1455756422454805,0.07939802802283343,0.8742857142857143,1.0
924_modified.csv,0.1237707360683421,0.0665100886089463,0.89,0.5
1304_modified.csv,0.4561933534743202,0.3338246131171702,0.7201907790143084,2.0
1040_modified.csv,0.8718381112984823,0.857379767827529,0.8867924528301887,2.5
312_modified.csv,0.6469373709566414,0.6241699867197875,0.6714285714285714,3.5
735_modified.csv,0.8833087149187593,0.9143730886850153,0.8542857142857143,3.0
955_modified.csv,0.26763990267639903,0.9016393442622951,0.15714285714285714,3.0
788_modified.csv,0.66991643454039,0.6535326086956522,0.6871428571428572,3.5
1457_modified.csv,0.2490372272143774,0.15179968701095461,0.6928571428571428,2.0
1307_modified.csv,0.28793774319066145,0.37755102040816324,0.23270440251572327,3.5
1374_modified.csv,0.6638830897703549,0.6472184531886025,0.6814285714285714,3.0
355_modified.csv,0.20895989974937343,0.11734693877551021,0.9528571428571428,2.5
1048_modified.csv,0.6233565351894819,0.5676056338028169,0.6912521440823327,2.0
753_modified.csv,0.8116842759477937,0.7183718371837183,0.9328571428571428,4.0
848_modified.csv,0.09199747952110901,0.04868289429809937,0.8342857142857143,0.5
731_modified.csv,0.44819466248037676,0.30898268398268397,0.8157142857142857,1.0
319_modified.csv,0.7878787878787878,1.0,0.65,3.0
112_modified.csv,0.3344370860927152,0.21767241379310345,0.7214285714285714,2.0
333_modified.csv,0.3981008035062089,0.2674190382728165,0.7785714285714286,2.0
841_modified.csv,0.522815158546017,0.3584305408271474,0.9657142857142857,2.5
1227_modified.csv,0.5496946141032759,0.44959128065395093,0.7071428571428572,2.0
1247_modified.csv,0.8353879622915156,0.8483063328424153,0.8228571428571428,3.0
377_modified.csv,0.5013448090371168,0.40207075064710956,0.6657142857142857,3.0
48_modified.csv,0.9713445995591476,1.0,0.9442857142857143,3.5
1114_modified.csv,0.91651865008881,0.9923076923076923,0.8514851485148515,3.5
956_modified.csv,0.23470661672908863,0.9306930693069307,0.13428571428571429,2.0
932_modified.csv,0.13360488798370673,0.07192982456140351,0.9371428571428572,0.5
1225_modified.csv,0.2646454265159301,0.1613408521303258,0.7357142857142858,1.5
75_modified.csv,0.326877336051648,0.21444493981275078,0.6871428571428572,2.5
34_modified.csv,0.6306224443434802,0.46235842771485675,0.9914285714285714,4.0
628_modified.csv,0.5363036303630363,0.37703016241299303,0.9285714285714286,2.5
793_modified.csv,0.37689327227897146,0.2501168770453483,0.7642857142857142,2.0
1423_modified.csv,0.704635761589404,0.6567901234567901,0.76,2.0
985_modified.csv,0.11986505258979957,0.06440605672851354,0.8628571428571429,0.5
6_modified.csv,0.37374860956618466,0.25206301575393847,0.7225806451612903,2.5
777_modified.csv,0.3329290479078229,0.2113163972286374,0.7842857142857143,3.0
632_modified.csv,0.47478559176672386,0.3124153498871332,0.9885714285714285,2.5
1018_modified.csv,0.4744852282900627,0.3455019556714472,0.7571428571428571,2.0
385_modified.csv,0.9827833572453372,0.9870317002881844,0.9785714285714285,4.0
1253_modified.csv,0.5682819383259912,0.47689463955637706,0.7029972752043597,4.0
1241_modified.csv,0.1600118747216862,0.08928275633592844,0.77,1.0
583_modified.csv,0.6816976127320955,0.6361386138613861,0.7342857142857143,1.5
1349_modified.csv,0.5518018018018018,0.45539033457249073,0.7,2.5
1359_modified.csv,0.37861736334405144,0.2634228187919463,0.6728571428571428,2.0
1055_modified.csv,0.7381443298969073,0.6158256880733946,0.9210977701543739,4.0
96_modified.csv,0.20690870637997885,0.11801367108966626,0.8385714285714285,1.0
518_modified.csv,0.9074315514993481,0.8345323741007195,0.9942857142857143,3.0
429_modified.csv,0.4113950565563469,0.29104919976289273,0.7014285714285714,3.5
1286_modified.csv,0.4422843256379101,0.3244206773618538,0.6946564885496184,2.0
1142_modified.csv,0.9060693641618497,0.9166666666666666,0.8957142857142857,2.5
244_modified.csv,0.6596958174904943,0.4943019943019943,0.9914285714285714,4.0
1400_modified.csv,0.15836791147994467,0.0884682248406413,0.7545304777594728,1.0
400_modified.csv,0.9838369641602249,0.9681881051175657,1.0,4.0
881_modified.csv,0.15873015873015872,0.08717660292463442,0.8857142857142857,1.5
388_modified.csv,0.17380352644836272,0.7340425531914894,0.09857142857142857,3.0
1120_modified.csv,0.924822695035461,0.9183098591549296,0.9314285714285714,2.5
1462_modified.csv,0.2660217654171705,0.8661417322834646,0.15714285714285714,4.0
1081_modified.csv,0.3225806451612903,0.8846153846153846,0.19725557461406518,3.5
1173_modified.csv,0.15409925966547847,0.08522899605702154,0.8028571428571428,1.0
397_modified.csv,0.9497964721845319,0.9043927648578811,1.0,4.0
1132_modified.csv,0.9885433715220949,0.9837133550488599,0.993421052631579,3.5
1369_modified.csv,0.4688480502017033,0.34160679294578705,0.7471428571428571,2.0
1000_modified.csv,0.6466346153846154,0.558091286307054,0.7685714285714286,3.5
1487_modified.csv,0.49976470588235294,0.3726315789473684,0.7585714285714286,2.0
915_modified.csv,0.10259871751603104,0.054519368723098996,0.8685714285714285,0.5
508_modified.csv,0.171875,0.9705882352941176,0.09428571428571429,3.5
1465_modified.csv,0.23943661971830985,0.6710526315789473,0.1457142857142857,4.0
291_modified.csv,0.8092959671907041,0.7758846657929227,0.8457142857142858,4.0
640_modified.csv,0.17685699848408287,0.09700665188470066,1.0,0.5
105_modified.csv,0.07718715393133997,0.04014976958525346,0.9957142857142857,0.5
1168_modified.csv,0.30453879941434847,0.19152854511970535,0.7428571428571429,2.0
536_modified.csv,0.530197755211117,0.42356959863364646,0.7085714285714285,3.0
722_modified.csv,0.33260869565217394,0.6954545454545454,0.21857142857142858,4.0
318_modified.csv,0.647829083390765,0.625832223701731,0.6714285714285714,3.0
86_modified.csv,0.82625,0.7344444444444445,0.9442857142857143,4.0
811_modified.csv,0.6708074534161491,0.6488651535380507,0.6942857142857143,4.0
183_modified.csv,0.78330658105939,0.8937728937728938,0.6971428571428572,2.0
813_modified.csv,0.9685442574981712,0.992503748125937,0.9457142857142857,2.0
741_modified.csv,0.8318863456985004,0.9294532627865961,0.7528571428571429,2.5
49_modified.csv,0.9637526652452025,0.958981612446959,0.9685714285714285,3.5
1551_modified.csv,0.18425169476794717,0.10488818523649317,0.7571428571428571,2.0
586_modified.csv,0.9098901098901099,0.9338345864661655,0.8871428571428571,3.5
1045_modified.csv,0.7391304347826086,0.6564580559254327,0.8456260720411664,3.0
814_modified.csv,0.1821071031304624,0.10244949043447166,0.8185714285714286,1.0
1193_modified.csv,0.23,0.138,0.69,1.5
1032_modified.csv,0.3263422818791946,0.21599111604664076,0.6672384219554031,1.5
431_modified.csv,0.807843137254902,0.8956521739130435,0.7357142857142858,3.0
517_modified.csv,0.32255845942228334,0.21240942028985507,0.67,2.0
1231_modified.csv,0.4956772334293948,0.37337192474674386,0.7371428571428571,2.5
855_modified.csv,0.13166717464187747,0.0708738925954282,0.9257142857142857,0.5
1246_modified.csv,0.6004583651642476,0.5077519379844961,0.7345794392523365,2.0
1222_modified.csv,0.7448494453248812,0.8362989323843416,0.6714285714285714,3.0
1570_modified.csv,0.1980479869865799,0.11545756282598388,0.6957142857142857,1.5
541_modified.csv,0.40515505436971405,0.282108805384184,0.7185714285714285,1.5
19_modified.csv,0.2448733413751508,0.14248947122133832,0.87,2.5
140_modified.csv,0.5384615384615384,0.3712121212121212,0.98,2.5
1433_modified.csv,0.7817427385892116,0.9326732673267327,0.6728571428571428,3.0
491_modified.csv,0.3617403811578569,0.24171071600192215,0.7185714285714285,2.0
694_modified.csv,0.4575645756457565,0.33037300177619894,0.744,1.5
800_modified.csv,0.3254777070063694,0.20942622950819673,0.73,2.5
749_modified.csv,0.18387262455059064,0.10445438630616612,0.7671428571428571,1.5
1424_modified.csv,0.20915469428666889,0.11842603102534999,0.8942857142857142,1.5
1138_modified.csv,0.976878612716763,0.9883040935672515,0.9657142857142857,3.0
944_modified.csv,0.10920245398773006,0.05816993464052288,0.89,0.5
581_modified.csv,0.18188751191611058,0.10495049504950495,0.6814285714285714,1.5
1011_modified.csv,0.6936274509803921,0.5395614871306006,0.9708404802744426,4.0
1346_modified.csv,0.1509988969236426,0.0825847968896635,0.88,1.0
1523_modified.csv,0.3042754025541366,0.19214586255259467,0.7306666666666667,3.0
216_modified.csv,0.6810089020771514,0.7083333333333334,0.6557142857142857,4.0
1509_modified.csv,0.4164432529043789,0.30299089726918077,0.6657142857142857,2.5
379_modified.csv,0.827538247566064,0.8062330623306233,0.85,4.0
1264_modified.csv,0.3220779220779221,0.20840336134453782,0.7085714285714285,2.0
80_modified.csv,0.9545115585384042,0.9984399375975039,0.9142857142857143,1.5
566_modified.csv,0.898572501878287,0.9477020602218701,0.8542857142857143,3.0
1316_modified.csv,0.2050251256281407,0.11867364746945899,0.7527675276752768,1.5
756_modified.csv,0.22795533307662688,0.1317311971517579,0.8457142857142858,1.0
1052_modified.csv,0.5513234344738541,0.4420289855072464,0.7324185248713551,2.5
495_modified.csv,0.8776871756856931,0.9121725731895224,0.8457142857142858,1.5
375_modified.csv,0.34989354151880764,0.232766761095373,0.7042857142857143,2.0
761_modified.csv,0.17409470752089137,0.09645061728395062,0.8928571428571429,1.0
1261_modified.csv,0.8231562252180809,0.9251336898395722,0.7414285714285714,2.5
1096_modified.csv,0.7104294478527607,0.5530085959885387,0.9931389365351629,4.0
364_modified.csv,0.22982885085574573,0.7966101694915254,0.13428571428571429,3.5
1280_modified.csv,0.4025713137806348,0.2800447177193963,0.7157142857142857,2.5
880_modified.csv,0.1178633636539578,0.0632136184347104,0.87,0.5
902_modified.csv,0.0989427173741518,0.052363454150659766,0.8957142857142857,0.5
604_modified.csv,0.6021505376344086,0.4307692307692308,1.0,4.0
828_modified.csv,0.5374077976817703,0.4257095158597663,0.7285714285714285,1.5
1440_modified.csv,0.6286811779769527,0.5696055684454756,0.7014285714285714,3.5
653_modified.csv,0.7747747747747747,0.9078694817658349,0.6757142857142857,3.0
327_modified.csv,0.29880043620501634,0.631336405529954,0.1957142857142857,4.0
325_modified.csv,0.9294545454545454,0.9466666666666667,0.9128571428571428,4.0
720_modified.csv,0.5502092050209205,0.43399339933993397,0.7514285714285714,2.5
1080_modified.csv,0.2564102564102564,0.9259259259259259,0.1488095238095238,3.0
916_modified.csv,0.1220675944333996,0.0655982905982906,0.8771428571428571,0.5
1201_modified.csv,0.6212319790301442,0.5738498789346247,0.6771428571428572,2.5
1442_modified.csv,0.30212630910821964,0.1942064463484292,0.68,2.5
1355_modified.csv,0.478900883218842,0.36472346786248133,0.6971428571428572,2.0
1271_modified.csv,0.23113207547169812,0.6621621621621622,0.14,4.0
597_modified.csv,0.2670860737775236,0.1669646049338577,0.6671428571428571,2.0
332_modified.csv,0.4447592067988669,0.3321579689703808,0.6728571428571428,3.0
846_modified.csv,0.09305064782096584,0.04905308910276312,0.9028571428571428,0.5
89_modified.csv,0.8228379513014273,0.9979633401221996,0.7,2.0
1063_modified.csv,0.8323615160349854,0.7237008871989861,0.9794168096054888,3.5
465_modified.csv,0.8104149715215623,0.941398865784499,0.7114285714285714,2.0
726_modified.csv,0.9799426934097422,0.9827586206896551,0.9771428571428571,4.0
1418_modified.csv,0.7978142076502732,0.8795180722891566,0.73,4.0
680_modified.csv,0.5933877200515243,0.42418661755678333,0.9871428571428571,3.0
695_modified.csv,0.9187547456340167,0.9805510534846029,0.8642857142857143,2.0
532_modified.csv,0.7747747747747747,0.6663223140495868,0.9253945480631277,4.0
1169_modified.csv,0.17628016480282518,0.09826115485564305,0.8557142857142858,1.0
718_modified.csv,0.8855325914149443,0.9982078853046595,0.7957142857142857,2.0
820_modified.csv,0.5938189845474614,0.48381294964028776,0.7685714285714286,2.0
215_modified.csv,0.9023117076808352,0.9438377535101404,0.8642857142857143,3.0
186_modified.csv,0.8864864864864865,0.9647058823529412,0.82,2.5
1213_modified.csv,0.28431372549019607,1.0,0.1657142857142857,2.5
561_modified.csv,0.8838383838383839,0.7918552036199095,1.0,4.0
348_modified.csv,0.2850467289719626,0.17914831130690162,0.6971428571428572,1.5
703_modified.csv,0.3088116410670978,0.19030222517436068,0.8185714285714286,2.0
752_modified.csv,0.38925081433224756,0.2722095671981777,0.6828571428571428,2.5
760_modified.csv,0.15911111111111112,0.08740234375,0.8861386138613861,1.5
214_modified.csv,0.4748304177079614,0.3165159447881961,0.95,2.5
925_modified.csv,0.10925032880315651,0.05819710415693601,0.89,0.5
507_modified.csv,0.7818877551020408,0.706221198156682,0.8757142857142857,4.0
365_modified.csv,0.6885964912280702,0.5587188612099644,0.8971428571428571,4.0
317_modified.csv,0.5984533016061868,0.5127420998980632,0.7185714285714285,3.0
837_modified.csv,0.7276923076923076,0.7883333333333333,0.6757142857142857,3.5
197_modified.csv,0.6933333333333334,0.6813793103448276,0.7057142857142857,4.0
1027_modified.csv,0.30628354910009475,0.19246031746031747,0.749613601236476,1.5
707_modified.csv,0.14892893573614416,0.0845233500578927,0.6257142857142857,1.0
1421_modified.csv,0.2634200332042059,0.1633493479752917,0.68,1.5
1122_modified.csv,0.9992862241256245,0.9985734664764622,1.0,4.0
1284_modified.csv,0.5201636469900643,0.4401582591493571,0.6357142857142857,2.5
738_modified.csv,0.6082949308755761,0.5641025641025641,0.66,2.5
982_modified.csv,0.147781374976195,0.08016528925619834,0.9440389294403893,1.0
268_modified.csv,0.717628705148206,0.7903780068728522,0.6571428571428571,3.0
843_modified.csv,0.11474303345868286,0.061524144349084896,0.85,0.5
1119_modified.csv,0.896124031007752,0.9796610169491525,0.8257142857142857,2.0
1321_modified.csv,0.9374550682961897,0.9435600578871202,0.9314285714285714,3.5
888_modified.csv,0.1353860086031243,0.07351856405212688,0.8542857142857143,1.0
440_modified.csv,0.4874517374517375,0.3680758017492711,0.7214285714285714,1.5
575_modified.csv,0.9592123769338959,0.9445983379501385,0.9742857142857143,2.0
895_modified.csv,0.10417715148465023,0.055337729459989306,0.8871428571428571,0.5
1451_modified.csv,0.1774316689570927,0.09933321935373568,0.83,1.5
1234_modified.csv,0.15493410478945677,0.08782798833819241,0.6566757493188011,1.0
709_modified.csv,0.9831460674157303,0.9668508287292817,1.0,4.0
641_modified.csv,0.7856560717196414,0.9146110056925996,0.6885714285714286,3.0
935_modified.csv,0.15139715987173613,0.08229581673306773,0.9442857142857143,1.0
481_modified.csv,0.64453125,0.5921052631578947,0.7071428571428572,3.0
1147_modified.csv,0.8594319009468318,0.8766716196136701,0.8428571428571429,1.5
285_modified.csv,0.9957264957264957,0.9928977272727273,0.9985714285714286,3.0
607_modified.csv,0.8469468675654243,0.9518716577540107,0.7628571428571429,4.0
97_modified.csv,0.3895693401817463,0.2692517749863463,0.7042857142857143,2.0
1090_modified.csv,0.9002433090024331,0.8538461538461538,0.9519725557461407,3.5
546_modified.csv,0.5821554770318021,0.42135549872122763,0.9414285714285714,4.0
1477_modified.csv,0.806009144350098,0.7424789410348978,0.8814285714285715,4.0
16_modified.csv,0.9964260185847034,0.9971387696709585,0.9957142857142857,3.5
11_modified.csv,0.9886039886039886,0.9857954545454546,0.9914285714285714,2.5
1008_modified.csv,0.46871896722939427,0.32983927323549966,0.8096054888507719,1.0
334_modified.csv,0.49240986717267554,0.36860795454545453,0.7414285714285714,2.5
1459_modified.csv,0.8500749625187406,0.8943217665615142,0.81,3.5
850_modified.csv,0.1897810218978102,0.639344262295082,0.11142857142857143,2.5
82_modified.csv,0.9992852037169406,1.0,0.9985714285714286,4.0
786_modified.csv,0.9539136795903438,0.9775112443778111,0.9314285714285714,3.0
1029_modified.csv,0.15963511972633979,0.3954802259887006,0.1,3.0
1296_modified.csv,0.5312831389183457,0.42242833052276557,0.7157142857142857,2.0
37_modified.csv,0.2805194805194805,0.17142857142857143,0.7714285714285715,1.5
716_modified.csv,0.9458858413639734,0.9830508474576272,0.9114285714285715,3.0
1285_modified.csv,0.7784342688330872,0.8058103975535168,0.7528571428571429,2.5
971_modified.csv,0.11678695285406317,0.06249373056475073,0.89,0.5
957_modified.csv,0.2002362669816893,0.11166007905138339,0.9685714285714285,1.5
301_modified.csv,0.7986970684039087,0.7341317365269461,0.8757142857142857,4.0
1153_modified.csv,0.9743589743589743,1.0,0.95,4.0
1467_modified.csv,0.14310812969174252,0.08056105017083258,0.64,1.0
410_modified.csv,0.1523809523809524,0.22857142857142856,0.11428571428571428,4.0
509_modified.csv,0.3469613259668508,0.2337468982630273,0.6728571428571428,2.5
363_modified.csv,0.9942528735632183,1.0,0.9885714285714285,4.0
328_modified.csv,0.3976240391334731,0.2631822386679001,0.8128571428571428,1.5
395_modified.csv,0.9549795361527967,0.9138381201044387,1.0,4.0
918_modified.csv,0.12126503686457121,0.06504995836802664,0.8928571428571429,0.5
637_modified.csv,0.32152455411678477,0.19392867668729738,0.94,2.5
802_modified.csv,0.772162386081193,0.9191321499013807,0.6657142857142857,3.0
1458_modified.csv,0.9231950844854071,0.9983388704318937,0.8585714285714285,3.5
762_modified.csv,0.8097233864207879,0.9797160243407708,0.69,2.0
198_modified.csv,0.746844840386043,0.7774343122102009,0.7185714285714285,2.5
560_modified.csv,0.9595058339052849,0.9233817701453104,0.9985714285714286,4.0
1389_modified.csv,0.34480385409497594,0.2271078875793291,0.7157142857142857,2.5
326_modified.csv,0.5317725752508361,0.375886524822695,0.9085714285714286,2.0
340_modified.csv,0.37274074074074076,0.23514018691588784,0.8985714285714286,4.0
635_modified.csv,0.12380122057541412,0.06781279847182425,0.71,1.0
819_modified.csv,0.9412650602409639,0.9952229299363057,0.8928571428571429,3.0
755_modified.csv,0.43347280334728033,0.30650887573964497,0.74,2.5
1030_modified.csv,0.6680026720106881,0.6273525721455459,0.7142857142857143,2.5
178_modified.csv,0.8224,0.9345454545454546,0.7342857142857143,2.0
493_modified.csv,0.2809201623815967,0.17328881469115193,0.7414285714285714,2.0
1121_modified.csv,0.9992862241256245,0.9985734664764622,1.0,4.0
228_modified.csv,0.753391859537111,0.8535262206148282,0.6742857142857143,4.0
226_modified.csv,0.22007255139056833,0.7165354330708661,0.13,3.0
1191_modified.csv,0.2472885032537961,0.9344262295081968,0.1425,2.0
254_modified.csv,0.5688405797101449,0.49267782426778245,0.6728571428571428,2.5
1211_modified.csv,0.6719160104986877,0.6863270777479893,0.6580976863753213,2.0
1461_modified.csv,0.749793559042114,0.8884540117416829,0.6485714285714286,3.5
825_modified.csv,0.4062386652158143,0.2722411278561011,0.8,1.5
1232_modified.csv,0.36597110754414125,0.24809575625680086,0.6972477064220184,2.5
1434_modified.csv,0.6580381471389646,0.62890625,0.69,3.0
1544_modified.csv,0.9304084720121029,0.9887459807073955,0.8785714285714286,2.5
415_modified.csv,0.8156082631981637,0.8780889621087314,0.7614285714285715,3.0
759_modified.csv,0.9037656903765691,0.8828337874659401,0.9257142857142857,4.0
887_modified.csv,0.13404127429372872,0.07207498383968972,0.9557142857142857,0.5
1123_modified.csv,0.9295302013422819,0.9421768707482994,0.9172185430463576,2.5
1236_modified.csv,0.7969413763806287,0.9832285115303984,0.67,2.0
2_modified.csv,0.260081558676937,0.15455035002692516,0.82,4.0
452_modified.csv,0.8862068965517241,0.9961240310077519,0.7981366459627329,3.5
714_modified.csv,0.8704,0.9890909090909091,0.7771428571428571,2.0
1078_modified.csv,0.803921568627451,0.8367346938775511,0.7735849056603774,2.0
792_modified.csv,0.9085318985395849,0.9833610648918469,0.8442857142857143,2.0
919_modified.csv,0.16379994707594603,0.09025955088947214,0.8842857142857142,1.5
977_modified.csv,0.27040194884287455,0.9173553719008265,0.15857142857142856,3.0
1013_modified.csv,0.8165771297006907,0.7388888888888889,0.9125214408233276,2.0
1133_modified.csv,0.940377358490566,0.9968,0.89,2.5
492_modified.csv,0.8099547511312217,0.8578274760383386,0.7671428571428571,3.0
448_modified.csv,0.544672718585762,0.4091888011486001,0.8142857142857143,1.0
483_modified.csv,0.39300476947535773,0.252760736196319,0.8828571428571429,2.0
1091_modified.csv,0.4832876712328767,0.35507246376811596,0.7564322469982847,1.5
790_modified.csv,0.19984214680347276,0.11233362910381543,0.9042857142857142,1.0
845_modified.csv,0.23638470451911936,0.6257668711656442,0.1457142857142857,1.5
578_modified.csv,0.979706088173548,0.9602194787379973,1.0,4.0
1530_modified.csv,0.7338308457711443,0.6455142231947484,0.8501440922190202,2.0
177_modified.csv,0.8038585209003215,0.9191176470588235,0.7142857142857143,4.0
856_modified.csv,0.11521614930489431,0.0617220975311161,0.8642857142857143,0.5
994_modified.csv,0.9410876132930514,0.9983974358974359,0.89,3.0
689_modified.csv,0.47402276100940127,0.36260408781226344,0.6842857142857143,2.5
987_modified.csv,0.17945383615084526,1.0,0.09857142857142857,2.5
4_modified.csv,0.27109807754969045,0.16951915240423798,0.6764227642276422,3.5
322_modified.csv,0.33792,0.2177319587628866,0.7542857142857143,2.5
528_modified.csv,0.2705718270571827,0.16157690172126596,0.8314285714285714,1.0
868_modified.csv,0.12734082397003746,0.504950495049505,0.07285714285714286,3.0
616_modified.csv,0.2502844141069397,0.6145251396648045,0.15714285714285714,2.5
172_modified.csv,0.7682119205298014,0.9133858267716536,0.6628571428571428,3.0
1371_modified.csv,0.5065629557608167,0.38393515106853354,0.7442857142857143,2.5
1317_modified.csv,0.5057712486883525,0.3996683250414594,0.6885714285714286,3.0
1152_modified.csv,0.2898203592814371,0.8962962962962963,0.17285714285714285,3.5
1358_modified.csv,0.5004366812227075,0.360377358490566,0.8185714285714286,1.5
1309_modified.csv,0.2846715328467153,0.9590163934426229,0.16714285714285715,2.5
600_modified.csv,0.7502034174125305,0.8714555765595463,0.6585714285714286,2.5
791_modified.csv,0.29832935560859186,0.9057971014492754,0.17857142857142858,3.5
1555_modified.csv,0.16102564102564101,0.08845070422535212,0.8971428571428571,1.0
1155_modified.csv,0.7804532577903682,0.773876404494382,0.7871428571428571,3.0
1016_modified.csv,0.20278833967046894,0.898876404494382,0.11428571428571428,3.0
1291_modified.csv,0.6909331568497684,0.6436498150431565,0.7457142857142857,2.5
1574_modified.csv,0.32019704433497537,0.21241830065359477,0.65,1.5
590_modified.csv,0.8692247454972593,0.9618717504332756,0.7928571428571428,3.0
531_modified.csv,0.20007923930269414,0.11614535418583256,0.7214285714285714,1.5
822_modified.csv,0.7155963302752294,0.7697368421052632,0.6685714285714286,3.5
549_modified.csv,0.1606015037593985,0.08974789915966387,0.7628571428571429,1.0
659_modified.csv,0.39595959595959596,0.27605633802816903,0.7,1.5
1_modified.csv,0.3062857142857143,0.7657142857142857,0.19142857142857142,2.0
44_modified.csv,0.21,0.84,0.12,3.0
1386_modified.csv,0.21381705905055962,0.12360553324408746,0.7914285714285715,1.5
484_modified.csv,0.7925973197192087,0.7162629757785467,0.8871428571428571,2.0
923_modified.csv,0.17944131003164993,0.09928430028932542,0.9314285714285714,1.5
928_modified.csv,0.12997129971299712,0.07000883392226148,0.9057142857142857,0.5
13_modified.csv,0.18125701459034793,0.10049782202862477,0.9228571428571428,1.5
366_modified.csv,0.1520068317677199,0.18895966029723993,0.12714285714285714,4.0
1305_modified.csv,0.753391859537111,0.8535262206148282,0.6742857142857143,2.5
978_modified.csv,0.0937452209818015,0.04952334787526256,0.8757142857142857,0.5
124_modified.csv,0.3122409505388229,0.1935594381637547,0.8071428571428572,1.5
712_modified.csv,0.18742931006624658,0.10566587720896338,0.8285714285714286,1.5
1148_modified.csv,0.6704707560627675,0.6695156695156695,0.6714285714285714,2.5
1256_modified.csv,0.38873239436619716,0.27058823529411763,0.69,1.0
758_modified.csv,0.9865724381625441,0.9762237762237762,0.9971428571428571,3.0
1519_modified.csv,0.34651162790697676,0.2212323682256867,0.7989276139410187,1.5
805_modified.csv,0.9688581314878892,0.9395973154362416,1.0,4.0
490_modified.csv,0.9456598447424136,0.9344490934449093,0.9571428571428572,2.5
1249_modified.csv,0.4,0.2502692998204668,0.9957142857142857,4.0
163_modified.csv,0.68287841191067,0.5231939163498099,0.9828571428571429,3.5
1397_modified.csv,0.8016528925619835,0.9509803921568627,0.6928571428571428,2.5
1172_modified.csv,0.46267918932278795,0.35374149659863946,0.6685714285714286,2.5
1314_modified.csv,0.21176470588235294,0.12272727272727273,0.7714285714285715,2.0
245_modified.csv,0.23900473103206588,0.13620930697024167,0.9742857142857143,4.0
1515_modified.csv,0.6081229418221734,0.5167910447761194,0.7386666666666667,4.0
299_modified.csv,0.1991913173015535,0.11702925731432859,0.6685714285714286,1.5
1560_modified.csv,0.3850148367952522,0.26002004008016033,0.7414285714285714,1.5
623_modified.csv,0.5015290519877675,0.37104072398190047,0.7735849056603774,4.0
304_modified.csv,0.19238774903360095,0.10736807168934617,0.9242857142857143,1.5
1543_modified.csv,0.34785257386536705,0.2210607820363918,0.8157142857142857,1.5
1415_modified.csv,0.43713384407390715,0.31928900592495063,0.6928571428571428,3.0
1390_modified.csv,0.6846590909090909,0.6807909604519774,0.6885714285714286,3.0
1097_modified.csv,0.21140142517814728,0.5028248587570622,0.13383458646616542,3.0
552_modified.csv,0.20973782771535582,0.8316831683168316,0.12,3.0
261_modified.csv,0.20149253731343283,0.7788461538461539,0.11571428571428571,3.5
879_modified.csv,0.14756323257248613,0.08075624577987846,0.8542857142857143,1.0
1357_modified.csv,0.8244392884764115,0.8988195615514334,0.7614285714285715,3.0
1099_modified.csv,0.3695652173913043,0.8888888888888888,0.2332761578044597,1.5
1139_modified.csv,0.8683068017366136,0.8797653958944281,0.8571428571428571,3.0
180_modified.csv,0.589540412044374,0.4677284157585918,0.7971428571428572,3.0
302_modified.csv,0.6187845303867403,0.47714949651433,0.88,4.0
1186_modified.csv,0.20733249051833122,0.9010989010989011,0.11714285714285715,4.0
210_modified.csv,0.3621995390187685,0.23534445870774498,0.7857142857142857,2.0
1243_modified.csv,0.6852941176470588,0.706060606060606,0.6657142857142857,2.5
1529_modified.csv,0.6061855670103092,0.47191011235955055,0.8472622478386167,2.0
608_modified.csv,0.9431009957325747,0.9390934844192634,0.9471428571428572,4.0
247_modified.csv,0.9044394281414597,0.9494470774091627,0.8635057471264368,3.0
311_modified.csv,0.7951807228915663,1.0,0.66,3.0
1159_modified.csv,0.3634627625716104,0.23382473382473382,0.8157142857142857,1.5
59_modified.csv,0.8515176374077112,1.0,0.7414285714285714,1.5
684_modified.csv,0.2780884595831215,0.16914038342609772,0.7814285714285715,1.5
537_modified.csv,0.9657582110412299,0.94141689373297,0.9913916786226685,3.5
1517_modified.csv,0.6735483870967742,0.6525,0.696,4.0
1479_modified.csv,0.9244383934649422,0.88296488946684,0.97,4.0
90_modified.csv,0.8764890282131661,0.7810055865921788,0.9985714285714286,4.0
816_modified.csv,0.21721462874030292,0.1247348324140857,0.84,1.5
933_modified.csv,0.14013030060578352,0.07615852900981489,0.8757142857142857,1.0
665_modified.csv,0.7021897810218978,0.7179104477611941,0.6871428571428572,3.5
424_modified.csv,0.8857368006304176,0.9876977152899824,0.8028571428571428,3.0
313_modified.csv,0.5874254245066545,0.43272481406355645,0.9142857142857143,2.0
358_modified.csv,0.6124852767962309,0.5210420841683366,0.7428571428571429,2.0
151_modified.csv,0.916,0.85875,0.9814285714285714,3.5
679_modified.csv,0.825503355704698,1.0,0.7028571428571428,3.5
262_modified.csv,0.7684563758389261,0.9308943089430894,0.6542857142857142,3.5
470_modified.csv,0.833195020746888,0.994059405940594,0.7171428571428572,4.0
884_modified.csv,0.14991482112436116,0.08143121529919803,0.9428571428571428,1.0
893_modified.csv,0.11862068965517242,0.0637037037037037,0.86,0.5
1067_modified.csv,0.3409090909090909,1.0,0.2054794520547945,2.5
963_modified.csv,0.11032884769628376,0.058834711529322306,0.8842857142857142,0.5
775_modified.csv,0.28290993071593534,0.1772793053545586,0.7,2.0
1288_modified.csv,0.4736328125,0.35979228486646886,0.6928571428571428,2.0
