building_id,f1_score,precision,recall
1384,0.7397020157756354,0.8007590132827325,0.6872964169381107
804,0.8571428571428571,0.9278937381404174,0.7964169381107492
69,0.7280701754385965,0.7889733840304183,0.6758957654723127
229,0.8217734855136084,0.8914285714285715,0.762214983713355
1182,0.31899265477439664,0.44837758112094395,0.247557003257329
419,0.8588957055214724,0.9297912713472486,0.7980456026058632
478,0.7554776511831727,0.8178368121442126,0.7019543973941368
674,0.7274611398963731,1.0,0.5716612377850163
605,0.6984455958549223,0.9601139601139601,0.5488599348534202
266,0.41036269430051814,0.5641025641025641,0.32247557003257327
574,0.813321647677476,0.8804554079696395,0.755700325732899
1158,0.5186721991701245,0.7142857142857143,0.40716612377850164
1070,0.6037267080745342,0.8293515358361775,0.474609375
1405,0.4066390041493776,0.56,0.31921824104234525
1372,0.8483786152497809,0.9184060721062619,0.7882736156351792
555,0.8829787234042553,0.8276353276353277,0.9462540716612378
25,0.8609154929577465,0.9367816091954023,0.7964169381107492
64,0.7961335676625659,0.8645038167938931,0.737785016286645
220,0.7502191060473269,0.8121442125237192,0.6970684039087948
1460,0.5077720207253886,0.698005698005698,0.3990228013029316
1287,0.6887966804979253,0.9485714285714286,0.5407166123778502
782,0.9079754601226994,0.9829222011385199,0.8436482084690554
966,0.4847664184157075,0.4148319814600232,0.5830618892508144
668,0.7424511545293073,0.81640625,0.6807817589576547
1313,0.5927461139896373,0.8148148148148148,0.46579804560260585
1208,0.5409326424870466,0.7435897435897436,0.4250814332247557
1556,0.6860103626943005,0.9430199430199431,0.5390879478827362
877,0.3452471482889734,0.3238231098430813,0.3697068403908795
36,0.7256792287467134,0.7855787476280834,0.6742671009771987
557,0.2891566265060241,0.24545454545454545,0.3517915309446254
78,0.6735751295336787,0.9259259259259259,0.5293159609120521
265,0.578838174273859,0.7971428571428572,0.4543973941368078
165,0.7186678352322524,0.777988614800759,0.6677524429967426
796,0.6404145077720207,0.8803418803418803,0.503257328990228
1250,0.6300518134715026,0.8660968660968661,0.495114006514658
1318,0.8624014022787029,0.9335863377609108,0.8013029315960912
614,0.15966386554621848,0.12642585551330798,0.21661237785016288
1486,0.7800175284837861,0.8444022770398482,0.7247557003257329
392,0.7309377738825592,0.7912713472485768,0.6791530944625407
570,0.8094820017559262,0.878095238095238,0.750814332247557
270,0.7835232252410167,0.8481973434535104,0.7280130293159609
1198,0.44766839378238343,0.6153846153846154,0.3517915309446254
697,0.7456140350877193,0.8079847908745247,0.6921824104234527
672,0.7588028169014085,0.8256704980842912,0.7019543973941368
1484,0.8050541516245487,0.902834008097166,0.7263843648208469
432,0.6528497409326425,0.8974358974358975,0.5130293159609121
207,0.3017543859649123,0.3269961977186312,0.28013029315960913
1033,0.5203761755485894,0.7155172413793104,0.4088669950738916
991,0.5902140672782875,0.8109243697478992,0.4639423076923077
1188,0.5202072538860104,0.7150997150997151,0.40879478827361565
547,0.5761658031088083,0.792022792022792,0.4527687296416938
176,0.8185801928133216,0.8861480075901328,0.760586319218241
514,0.6535269709543569,0.9,0.5130293159609121
896,0.29156626506024097,0.23135755258126195,0.3941368078175896
362,0.6410788381742739,0.8828571428571429,0.503257328990228
273,0.7212435233160622,0.9914529914529915,0.5667752442996743
38,0.48704663212435234,0.6695156695156695,0.38273615635179153
921,0.3097713097713098,0.4281609195402299,0.24267100977198697
1224,0.26735751295336785,0.36752136752136755,0.21009771986970685
286,0.5616580310880829,0.7720797720797721,0.44136807817589574
633,0.7108808290155441,0.9772079772079773,0.5586319218241043
861,0.2591587516960651,0.22209302325581395,0.31107491856677527
516,0.7151621384750219,0.7741935483870968,0.6644951140065146
260,0.6010362694300518,0.8262108262108262,0.4723127035830619
981,0.41752988047808764,0.35501355013550134,0.5067698259187621
548,0.26874625074985004,0.2127255460588794,0.36482084690553745
1427,0.3900414937759336,0.5371428571428571,0.30618892508143325
1546,0.43523316062176165,0.5982905982905983,0.34201954397394135
170,0.8255915863277826,0.8937381404174574,0.7671009771986971
434,0.7968337730870713,0.8661567877629063,0.737785016286645
1431,0.5248618784530387,0.5654761904761905,0.4896907216494845
442,0.5823834196891192,0.8005698005698005,0.4576547231270358
908,0.24870466321243523,0.3418803418803419,0.19543973941368079
699,0.491701244813278,0.6771428571428572,0.38599348534201955
71,0.6801051709027169,0.7362428842504743,0.6319218241042345
937,0.21347150259067357,0.2934472934472934,0.16775244299674266
469,0.8315789473684211,0.9011406844106464,0.7719869706840391
553,0.4403119376124775,0.34852801519468185,0.5977198697068404
573,0.8290972830850132,0.8975332068311196,0.7703583061889251
929,0.20592193808882908,0.17545871559633028,0.249185667752443
1360,0.9202453987730062,0.9962049335863378,0.8550488599348535
468,0.8254887762490949,0.7431551499348109,0.9283387622149837
706,0.6558891454965358,0.71,0.6094420600858369
1265,0.48290155440414506,0.6638176638176638,0.3794788273615635
418,0.8746713409290097,0.9468690702087287,0.8127035830618893
204,0.7228070175438597,0.7832699619771863,0.6710097719869706
1409,0.7005181347150259,0.9629629629629629,0.5504885993485342
43,0.8904469763365469,0.9639468690702088,0.8273615635179153
188,0.6576763485477178,0.9057142857142857,0.5162866449511401
1136,0.7870289219982471,0.8519924098671727,0.7312703583061889
1001,0.773109243697479,0.8363636363636363,0.71875
227,0.8150744960560912,0.8823529411764706,0.757328990228013
293,0.3698510078878177,0.40037950664136623,0.34364820846905536
1422,0.6203208556149733,0.8529411764705882,0.48739495798319327
840,0.46839378238341967,0.6438746438746439,0.36807817589576547
476,0.7070175438596491,0.7661596958174905,0.6563517915309446
673,0.6575342465753424,0.9313432835820895,0.50814332247557
770,0.8799298860648553,0.952561669829222,0.8175895765472313
110,0.5471502590673575,0.7521367521367521,0.42996742671009774
393,0.9009640666082384,0.9753320683111955,0.8371335504885994
872,0.16071428571428573,0.17419354838709677,0.14917127071823205
1469,0.8659070990359334,0.937381404174573,0.8045602605863192
277,0.7170984455958549,0.9857549857549858,0.5635179153094463
1095,0.8,0.867579908675799,0.7421875
169,0.7807017543859649,0.8460076045627376,0.7247557003257329
217,0.6678352322524101,0.7229601518026565,0.6205211726384365
479,0.5533678756476684,0.7606837606837606,0.43485342019543977
1053,0.6409937888198758,0.8805460750853242,0.50390625
1217,0.8263157894736842,0.8954372623574145,0.7671009771986971
1385,0.7456140350877193,0.8079847908745247,0.6921824104234527
148,0.7894736842105263,0.8555133079847909,0.7328990228013029
240,0.6982456140350877,0.7566539923954373,0.6482084690553745
970,0.5049429657794677,0.4068627450980392,0.6653306613226453
647,0.8390501319261213,0.9120458891013384,0.7768729641693811
1559,0.5471502590673575,0.7521367521367521,0.42996742671009774
145,0.5607333842627961,0.5280575539568345,0.5977198697068404
776,0.7730061349693251,0.8368121442125237,0.7182410423452769
1295,0.6735751295336787,0.9259259259259259,0.5293159609120521
1301,0.7150259067357513,0.9829059829059829,0.5618892508143323
1505,0.7253886010362695,0.9971509971509972,0.5700325732899023
926,0.34683281412253375,0.4785100286532951,0.2719869706840391
1521,0.6511627906976745,0.8936170212765957,0.5121951219512195
644,0.7976190476190477,0.8792650918635171,0.7298474945533769
809,0.7414548641542507,0.8026565464895635,0.6889250814332247
588,0.48132780082987553,0.6628571428571428,0.3778501628664495
702,0.8746713409290097,0.9468690702087287,0.8127035830618893
1200,0.44974093264248705,0.6182336182336182,0.3534201954397394
272,0.30043859649122806,0.41389728096676737,0.23580034423407917
150,0.6002475247524752,0.48403193612774453,0.7899022801302932
927,0.30612244897959184,0.2423954372623574,0.4153094462540717
433,0.9435146443514645,0.9825708061002179,0.9074446680080482
342,0.7025906735751295,0.9658119658119658,0.5521172638436482
281,0.9079754601226994,0.9829222011385199,0.8436482084690554
1490,0.6950207468879668,0.9571428571428572,0.5456026058631922
897,0.2366345311130587,0.25616698292220114,0.21986970684039087
993,0.3751412429378531,0.515527950310559,0.29484902309058614
213,0.49740932642487046,0.6837606837606838,0.39087947882736157
599,0.7929824561403509,0.8593155893536122,0.7361563517915309
550,0.5013146362839614,0.5426944971537002,0.46579804560260585
1367,0.40498442367601245,0.5587392550143266,0.31758957654723124
206,0.7631578947368421,0.8269961977186312,0.7084690553745928
540,0.5660770031217481,0.7771428571428571,0.4451718494271686
164,0.7291849255039439,0.7893738140417458,0.6775244299674267
905,0.18860103626943006,0.25925925925925924,0.1482084690553746
119,0.34968017057569295,0.4809384164222874,0.2747068676716918
598,0.7379491673970202,0.7988614800759013,0.6856677524429967
181,0.6906222611744084,0.7476280834914611,0.6416938110749185
222,0.7730061349693251,0.8368121442125237,0.7182410423452769
175,0.708150744960561,0.7666034155597723,0.6579804560260586
1269,0.5823834196891192,0.8005698005698005,0.4576547231270358
1160,0.4,0.5498575498575499,0.31433224755700323
308,0.9237510955302366,1.0,0.8583061889250815
1401,0.8,0.8669201520912547,0.742671009771987
1441,0.7817703768624014,0.8462998102466793,0.7263843648208469
1471,0.7650273224043715,0.8677685950413223,0.6840390879478827
1215,0.5153374233128835,0.5578747628083491,0.4788273615635179
387,0.8571428571428571,0.9278937381404174,0.7964169381107492
931,0.2277951933124347,0.3177842565597668,0.1775244299674267
406,0.8816827344434707,0.9544592030360531,0.8192182410423453
1323,0.644559585492228,0.886039886039886,0.506514657980456
1041,0.7350877192982456,0.7965779467680608,0.6824104234527687
137,0.20490257699560024,0.16235059760956175,0.2776831345826235
538,0.8421052631578947,0.9125475285171103,0.7817589576547231
569,0.7256792287467134,0.7855787476280834,0.6742671009771987
513,0.6259067357512953,0.8603988603988604,0.49185667752442996
878,0.3289817232375979,0.3559322033898305,0.3058252427184466
1263,0.5933609958506224,0.8171428571428572,0.46579804560260585
300,0.6984455958549223,0.9601139601139601,0.5488599348534202
1164,0.6659751037344398,0.9171428571428571,0.5228013029315961
506,0.8829787234042553,0.8276353276353277,0.9462540716612378
154,0.7028921998247152,0.7609108159392789,0.6530944625407166
381,0.7572304995617879,0.8197343453510436,0.7035830618892508
1083,0.5943482224247949,0.5572649572649573,0.63671875
1550,0.3544041450777202,0.48717948717948717,0.2785016286644951
1320,0.5367875647668394,0.7378917378917379,0.4218241042345277
51,0.5726141078838174,0.7885714285714286,0.4495114006514658
1021,0.7040816326530612,0.968421052631579,0.5531062124248497
1368,0.783109404990403,0.8464730290456431,0.7285714285714285
1327,0.483402489626556,0.6657142857142857,0.3794788273615635
88,0.6383419689119171,0.8774928774928775,0.501628664495114
1298,0.5782383419689119,0.7948717948717948,0.4543973941368078
1189,0.6031088082901555,0.8290598290598291,0.4739413680781759
60,0.6652849740932643,0.9145299145299145,0.5228013029315961
1279,0.5347150259067357,0.7350427350427351,0.4201954397394137
544,0.878419452887538,0.8233618233618234,0.9413680781758957
1020,0.5,0.6866096866096866,0.3931484502446982
883,0.24278846153846154,0.19238095238095237,0.3289902280130293
196,0.7912280701754386,0.8574144486692015,0.7345276872964169
271,0.8606485539000877,0.9316888045540797,0.7996742671009772
983,0.4245614035087719,0.4600760456273764,0.3941368078175896
85,0.8185801928133216,0.8861480075901328,0.760586319218241
341,0.6466321243523316,0.8888888888888888,0.50814332247557
873,0.35647668393782384,0.49002849002849,0.28013029315960913
1476,0.8641542506573181,0.9354838709677419,0.8029315960912052
1379,0.6404145077720207,0.8803418803418803,0.503257328990228
807,0.7074688796680498,0.9742857142857143,0.5553745928338762
979,0.2343987823439878,0.22,0.250814332247557
661,0.6743772241992882,0.7431372549019608,0.6172638436482085
1244,0.5886010362694301,0.8091168091168092,0.46254071661237783
30,0.5595854922279793,0.7692307692307693,0.43973941368078173
603,0.6984455958549223,0.9601139601139601,0.5488599348534202
1273,0.3894080996884735,0.5341880341880342,0.30637254901960786
1197,0.34024896265560167,0.4685714285714286,0.2671009771986971
1299,0.6923076923076923,0.9495412844036697,0.5447368421052632
323,0.6818652849740933,0.9373219373219374,0.5358306188925082
1361,0.8412698412698413,0.9173076923076923,0.7768729641693811
1554,0.8729184925503944,0.9449715370018975,0.8110749185667753
1064,0.7263681592039801,1.0,0.5703125
1116,0.5326424870466321,0.7321937321937322,0.4185667752442997
1417,0.7150259067357513,0.9829059829059829,0.5618892508143323
95,0.6010362694300518,0.8262108262108262,0.4723127035830619
810,0.6833220796758946,0.5836216839677048,0.8241042345276873
1456,0.5031185031185031,0.6954022988505747,0.3941368078175896
1337,0.6522462562396006,0.8949771689497716,0.5130890052356021
12,0.31471471471471474,0.24928639391056137,0.42671009771986973
1170,0.3917098445595855,0.5384615384615384,0.30781758957654726
629,0.5098445595854922,0.7008547008547008,0.4006514657980456
1491,0.5202072538860104,0.7150997150997151,0.40879478827361565
1003,0.4771178188899708,0.5201698513800425,0.44064748201438847
857,0.3854922279792746,0.5299145299145299,0.30293159609120524
815,0.3737280296022202,0.4089068825910931,0.3441226575809199
404,0.9027169149868537,0.9772296015180265,0.8387622149837134
876,0.2857142857142857,0.3092979127134725,0.26547231270358307
298,0.505699481865285,0.6951566951566952,0.3973941368078176
1300,0.41450777202072536,0.5698005698005698,0.3257328990228013
63,0.9044697633654689,0.9791271347248577,0.8403908794788274
891,0.31547260686333534,0.2502387774594078,0.42671009771986973
767,0.6362694300518135,0.8746438746438746,0.5
863,0.33434038267875127,0.28719723183391005,0.4
128,0.6730937773882559,0.7286527514231499,0.6254071661237784
1329,0.4407484407484408,0.6091954022988506,0.34527687296416937
50,0.9121265377855887,0.9904580152671756,0.8452768729641694
1474,0.7145454545454546,0.808641975308642,0.6400651465798045
357,0.6590673575129534,0.905982905982906,0.5179153094462541
435,0.6694300518134715,0.9202279202279202,0.5260586319218241
1103,0.5101822079314041,0.7041420118343196,0.4
1184,0.7108808290155441,0.9772079772079773,0.5586319218241043
997,0.7219917012448133,0.9942857142857143,0.5667752442996743
421,0.7212435233160622,0.9914529914529915,0.5667752442996743
523,0.37927461139896373,0.5213675213675214,0.2980456026058632
903,0.11686746987951807,0.09273422562141491,0.15798045602605862
746,0.7877300613496933,0.8537234042553191,0.7312072892938497
1344,0.5186721991701245,0.7142857142857143,0.40716612377850164
1101,0.6863157894736842,0.7442922374429224,0.63671875
1553,0.5782383419689119,0.7948717948717948,0.4543973941368078
1500,0.7572304995617879,0.8197343453510436,0.7035830618892508
1452,0.7940403155127082,0.8595825426944972,0.737785016286645
920,0.2964912280701754,0.32129277566539927,0.2752442996742671
924,0.2963855421686747,0.23518164435946462,0.4006514657980456
1304,0.5427251732101617,0.746031746031746,0.426497277676951
1040,0.6792849631966351,0.7357630979498861,0.630859375
312,0.6487046632124353,0.8917378917378918,0.509771986970684
735,0.7572304995617879,0.8197343453510436,0.7035830618892508
955,0.5243523316062176,0.7207977207977208,0.41205211726384366
788,0.7067357512953368,0.9715099715099715,0.5553745928338762
1457,0.5243523316062176,0.7207977207977208,0.41205211726384366
1307,0.5581395348837209,0.5217391304347826,0.6
1374,0.6901554404145078,0.9487179487179487,0.5423452768729642
355,0.5658031088082901,0.7777777777777778,0.44462540716612375
1048,0.6037267080745342,0.8293515358361775,0.474609375
753,0.820333041191937,0.888045540796964,0.762214983713355
848,0.31295336787564765,0.4301994301994302,0.24592833876221498
731,0.6134715025906736,0.8433048433048433,0.4820846905537459
319,0.7046632124352331,0.9686609686609686,0.5537459283387622
112,0.5782383419689119,0.7948717948717948,0.4543973941368078
333,0.553941908713693,0.7628571428571429,0.43485342019543977
841,0.6632124352331606,0.9116809116809117,0.5211726384364821
1227,0.6450482033304119,0.698292220113852,0.5993485342019544
1247,0.7484662576687117,0.8102466793168881,0.6954397394136808
377,0.5533678756476684,0.7606837606837606,0.43485342019543977
48,0.8764241893076249,0.9487666034155597,0.8143322475570033
1114,0.7357723577235772,0.7973568281938326,0.6830188679245283
956,0.4,0.5498575498575499,0.31433224755700323
932,0.3295194508009153,0.3098995695839311,0.3517915309446254
1225,0.44559585492227977,0.6125356125356125,0.3501628664495114
75,0.562390158172232,0.6106870229007634,0.5211726384364821
34,0.9097283085013146,0.9848197343453511,0.8452768729641694
628,0.7303571428571428,0.808300395256917,0.6661237785016286
793,0.6051813471502591,0.8319088319088319,0.4755700325732899
1423,0.7191709844559585,0.9886039886039886,0.5651465798045603
985,0.3677811550151976,0.34472934472934474,0.3941368078175896
6,0.44854881266490765,0.4857142857142857,0.4166666666666667
777,0.5484880083420229,0.7623188405797101,0.42833876221498374
632,0.8028045574057844,0.8690702087286527,0.745928338762215
1018,0.5975103734439834,0.8205128205128205,0.4698205546492659
385,0.8659070990359334,0.937381404174573,0.8045602605863192
1253,0.7047244094488189,0.9675675675675676,0.5541795665634675
1241,0.41658031088082903,0.5726495726495726,0.3273615635179153
583,0.6404145077720207,0.8803418803418803,0.503257328990228
1349,0.7219917012448133,0.9942857142857143,0.5667752442996743
1359,0.48497409326424873,0.6666666666666666,0.3811074918566775
1055,0.7276550998948476,0.7881548974943052,0.67578125
96,0.29844559585492225,0.41025641025641024,0.23452768729641693
518,0.8473684210526315,0.9182509505703422,0.7866449511400652
429,0.538860103626943,0.7407407407407407,0.4234527687296417
1286,0.5469613259668509,0.75,0.43043478260869567
1142,0.7992988606485539,0.8652751423149905,0.742671009771987
244,0.7992988606485539,0.8652751423149905,0.742671009771987
1400,0.30824372759856633,0.4243421052631579,0.24202626641651032
400,0.8894736842105263,0.9638783269961977,0.8257328990228013
881,0.36459246275197194,0.3946869070208729,0.33876221498371334
388,0.33575129533678755,0.46153846153846156,0.26384364820846906
1120,0.8396143733567046,0.9089184060721063,0.7801302931596091
1462,0.555440414507772,0.7635327635327636,0.4364820846905538
1081,0.591304347826087,0.8122866894197952,0.46484375
1173,0.1683704149128082,0.1334604385128694,0.2280130293159609
397,0.8661971830985915,0.9425287356321839,0.8013029315960912
1132,0.8242424242424242,0.8908296943231441,0.7669172932330827
1369,0.7150259067357513,0.9829059829059829,0.5618892508143323
1000,0.5227817745803357,0.41366223908918404,0.7100977198697068
1487,0.661139896373057,0.9088319088319088,0.5195439739413681
915,0.22797927461139897,0.31339031339031337,0.1791530944625407
508,0.32746113989637304,0.45014245014245013,0.25732899022801303
1465,0.49736564805057953,0.7044776119402985,0.38436482084690554
291,0.7344434706397897,0.7950664136622391,0.6824104234527687
640,0.46790641871625677,0.37037037037037035,0.6351791530944625
105,0.29015544041450775,0.39886039886039887,0.2280130293159609
1168,0.44145077720207254,0.6068376068376068,0.3469055374592834
536,0.6549222797927461,0.9002849002849003,0.5146579804560261
722,0.7326906222611744,0.793168880455408,0.6807817589576547
318,0.7212435233160622,0.9914529914529915,0.5667752442996743
86,0.8431200701139352,0.9127134724857685,0.7833876221498371
811,0.7624890446976337,0.825426944971537,0.7084690553745928
183,0.6976336546888694,0.7552182163187856,0.6482084690553745
813,0.856140350877193,0.9277566539923955,0.7947882736156352
741,0.7053941908713693,0.9714285714285714,0.5537459283387622
49,0.8729184925503944,0.9449715370018975,0.8110749185667753
1551,0.5243523316062176,0.7207977207977208,0.41205211726384366
586,0.8361086765994742,0.905123339658444,0.7768729641693811
1045,0.7148194271481942,0.9862542955326461,0.560546875
814,0.3854922279792746,0.5299145299145299,0.30293159609120524
1193,0.22797927461139897,0.31339031339031337,0.1791530944625407
1032,0.5540372670807453,0.7610921501706485,0.435546875
431,0.677720207253886,0.9316239316239316,0.5325732899022801
517,0.5264248704663212,0.7236467236467237,0.41368078175895767
1231,0.6818652849740933,0.9373219373219374,0.5358306188925082
855,0.40621761658031086,0.5584045584045584,0.31921824104234525
1246,0.5629228687415426,0.7732342007434945,0.4425531914893617
1222,0.7274611398963731,1.0,0.5716612377850163
1570,0.3689119170984456,0.5071225071225072,0.2899022801302932
541,0.5644171779141104,0.6110056925996205,0.5244299674267101
19,0.35647668393782384,0.49002849002849,0.28013029315960913
140,0.1907618476304739,0.150997150997151,0.25895765472312704
1433,0.7233160621761658,0.9943019943019943,0.5684039087947883
491,0.3191361727654469,0.2526115859449193,0.43322475570032576
694,0.5159420289855072,0.7063492063492064,0.4063926940639269
800,0.6341968911917099,0.8717948717948718,0.498371335504886
749,0.3091286307053942,0.4257142857142857,0.24267100977198697
1424,0.5326424870466321,0.7321937321937322,0.4185667752442997
1138,0.8491228070175438,0.9201520912547528,0.7882736156351792
944,0.244751049790042,0.19373219373219372,0.3322475570032573
581,0.4227979274611399,0.5811965811965812,0.3322475570032573
1011,0.7263157894736842,0.7876712328767124,0.673828125
1346,0.3854922279792746,0.5299145299145299,0.30293159609120524
1523,0.7131782945736435,0.9787234042553191,0.5609756097560976
216,0.6630630630630631,0.5252140818268316,0.8990228013029316
1509,0.6010362694300518,0.8262108262108262,0.4723127035830619
379,0.7233160621761658,0.9943019943019943,0.5684039087947883
1264,0.47875647668393784,0.6581196581196581,0.3762214983713355
80,0.8255915863277826,0.8937381404174574,0.7671009771986971
566,0.8063102541630149,0.872865275142315,0.749185667752443
1316,0.4266666666666667,0.583941605839416,0.33613445378151263
756,0.34196891191709844,0.4700854700854701,0.2687296416938111
1052,0.5863354037267081,0.8054607508532423,0.4609375
495,0.6569948186528497,0.9031339031339032,0.5162866449511401
375,0.6580547112462006,0.6168091168091168,0.7052117263843648
761,0.49948186528497407,0.6866096866096866,0.3925081433224756
1261,0.7274320771253286,0.7874762808349146,0.6758957654723127
1096,0.7389473684210527,0.8013698630136986,0.685546875
364,0.41450777202072536,0.5698005698005698,0.3257328990228013
1280,0.6839378238341969,0.9401709401709402,0.5374592833876222
880,0.2796352583586626,0.22308438409311349,0.3745928338762215
902,0.2182952182952183,0.3017241379310345,0.17100977198697068
604,0.8536371603856266,0.9240986717267552,0.7931596091205212
828,0.6321243523316062,0.8689458689458689,0.496742671009772
1440,0.6205083260297984,0.6717267552182163,0.5765472312703583
653,0.7087276550998949,1.0,0.5488599348534202
327,0.5326424870466321,0.7321937321937322,0.4185667752442997
325,0.7975460122699386,0.8633776091081594,0.741042345276873
720,0.7088082901554404,0.9743589743589743,0.5570032573289903
1080,0.44924406047516197,0.6172106824925816,0.3531409168081494
916,0.2765957446808511,0.25925925925925924,0.2964169381107492
1201,0.5823834196891192,0.8005698005698005,0.4576547231270358
1442,0.608515057113188,0.839541547277937,0.4771986970684039
1355,0.5886010362694301,0.8091168091168092,0.46254071661237783
1271,0.5119170984455959,0.7037037037037037,0.4022801302931596
597,0.4310880829015544,0.5925925925925926,0.33876221498371334
332,0.5968911917098445,0.8205128205128205,0.46905537459283386
846,0.3887733887733888,0.5373563218390804,0.30456026058631924
89,0.6901554404145078,0.9487179487179487,0.5423452768729642
1063,0.7444794952681388,0.806378132118451,0.69140625
465,0.6652849740932643,0.9145299145299145,0.5228013029315961
726,0.8869412795793163,0.9601518026565465,0.8241042345276873
1418,0.7912280701754386,0.8574144486692015,0.7345276872964169
680,0.7950747581354441,0.864244741873805,0.7361563517915309
695,0.7151621384750219,0.7741935483870968,0.6644951140065146
532,0.7964757709251101,0.8625954198473282,0.7397708674304418
1169,0.37927461139896373,0.5213675213675214,0.2980456026058632
718,0.8220858895705522,0.889943074003795,0.7638436482084691
820,0.7116182572614108,0.98,0.5586319218241043
215,0.7695004382120947,0.8330170777988615,0.7149837133550488
186,0.7256792287467134,0.7855787476280834,0.6742671009771987
1213,0.5905759162303665,0.8269794721407625,0.4592833876221498
561,0.8649122807017544,0.9372623574144486,0.8029315960912052
348,0.4315352697095436,0.5942857142857143,0.33876221498371334
703,0.42769500438212094,0.4629981024667932,0.3973941368078176
752,0.5119170984455959,0.7037037037037037,0.4022801302931596
760,0.3181818181818182,0.3442622950819672,0.29577464788732394
214,0.4439112177564487,0.3513770180436847,0.6026058631921825
925,0.22429906542056074,0.30945558739255014,0.1758957654723127
507,0.7361963190184049,0.7969639468690702,0.6840390879478827
365,0.7274611398963731,1.0,0.5716612377850163
317,0.7005181347150259,0.9629629629629629,0.5504885993485342
837,0.7169149868536372,0.7760910815939279,0.6661237785016286
197,0.694300518134715,0.9544159544159544,0.5456026058631922
1027,0.5483146067415731,0.7554179566563467,0.43033509700176364
707,0.38134715025906735,0.5242165242165242,0.2996742671009772
1421,0.41658031088082903,0.5726495726495726,0.3273615635179153
1122,0.9202453987730062,0.9962049335863378,0.8550488599348535
1284,0.5409326424870466,0.7435897435897436,0.4250814332247557
738,0.5968911917098445,0.8205128205128205,0.46905537459283386
982,0.5211267605633803,0.714975845410628,0.4099722991689751
268,0.7067357512953368,0.9715099715099715,0.5553745928338762
843,0.3005181347150259,0.4131054131054131,0.23615635179153094
1119,0.787719298245614,0.8536121673003803,0.7312703583061889
1321,0.8028045574057844,0.8690702087286527,0.745928338762215
888,0.32538860103626943,0.4472934472934473,0.255700325732899
440,0.6196891191709845,0.8518518518518519,0.48697068403908794
575,0.8326029798422436,0.9013282732447818,0.7736156351791531
895,0.2773109243697479,0.3905325443786982,0.21498371335504887
1451,0.42401215805471126,0.3974358974358974,0.4543973941368078
1234,0.22090729783037474,0.3027027027027027,0.17391304347826086
709,0.9132340052585451,0.9886148007590133,0.8485342019543974
641,0.7327433628318584,0.8023255813953488,0.6742671009771987
935,0.33187006145741876,0.36,0.30781758957654726
481,0.5803108808290155,0.7977207977207977,0.4560260586319218
1147,0.694300518134715,0.9544159544159544,0.5456026058631922
285,0.8771929824561403,0.9505703422053232,0.8143322475570033
607,0.7747589833479404,0.8387096774193549,0.7198697068403909
97,0.5347150259067357,0.7350427350427351,0.4201954397394137
1090,0.7444794952681388,0.806378132118451,0.69140625
546,0.8028045574057844,0.8690702087286527,0.745928338762215
1477,0.7414548641542507,0.8026565464895635,0.6889250814332247
16,0.9114811568799299,0.9867172675521821,0.8469055374592834
11,0.8729184925503944,0.9449715370018975,0.8110749185667753
1008,0.4266180492251595,0.4,0.45703125
334,0.6590673575129534,0.905982905982906,0.5179153094462541
1459,0.7765118317265557,0.8406072106261859,0.7214983713355049
850,0.4785276073619632,0.5180265654648957,0.44462540716612375
82,0.9132340052585451,0.9886148007590133,0.8485342019543974
786,0.8255915863277826,0.8937381404174574,0.7671009771986971
1029,0.30353430353430355,0.4183381088825215,0.23817292006525284
1296,0.6797927461139897,0.9344729344729344,0.5342019543973942
37,0.5077720207253886,0.698005698005698,0.3990228013029316
716,0.8711656441717791,0.9430740037950665,0.8094462540716613
1285,0.7108808290155441,0.9772079772079773,0.5586319218241043
971,0.29238329238329236,0.23471400394477318,0.38762214983713356
957,0.3251349730053989,0.2573599240265907,0.44136807817589574
301,0.7484662576687117,0.8102466793168881,0.6954397394136808
1153,0.9062226117440841,0.9810246679316889,0.8420195439739414
1467,0.6102325581395349,0.7114967462039046,0.5342019543973942
410,0.2839614373356705,0.30740037950664134,0.26384364820846906
509,0.6756476683937824,0.9287749287749287,0.5309446254071661
363,0.9079754601226994,0.9829222011385199,0.8436482084690554
328,0.522279792746114,0.717948717948718,0.41042345276872966
395,0.9027169149868537,0.9772296015180265,0.8387622149837134
918,0.18652849740932642,0.2564102564102564,0.1465798045602606
637,0.7208333333333333,1.0,0.5635179153094463
802,0.7940403155127082,0.8595825426944972,0.737785016286645
1458,0.7519719544259421,0.8140417457305503,0.6986970684039088
762,0.6887966804979253,0.9485714285714286,0.5407166123778502
198,0.6731107205623902,0.7309160305343512,0.6237785016286646
560,0.8799392097264438,0.8247863247863247,0.9429967426710097
1389,0.6134715025906736,0.8433048433048433,0.4820846905537459
326,0.6818652849740933,0.9373219373219374,0.5358306188925082
340,0.7253886010362695,0.9971509971509972,0.5700325732899023
635,0.22036474164133737,0.20655270655270655,0.23615635179153094
819,0.7964912280701755,0.8631178707224335,0.739413680781759
755,0.6099585062240664,0.84,0.4788273615635179
1030,0.6431535269709544,0.8831908831908832,0.5057096247960848
178,0.6797927461139897,0.9344729344729344,0.5342019543973942
493,0.3316062176165803,0.45584045584045585,0.26058631921824105
1121,0.9087719298245615,0.9847908745247148,0.8436482084690554
228,0.6369294605809128,0.8771428571428571,0.5
226,0.46361746361746364,0.6408045977011494,0.36319218241042345
1191,0.41304347826086957,0.5671641791044776,0.3247863247863248
