building_id,f1_score,precision,recall
229,0.7984009137635637,0.665080875356803,0.9985714285714286
1182,0.2550335570469799,0.3877551020408163,0.19
419,0.868020304568528,0.7808219178082192,0.9771428571428571
478,0.8535193405199747,0.7673888255416191,0.9614285714285714
674,0.7621220764403879,0.6343779677113011,0.9542857142857143
605,0.8131241084165478,0.811965811965812,0.8142857142857143
266,0.267318663406683,0.3111954459203036,0.2342857142857143
574,0.8656527249683144,0.7779043280182233,0.9757142857142858
1158,0.7874465049928673,0.7863247863247863,0.7885714285714286
1070,0.3972602739726027,0.4624145785876993,0.3481989708404803
1405,0.26831588962892483,0.4017094017094017,0.20142857142857143
1372,0.8745247148288974,0.785876993166287,0.9857142857142858
555,0.8871989860583016,0.7972665148063781,1.0
25,0.8828025477707007,0.7965517241379311,0.99
64,0.8513082322910019,0.7693194925028836,0.9528571428571428
220,0.7878440366972477,0.6580459770114943,0.9814285714285714
1460,0.3942857142857143,0.5914285714285714,0.2957142857142857
1287,0.8422555317630264,0.8416547788873039,0.8428571428571429
782,0.8839568801521877,0.7947548460661346,0.9957142857142857
966,0.3195435092724679,0.3190883190883191,0.32
668,0.7634902411021814,0.6381957773512476,0.95
1313,0.414021164021164,0.3854679802955665,0.4471428571428571
1208,0.41754051477597715,0.6275071633237822,0.31285714285714283
1556,0.8022813688212928,0.7209567198177677,0.9042857142857142
877,0.2949571836346337,0.4415954415954416,0.22142857142857142
36,0.9029957203994294,0.9017094017094017,0.9042857142857142
557,0.2962962962962963,0.29545454545454547,0.29714285714285715
78,0.8473609129814551,0.8461538461538461,0.8485714285714285
265,0.42705786471067647,0.4971537001897533,0.3742857142857143
165,0.768703597944032,0.6403425309229306,0.9614285714285714
796,0.7921419518377694,0.7118451025056948,0.8928571428571429
1250,0.7845373891001267,0.7050113895216401,0.8842857142857142
1318,0.8795944233206591,0.7904328018223234,0.9914285714285714
614,0.11979463776383342,0.09971509971509972,0.15
1486,0.8542458808618505,0.7676537585421412,0.9628571428571429
392,0.8332276474318326,0.7491448118586089,0.9385714285714286
570,0.795662100456621,0.6625475285171103,0.9957142857142857
270,0.8830242510699001,0.8817663817663818,0.8842857142857142
1198,0.6780735107731305,0.6093394077448747,0.7642857142857142
697,0.8401015228426396,0.7557077625570776,0.9457142857142857
672,0.5378973105134475,0.6261859582542695,0.4714285714285714
1484,0.7860810039931546,0.654320987654321,0.9842857142857143
432,0.3902040816326531,0.4552380952380952,0.3414285714285714
207,0.33115823817292006,0.38593155893536124,0.29
1033,0.34707574304889743,0.5201149425287356,0.260431654676259
991,0.8703898840885143,0.8713080168776371,0.8694736842105263
1188,0.6768060836501901,0.6082004555808656,0.7628571428571429
547,0.6754135767256132,0.5622032288698955,0.8457142857142858
176,0.7972587093089663,0.6641294005708849,0.9971428571428571
514,0.7786937222574508,0.7001140250855188,0.8771428571428571
896,0.24073017683970335,0.2003798670465337,0.30142857142857143
362,0.39923954372623577,0.35876993166287013,0.45
273,0.41797432239657634,0.41737891737891736,0.4185714285714286
38,0.7300380228136882,0.6560364464692483,0.8228571428571428
921,0.21967526265520534,0.3314121037463977,0.16428571428571428
1224,0.1807802093244529,0.2706552706552707,0.1357142857142857
286,0.4165477888730385,0.41595441595441596,0.41714285714285715
633,0.44047619047619047,0.7207792207792207,0.3171428571428571
861,0.20659062103929024,0.1856492027334852,0.23285714285714285
516,0.8288973384030418,0.744874715261959,0.9342857142857143
260,0.42379788101059496,0.49335863377609107,0.37142857142857144
981,0.31668077900084673,0.3164128595600677,0.3169491525423729
548,0.27609811751283514,0.22981956315289648,0.3457142857142857
1427,0.39200761179828736,0.5868945868945868,0.29428571428571426
1546,0.3880171184022825,0.38746438746438744,0.38857142857142857
170,0.7963491158014832,0.6628679962013295,0.9971428571428571
434,0.8681875792141952,0.7801822323462415,0.9785714285714285
1431,0.6666666666666666,0.5985663082437276,0.7522522522522522
442,0.3556280587275693,0.4144486692015209,0.31142857142857144
908,0.2330888345558272,0.2713472485768501,0.2042857142857143
699,0.7122940430925222,0.6400911161731208,0.8028571428571428
71,0.5733333333333334,0.86,0.43
937,0.19790675547098002,0.2962962962962963,0.14857142857142858
469,0.8808618504435995,0.7915717539863326,0.9928571428571429
553,0.4108416547788873,0.41025641025641024,0.4114285714285714
573,0.8795944233206591,0.7904328018223234,0.9914285714285714
929,0.17766911165444174,0.20683111954459202,0.15571428571428572
1360,0.8871989860583016,0.7972665148063781,1.0
468,0.8617363344051447,0.783625730994152,0.9571428571428572
706,0.8160535117056856,0.7327327327327328,0.9207547169811321
1265,0.7224334600760456,0.6492027334851936,0.8142857142857143
418,0.8770595690747782,0.7881548974943052,0.9885714285714285
204,0.7648401826484018,0.6368821292775665,0.9571428571428572
1409,0.8187579214195184,0.7357630979498861,0.9228571428571428
43,0.8871989860583016,0.7972665148063781,1.0
188,0.7295742232451093,0.6107899807321773,0.9057142857142857
1136,0.8567807351077313,0.7699316628701595,0.9657142857142857
1001,0.8454172366621067,0.8442622950819673,0.8465753424657534
227,0.7963491158014832,0.6628679962013295,0.9971428571428571
293,0.38659058487874465,0.38603988603988604,0.3871428571428571
1422,0.7559912854030502,0.6803921568627451,0.8504901960784313
840,0.38629876308277833,0.5783475783475783,0.29
476,0.8126984126984127,0.7314285714285714,0.9142857142857143
673,0.427040395713108,0.5048732943469786,0.37
770,0.8859315589353612,0.7961275626423691,0.9985714285714286
110,0.29435253850541926,0.245014245014245,0.36857142857142855
393,0.8894536213468869,0.8009153318077803,1.0
872,0.08441558441558442,0.12807881773399016,0.06295399515738499
1469,0.8808618504435995,0.7915717539863326,0.9928571428571429
277,0.38259756877799106,0.3464658169177289,0.42714285714285716
1095,0.8795731707317073,0.7914951989026063,0.9897084048027445
169,0.7938144329896907,0.6625239005736138,0.99
217,0.5064194008559201,0.5056980056980057,0.5071428571428571
479,0.7642585551330798,0.6867881548974943,0.8614285714285714
1053,0.7379972565157751,0.6148571428571429,0.9228130360205832
1217,0.8542458808618505,0.7676537585421412,0.9628571428571429
1385,0.8491761723700887,0.7630979498861048,0.9571428571428572
148,0.519344262295082,0.48,0.5657142857142857
240,0.7570040022870211,0.6310772163965681,0.9457142857142857
970,0.3134223471539002,0.2611241217798595,0.39191564147627417
647,0.7655447803764974,0.6372269705603039,0.9585714285714285
1559,0.7743979721166033,0.6958997722095672,0.8728571428571429
145,0.4698205546492659,0.5475285171102662,0.4114285714285714
776,0.7050770108385624,0.5868945868945868,0.8828571428571429
1295,0.8040583386176284,0.7229190421892816,0.9057142857142857
1301,0.8230818008877616,0.7400228050171037,0.9271428571428572
1505,0.8200253485424588,0.7369020501138952,0.9242857142857143
926,0.35965746907706947,0.5384615384615384,0.27
1521,0.8023668639053254,0.7212765957446808,0.904
644,0.5044052863436124,0.5963541666666666,0.43702290076335876
809,0.912981455064194,0.9116809116809117,0.9142857142857143
588,0.6822589845978323,0.5679012345679012,0.8542857142857143
702,0.8846641318124208,0.7949886104783599,0.9971428571428571
1200,0.3024251069900143,0.301994301994302,0.3028571428571429
272,0.17292225201072386,0.15542168674698795,0.19486404833836857
150,0.7827191867852605,0.7048054919908466,0.88
927,0.29013854930725347,0.3377609108159393,0.2542857142857143
433,0.9929947460595446,0.9860869565217392,1.0
342,0.42368045649072755,0.4230769230769231,0.42428571428571427
281,0.8871989860583016,0.7972665148063781,1.0
1490,0.6057142857142858,0.9085714285714286,0.4542857142857143
897,0.1336593317033415,0.1555977229601518,0.11714285714285715
993,0.17634854771784234,0.2639751552795031,0.13239875389408098
213,0.7137758743754461,0.7132667617689016,0.7142857142857143
599,0.8542458808618505,0.7676537585421412,0.9628571428571429
550,0.6948088990302339,0.5783475783475783,0.87
1367,0.6004566210045662,0.5,0.7514285714285714
206,0.7769537934968626,0.6467236467236467,0.9728571428571429
540,0.836441893830703,0.836441893830703,0.836441893830703
164,0.7792355961209355,0.6486229819563153,0.9757142857142858
905,0.13371537726838587,0.2017291066282421,0.1
119,0.22958057395143489,0.23008849557522124,0.2290748898678414
598,0.8174904942965779,0.734624145785877,0.9214285714285714
181,0.7840842598010532,0.66402378592666,0.9571428571428572
222,0.7972508591065293,0.6653919694072657,0.9942857142857143
175,0.8449809402795425,0.7608695652173914,0.95
1269,0.7896070975918885,0.7095671981776766,0.89
1160,0.7275320970042796,0.7264957264957265,0.7285714285714285
308,0.8871989860583016,0.7972665148063781,1.0
1401,0.8623969562460367,0.7753705815279361,0.9714285714285714
1441,0.85297845373891,0.7665148063781321,0.9614285714285714
1471,0.5918173168411037,0.886039886039886,0.4442857142857143
1215,0.489058039961941,0.7321937321937322,0.36714285714285716
387,0.7990867579908676,0.6653992395437263,1.0
931,0.2093244529019981,0.31339031339031337,0.15714285714285714
406,0.8871989860583016,0.7972665148063781,1.0
1323,0.7908745247148289,0.7107061503416856,0.8914285714285715
1041,0.7207310108509423,0.6003805899143673,0.9014285714285715
137,0.21027479091995221,0.17512437810945275,0.26307922272047835
538,0.8818297331639136,0.7922374429223744,0.994269340974212
569,0.8390367553865653,0.7539863325740319,0.9457142857142857
513,0.40749796251018744,0.47438330170777987,0.35714285714285715
878,0.3131067961165049,0.3644067796610169,0.274468085106383
1263,0.5061845861084682,0.7578347578347578,0.38
300,0.45187601957585644,0.526615969581749,0.39571428571428574
1164,0.7989854153455929,0.7183580387685291,0.9
506,0.8871989860583016,0.7972665148063781,1.0
154,0.7644699140401147,0.6382775119617224,0.9528571428571428
381,0.8650963597430407,0.8644793152639088,0.8657142857142858
1083,0.741248097412481,0.6662106703146374,0.8353344768439108
1550,0.5681688533941814,0.47293447293447294,0.7114285714285714
1320,0.7008871989860583,0.6298405466970387,0.79
51,0.8388017118402282,0.8376068376068376,0.84
1021,0.773876404494382,0.6444444444444445,0.968365553602812
1368,0.8222222222222222,0.7381546134663342,0.9278996865203761
1327,0.7014640356460853,0.6326061997703789,0.7871428571428571
88,0.81169757489301,0.8105413105413105,0.8128571428571428
1298,0.7490494296577946,0.673120728929385,0.8442857142857143
1189,0.6674272675413577,0.5555555555555556,0.8357142857142857
60,0.7845373891001267,0.7050113895216401,0.8842857142857142
1279,0.70595690747782,0.6343963553530751,0.7957142857142857
544,0.8859315589353612,0.7961275626423691,0.9985714285714286
1020,0.28353948620361563,0.42450142450142453,0.21285714285714286
883,0.2200488997555012,0.25616698292220114,0.19285714285714287
196,0.7926898914905768,0.6603235014272122,0.9914285714285714
271,0.8846641318124208,0.7949886104783599,0.9971428571428571
983,0.3176130895091434,0.48672566371681414,0.2357142857142857
85,0.8479087452471483,0.7619589977220956,0.9557142857142857
341,0.4114285714285714,0.48,0.36
873,0.3196955280685062,0.47863247863247865,0.24
1476,0.8825396825396825,0.7942857142857143,0.9928571428571429
1379,0.8587731811697575,0.8575498575498576,0.86
807,0.8858773181169758,0.8846153846153846,0.8871428571428571
979,0.23569794050343248,0.1965648854961832,0.29428571428571426
661,0.5052974735126324,0.5882352941176471,0.44285714285714284
1244,0.7541191381495564,0.6776765375854215,0.85
30,0.44844989185291995,0.45269286754002913,0.4442857142857143
603,0.8730385164051355,0.8717948717948718,0.8742857142857143
1273,0.21142857142857144,0.3162393162393162,0.15879828326180256
1197,0.6527249683143219,0.5865603644646925,0.7357142857142858
1299,0.46319018404907975,0.6926605504587156,0.347926267281106
323,0.39514978601997147,0.3945868945868946,0.39571428571428574
1361,0.612876935615322,0.713472485768501,0.5371428571428571
1554,0.8808618504435995,0.7915717539863326,0.9928571428571429
1064,0.786910197869102,0.707250341997264,0.8867924528301887
1116,0.39200761179828736,0.5868945868945868,0.29428571428571426
1417,0.8477157360406091,0.7625570776255708,0.9542857142857143
95,0.3341483292583537,0.3889943074003795,0.29285714285714287
810,0.8308351177730193,0.8302425106990015,0.8314285714285714
1456,0.6548571428571428,0.5457142857142857,0.8185714285714286
1337,0.762487257900102,0.684981684981685,0.8597701149425288
12,0.3928280358598207,0.4573055028462998,0.3442857142857143
1170,0.6676197283774125,0.6680972818311874,0.6671428571428571
629,0.6975857687420585,0.6281464530892449,0.7842857142857143
1491,0.6983523447401775,0.6275626423690205,0.7871428571428571
1003,0.6760204081632653,0.5680600214362272,0.8346456692913385
857,0.3006660323501427,0.45014245014245013,0.2257142857142857
815,0.29180887372013653,0.3399602385685885,0.2556053811659193
404,0.8871989860583016,0.7972665148063781,1.0
876,0.2822185970636215,0.3288973384030418,0.24714285714285714
298,0.3425309229305423,0.5128205128205128,0.2571428571428571
1300,0.25689819219790677,0.38461538461538464,0.19285714285714287
63,0.8871989860583016,0.7972665148063781,1.0
891,0.27309893704006544,0.3193116634799235,0.23857142857142857
767,0.8373751783166904,0.8361823361823362,0.8385714285714285
863,0.3037249283667622,0.4690265486725664,0.2245762711864407
128,0.7824100513992005,0.6517602283539486,0.9785714285714285
1329,0.7017766497461929,0.6312785388127854,0.79
50,0.8871989860583016,0.7972665148063781,1.0
1474,0.5752380952380952,0.8628571428571429,0.43142857142857144
357,0.44365192582025675,0.443019943019943,0.4442857142857143
435,0.7050770108385624,0.5868945868945868,0.8828571428571429
1103,0.23668639053254437,0.3582089552238806,0.17673048600883653
1184,0.8136882129277566,0.7312072892938497,0.9171428571428571
997,0.9001426533523538,0.8988603988603988,0.9014285714285715
421,0.7946768060836502,0.714123006833713,0.8957142857142857
523,0.1598477640342531,0.23931623931623933,0.12
903,0.0628212450028555,0.05233111322549953,0.07857142857142857
746,0.8774422735346359,0.7891373801916933,0.988
1344,0.6958174904942965,0.6252847380410023,0.7842857142857143
1101,0.4708904109589041,0.4700854700854701,0.4716981132075472
1553,0.7774607703281027,0.7763532763532763,0.7785714285714286
1500,0.6108468125594672,0.9145299145299145,0.4585714285714286
1452,0.7849401026811181,0.6533713200379867,0.9828571428571429
920,0.29991850040749796,0.349146110056926,0.26285714285714284
924,0.2534854245880862,0.22779043280182232,0.2857142857142857
1304,0.7297106563161609,0.6560913705583756,0.821939586645469
1040,0.8286367098248286,0.7452054794520548,0.9331046312178388
312,0.44335778321108393,0.5161290322580645,0.38857142857142857
735,0.8415716096324461,0.7562642369020501,0.9485714285714286
955,0.44148430066603234,0.6609686609686609,0.3314285714285714
788,0.884450784593438,0.8831908831908832,0.8857142857142857
1457,0.48,0.72,0.36
1307,0.48125,0.4782608695652174,0.48427672955974843
1374,0.8276299112801014,0.7437357630979499,0.9328571428571428
355,0.4068441064638783,0.36560364464692485,0.4585714285714286
1048,0.7832047986289632,0.7825342465753424,0.7838765008576329
753,0.8593155893536122,0.7722095671981777,0.9685714285714285
848,0.3047619047619048,0.45714285714285713,0.22857142857142856
731,0.7902995720399429,0.7891737891737892,0.7914285714285715
319,0.70595690747782,0.6343963553530751,0.7957142857142857
112,0.3333333333333333,0.29954441913439633,0.3757142857142857
333,0.4039971448965025,0.4037089871611983,0.4042857142857143
841,0.7575584711922418,0.630579297245964,0.9485714285714286
1227,0.8073510773130546,0.7255125284738041,0.91
1247,0.8555133079847909,0.7687927107061503,0.9642857142857143
377,0.7290359383913292,0.6068376068376068,0.9128571428571428
48,0.8821292775665399,0.7927107061503417,0.9942857142857143
1114,0.8859504132231405,0.8874172185430463,0.8844884488448845
956,0.24,0.28,0.21
932,0.25349794238683127,0.29902912621359223,0.22
1225,0.5878995433789954,0.48954372623574144,0.7357142857142858
75,0.7604562737642585,0.683371298405467,0.8571428571428571
34,0.8852251109701966,0.7958950969213227,0.9971428571428571
628,0.4841075794621027,0.5635673624288425,0.42428571428571427
793,0.7820025348542459,0.7027334851936219,0.8814285714285715
1423,0.8134517766497462,0.7317351598173516,0.9157142857142857
985,0.28680688336520077,0.43352601156069365,0.21428571428571427
6,0.4736196319018405,0.5514285714285714,0.4150537634408602
777,0.7642585551330798,0.6867881548974943,0.8614285714285714
632,0.7997448979591837,0.7223502304147466,0.8957142857142857
1018,0.597372929754426,0.49762131303520457,0.7471428571428571
385,0.8821292775665399,0.7927107061503417,0.9942857142857143
1253,0.8371531966224367,0.7510822510822511,0.9455040871934605
1241,0.23977164605137963,0.358974358974359,0.18
583,0.8122769450392576,0.81169757489301,0.8128571428571428
1349,0.8944365192582026,0.8931623931623932,0.8957142857142857
1359,0.7228915662650602,0.6499429874572406,0.8142857142857143
1055,0.8493150684931506,0.7633378932968536,0.9571183533447685
96,0.2270133164235891,0.20410490307867732,0.2557142857142857
518,0.8808618504435995,0.7915717539863326,0.9928571428571429
429,0.4194008559201141,0.4188034188034188,0.42
1286,0.7961904761904762,0.7946768060836502,0.7977099236641222
1142,0.8593155893536122,0.7722095671981777,0.9685714285714285
244,0.7764436821040595,0.6472831267874166,0.97
1400,0.5253456221198156,0.4375,0.657331136738056
400,0.8877615726062144,0.798175598631699,1.0
881,0.34476190476190477,0.5171428571428571,0.25857142857142856
388,0.16936251189343482,0.2535612535612536,0.12714285714285714
1120,0.8605830164765526,0.7733485193621867,0.97
1462,0.7746077032810271,0.7735042735042735,0.7757142857142857
1081,0.771689497716895,0.6935704514363885,0.869639794168096
1173,0.11529680365296803,0.09600760456273764,0.1442857142857143
397,0.8871989860583016,0.7972665148063781,1.0
1132,0.8875912408759125,0.7979002624671916,1.0
1369,0.8314321926489227,0.7471526195899773,0.9371428571428572
1000,0.389873417721519,0.35,0.44
1487,0.5784966698382493,0.8660968660968661,0.4342857142857143
915,0.21515892420537897,0.2504743833017078,0.18857142857142858
508,0.17887725975261656,0.2678062678062678,0.13428571428571429
1465,0.45901639344262296,0.7062314540059347,0.34
291,0.7401774397972116,0.6651480637813212,0.8342857142857143
640,0.4334293948126801,0.36328502415458935,0.5371428571428571
105,0.16462917685411574,0.19165085388994307,0.1442857142857143
1168,0.6685681688533942,0.5565052231718899,0.8371428571428572
536,0.6261089987325729,0.5626423690205011,0.7057142857142857
722,0.912981455064194,0.9116809116809117,0.9142857142857143
318,0.40387906446092414,0.33618233618233617,0.5057142857142857
86,0.8694550063371356,0.7813211845102506,0.98
811,0.8466413181242078,0.7608200455580866,0.9542857142857143
183,0.7472779369627507,0.6239234449760765,0.9314285714285714
813,0.8730964467005076,0.7853881278538812,0.9828571428571429
741,0.8238276299112801,0.7403189066059226,0.9285714285714286
49,0.8833967046894804,0.7938496583143508,0.9957142857142857
1551,0.8059914407988588,0.8048433048433048,0.8071428571428572
586,0.8656527249683144,0.7779043280182233,0.9757142857142858
1045,0.7597535934291582,0.6321184510250569,0.9519725557461407
814,0.57843696520251,0.48148148148148145,0.7242857142857143
1193,0.24618320610687022,0.3706896551724138,0.18428571428571427
1032,0.4774951076320939,0.5558086560364465,0.41852487135506006
431,0.7566539923954373,0.6799544419134397,0.8528571428571429
517,0.3235014272121789,0.4843304843304843,0.24285714285714285
1231,0.8060836501901141,0.724373576309795,0.9085714285714286
855,0.346336822074215,0.5185185185185185,0.26
1246,0.8052190121155638,0.8029739776951673,0.8074766355140187
1222,0.8292063492063492,0.7462857142857143,0.9328571428571428
1570,0.6514575411913816,0.5854214123006833,0.7342857142857143
541,0.7680608365019012,0.6902050113895216,0.8657142857142858
19,0.6427330631152287,0.5404089581304771,0.7928571428571428
140,0.21448944666286365,0.1785375118708452,0.26857142857142857
1433,0.8339670468948035,0.7494305239179955,0.94
491,0.2829435253850542,0.2355175688509022,0.35428571428571426
694,0.7673179396092362,0.6900958466453674,0.864
800,0.7845373891001267,0.7050113895216401,0.8842857142857142
749,0.5459737292975443,0.4548049476688868,0.6828571428571428
1424,0.8259629101283881,0.8247863247863247,0.8271428571428572
1138,0.8770595690747782,0.7881548974943052,0.9885714285714285
944,0.20742150333016174,0.31054131054131057,0.15571428571428572
581,0.6641318124207858,0.5968109339407744,0.7485714285714286
1011,0.7748117727583846,0.6446469248291572,0.9708404802744426
1346,0.2705786471067645,0.31499051233396586,0.23714285714285716
1523,0.8175355450236966,0.7356076759061834,0.92
216,0.7607573149741824,0.6356663470757431,0.9471428571428572
1509,0.7832699619771863,0.7038724373576309,0.8828571428571429
379,0.49857278782112274,0.7464387464387464,0.3742857142857143
1264,0.7403708987161198,0.7393162393162394,0.7414285714285714
80,0.8419047619047619,0.7577142857142857,0.9471428571428572
566,0.8681875792141952,0.7801822323462415,0.9785714285714285
1316,0.7867647058823529,0.7838827838827839,0.7896678966789668
756,0.5730593607305936,0.47718631178707227,0.7171428571428572
1052,0.7392197125256673,0.6150341685649203,0.9262435677530018
495,0.7946768060836502,0.714123006833713,0.8957142857142857
375,0.81621975147155,0.752714113389626,0.8914285714285715
761,0.7114774889029803,0.6396807297605474,0.8014285714285714
1261,0.8428390367553865,0.7574031890660592,0.95
1096,0.7611225188227242,0.6332574031890661,0.9536878216123499
364,0.3252496433666191,0.3247863247863248,0.32571428571428573
1280,0.8010139416983524,0.7198177676537585,0.9028571428571428
880,0.2330888345558272,0.2713472485768501,0.2042857142857143
902,0.19790675547098002,0.2962962962962963,0.14857142857142858
604,0.8883248730964467,0.7990867579908676,1.0
828,0.779467680608365,0.7004555808656037,0.8785714285714286
1440,0.7210496292070736,0.6001899335232669,0.9028571428571428
653,0.7697594501718213,0.6424474187380497,0.96
327,0.4025695931477516,0.40228245363766046,0.40285714285714286
325,0.9215406562054208,0.9202279202279202,0.9228571428571428
720,0.826362484157161,0.7425968109339408,0.9314285714285714
1080,0.35344095157179267,0.41188118811881186,0.30952380952380953
916,0.2198852772466539,0.33236994219653176,0.16428571428571428
1201,0.7114774889029803,0.6396807297605474,0.8014285714285714
1442,0.8673323823109843,0.8660968660968661,0.8685714285714285
1355,0.7622067216233355,0.685290763968073,0.8585714285714285
1271,0.7330374128091313,0.6590649942987458,0.8257142857142857
597,0.7223411848679515,0.7218259629101283,0.7228571428571429
332,0.4322396576319544,0.43162393162393164,0.4328571428571429
846,0.22328244274809161,0.33620689655172414,0.16714285714285715
89,0.807994289793005,0.8074179743223966,0.8085714285714286
1063,0.7939767282683093,0.6605922551252847,0.9948542024013722
465,0.7325728770595691,0.6583143507972665,0.8257142857142857
726,0.8859315589353612,0.7961275626423691,0.9985714285714286
1418,0.861850443599493,0.7744874715261959,0.9714285714285714
680,0.5861084681255947,0.8774928774928775,0.44
695,0.8073510773130546,0.7255125284738041,0.91
532,0.8573248407643312,0.7709049255441008,0.9655667144906743
1169,0.5693097547062179,0.47388414055080724,0.7128571428571429
718,0.9514978601997147,0.9501424501424501,0.9528571428571428
820,0.7896070975918885,0.7095671981776766,0.89
215,0.7881210736721873,0.6565176022835395,0.9857142857142858
186,0.8390367553865653,0.7539863325740319,0.9457142857142857
1213,0.4548049476688868,0.6809116809116809,0.3414285714285714
561,0.8871989860583016,0.7972665148063781,1.0
348,0.37089871611982883,0.37037037037037035,0.37142857142857144
703,0.6879634911580148,0.5726495726495726,0.8614285714285714
752,0.7718631178707225,0.693621867881549,0.87
760,0.6032388663967612,0.5102739726027398,0.7376237623762376
214,0.3080433542498574,0.2564102564102564,0.38571428571428573
925,0.20400381315538607,0.30659025787965616,0.15285714285714286
507,0.8479087452471483,0.7619589977220956,0.9557142857142857
365,0.7084917617237009,0.6366742596810934,0.7985714285714286
317,0.41191381495564006,0.3701594533029613,0.4642857142857143
837,0.8149556400506971,0.7323462414578588,0.9185714285714286
197,0.7548906789413119,0.6319845857418112,0.9371428571428572
1027,0.2883625128733265,0.43209876543209874,0.21638330757341576
707,0.6333808844507846,0.6324786324786325,0.6342857142857142
1421,0.631578947368421,0.5678449258836944,0.7114285714285714
1122,0.8871989860583016,0.7972665148063781,1.0
1284,0.6755386565272496,0.6070615034168565,0.7614285714285715
738,0.7300380228136882,0.6560364464692483,0.8228571428571428
982,0.47249190938511326,0.7053140096618358,0.35523114355231145
268,0.38058991436726924,0.5698005698005698,0.2857142857142857
843,0.2131303520456708,0.3190883190883191,0.16
1119,0.9343794579172611,0.9330484330484331,0.9357142857142857
1321,0.8687381103360812,0.7810718358038768,0.9785714285714285
888,0.3515392254220457,0.5765472312703583,0.25285714285714284
440,0.7723525681674065,0.6944127708095781,0.87
575,0.8795944233206591,0.7904328018223234,0.9914285714285714
895,0.21839080459770116,0.3313953488372093,0.16285714285714287
1451,0.6160867084997148,0.5128205128205128,0.7714285714285715
1234,0.18012422360248448,0.20938628158844766,0.15803814713896458
709,0.8871989860583016,0.7972665148063781,1.0
641,0.7614155251141552,0.6340304182509505,0.9528571428571428
935,0.28407460545193686,0.28530259365994237,0.28285714285714286
481,0.3936899862825789,0.3786279683377309,0.41
1147,0.8459343794579173,0.8447293447293447,0.8471428571428572
285,0.8871989860583016,0.7972665148063781,1.0
607,0.8643852978453739,0.7767653758542141,0.9742857142857143
97,0.3447488584474886,0.2870722433460076,0.43142857142857144
1090,0.8697638994668697,0.7821917808219178,0.9794168096054888
546,0.8466413181242078,0.7608200455580866,0.9542857142857143
1477,0.6030969845150774,0.7020872865275142,0.5285714285714286
16,0.8871989860583016,0.7972665148063781,1.0
11,0.8846641318124208,0.7949886104783599,0.9971428571428571
1008,0.3801369863013699,0.37948717948717947,0.38078902229845624
334,0.44987775061124696,0.523719165085389,0.3942857142857143
1459,0.8567807351077313,0.7699316628701595,0.9657142857142857
850,0.31779257849666986,0.4757834757834758,0.23857142857142857
82,0.8883248730964467,0.7990867579908676,1.0
786,0.8719898605830165,0.7835990888382688,0.9828571428571429
1029,0.1721311475409836,0.20192307692307693,0.15
1296,0.8065948002536462,0.7251995438996579,0.9085714285714286
37,0.8151320485367595,0.8145506419400856,0.8157142857142857
716,0.8808618504435995,0.7915717539863326,0.9928571428571429
1285,0.8243500317057705,0.7411630558722919,0.9285714285714286
971,0.1925287356321839,0.1936416184971098,0.19142857142857142
957,0.41294005708848713,0.6182336182336182,0.31
301,0.8359486447931527,0.8347578347578347,0.8371428571428572
1153,0.8859315589353612,0.7961275626423691,0.9985714285714286
1467,0.45714285714285713,0.6857142857142857,0.34285714285714286
410,0.229404309252218,0.2061503416856492,0.25857142857142856
509,0.7972116603295311,0.7164009111617312,0.8985714285714286
363,0.8871989860583016,0.7972665148063781,1.0
328,0.38258386866523914,0.38231098430813126,0.38285714285714284
395,0.8871989860583016,0.7972665148063781,1.0
918,0.16233354470513633,0.1459521094640821,0.18285714285714286
637,0.46241674595623217,0.6923076923076923,0.34714285714285714
802,0.8281547241597971,0.7445838084378563,0.9328571428571428
1458,0.8944365192582026,0.8931623931623932,0.8957142857142857
762,0.8388017118402282,0.8376068376068376,0.84
198,0.7472903593839133,0.6220322886989553,0.9357142857142857
560,0.8864933417882055,0.7970353477765109,0.9985714285714286
1389,0.8487874465049928,0.8475783475783476,0.85
326,0.43509272467902993,0.43447293447293445,0.4357142857142857
340,0.3577545195052331,0.5356125356125356,0.26857142857142857
635,0.13737836290784203,0.11461318051575932,0.17142857142857143
819,0.85297845373891,0.7665148063781321,0.9614285714285714
755,0.7921419518377694,0.7118451025056948,0.8928571428571429
1030,0.6220697541452258,0.5185891325071497,0.7771428571428571
178,0.8053265694356373,0.7240592930444698,0.9071428571428571
493,0.3794089609151573,0.5702005730659025,0.2842857142857143
1121,0.8877615726062144,0.798175598631699,1.0
228,0.515077424612877,0.5996204933586338,0.4514285714285714
226,0.6476552598225602,0.5820045558086561,0.73
1191,0.2181208053691275,0.33163265306122447,0.1625
254,0.4286878565607172,0.4990512333965844,0.3757142857142857
1211,0.7602739726027398,0.6837782340862423,0.8560411311053985
1461,0.6210045662100456,0.5171102661596958,0.7771428571428571
825,0.7490494296577946,0.673120728929385,0.8442857142857143
1232,0.7924016282225237,0.7121951219512195,0.8929663608562691
1434,0.8471781864299303,0.7616875712656784,0.9542857142857143
1544,0.8256182625237793,0.74230330672748,0.93
415,0.85297845373891,0.7665148063781321,0.9614285714285714
759,0.7883628066172276,0.6562203228869895,0.9871428571428571
887,0.23215984776403426,0.3475783475783476,0.1742857142857143
1123,0.8722466960352423,0.783641160949868,0.9834437086092715
1236,0.8060836501901141,0.724373576309795,0.9085714285714286
